ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Jo_at_Vmp_(fA/cm2),Jo_at_Voc_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Pmp_Error_due_to_Capacitance_(percent),Pm/Pe,Total_IV_Curve_Loss_(percent),BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Richter_Limit_Efficiency_(percent),Delta_Power_per_(fA/cm2)_at_pVmp_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software_Version,Recipe_Filename,EL_Pulse_Charge_Delivered_(C),Forward_Dark_IV_(V),Forward_Dark_IV_(A),Forward_Dark_IV_Interpolated?,EL_Pulse_Energy _Delivered_(J),EL_Pulse_Current_(A),Doping_Calibration_Factor_(V/sun),Vmp_Correction_Factor_(percent)
23,"Donald","Cal","BTF_EEPV","05/24/22 13:00:24",11.688655,,,,,,,350.001653,,0.043992,,,,,,,,11.688655,0.190416,,2.22571,8.376779000000001,-0.016291,0.043992,0.190416,0.008377000000000001,8.376779000000001,-4.328437,0.275994,25.992491,0.644791,,,,,,,,,,,0,0,,,,,0.458327,,1.284446,0.818603,0.190416,1.252813,0.190416,,,,,-0.7851900000000001,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.458327,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:00:24","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.878112,"True",,,0.224931,0
24,"Donald","Cal","BTF_EEPV","05/24/22 13:00:27",11.689387,,,,,,,347.175337,,0.043995,,,,,,,,11.689387,0.189291,,2.212695,8.327794000000001,-0.016193,0.043995,0.189291,0.008328,8.327794000000001,-4.302586,0.237094,26.149872,0.71268,,,,,,,,,,,0,0,,,,,0.453743,,1.265536,0.819991,0.189291,1.087642,0.189291,,,,,-0.762943,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.453743,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:00:27","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.883411,"True",,,0.224931,0
25,"Donald","Cal","BTF_EEPV","05/24/22 13:00:30",11.688924,,,,,,,349.006026,,0.043993,,,,,,,,11.688924,0.189561,,2.215767,8.339354999999999,-0.016217,0.043993,0.189561,0.008338999999999999,8.339354999999999,-4.308901,0.206336,26.401696,0.65523,,,,,,,,,,,0,0,,,,,0.445373,,1.27065,0.820047,0.189561,0.934076,0.189561,,,,,-0.753653,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.445373,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:00:30","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.817717,"True",,,0.224931,0
26,"Donald","Cal","BTF_EEPV","05/24/22 13:00:37",11.689218,,,,,,,342.376669,,0.043994,,,,,,,,11.689218,0.190785,,2.230124,8.393392,-0.016321,0.043994,0.190785,0.008392999999999999,8.393392,-4.336603,0.297495,26.181349,0.641823,,,,,,,,,,,0,0,,,,,0.452714,,1.270505,0.819117,0.190785,1.358312,0.190785,,,,,-0.779226,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.452714,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:00:37","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.876637,"True",,,0.224931,0
27,"Donald","Cal","BTF_EEPV","05/24/22 13:00:40",11.688998,,,,,,,346.989473,,0.043993,,,,,,,,11.688998,0.190728,,2.229418,8.390736,-0.016317,0.043993,0.190728,0.008390999999999999,8.390736,-4.335394,0.27854,26.086919,0.647092,,,,,,,,,,,0,0,,,,,0.45639,,1.272335,0.820003,0.190728,1.251606,0.190728,,,,,-0.759874,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.45639,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:00:40","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.865292,"True",,,0.224931,0
28,"Donald","Cal","BTF_EEPV","05/24/22 13:00:57",11.689145,,,,,,,349.357572,,0.043994,,,,,,,,11.689145,0.192363,,2.248563,8.462788,-0.016457,0.043994,0.192363,0.008463,8.462788,-4.372512,0.404369,26.118395,0.659119,,,,,,,,,,,0,0,,,,,0.45504,,1.268522,0.8192469999999999,0.192363,1.854834,0.192363,,,,,-0.784654,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.45504,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:00:57","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.876553,"True",,,0.224931,0
29,"Donald","Cal","BTF_EEPV","05/24/22 13:01:00",11.689119,,,,,,,347.42444,,0.043994,,,,,,,,11.689119,0.19206,,2.245011,8.449422,-0.016431,0.043994,0.19206,0.008449,8.449422,-4.365626,0.391488,25.992491,0.914262,,,,,,,,,,,0,0,,,,,0.459449,,1.270287,0.819567,0.19206,1.78944,0.19206,,,,,-0.767101,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.459449,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:01:00","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.876464,"True",,,0.224931,0
30,"Donald","Cal","BTF_EEPV","05/24/22 13:01:29",11.588617,,,,,,,351.570115,,0.043615,,,,,,,,11.588617,-0.613438,,-7.108901,-26.755367,0.052935,0.043615,-0.613438,-0.026755,-26.755367,14.06471,9.003261999999999,26.118395,0.866731,,,,,,,,,,,0,0,,,,,0.4514,,1.274396,0.819665,-0.613438,46.915752,-0.613438,,,,,-0.7869350000000001,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.4514,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:01:29","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.888684,"True",,,0.224931,0
31,"Donald","Cal","BTF_EEPV","05/24/22 13:01:47",11.601152,,,,,,,352.607652,,0.043663,,,,,,,,11.601152,-0.620457,,-7.198013,-27.090754,0.053482,0.043663,-0.620457,-0.027091,-27.090754,14.210257,6.868419,26.055443,0.645391,,,,,,,,,,,0,0,,,,,0.453761,,1.280125,0.819455,-0.620457,36.503119,-0.620457,,,,,-0.779925,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.453761,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:01:47","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.894542,"True",,,0.224931,0
32,"Donald","Cal","BTF_EEPV","05/24/22 13:01:56",11.711331,,,,,,,344.451648,,0.044077,,,,,,,,11.711331,-0.5674129999999999,,-6.645166,-25.010034,0.04845,0.044077,-0.5674129999999999,-0.02501,-25.010034,12.873151,-51.780815,25.992491,0.649259,,,,,,,,,,,0,0,,,,,0.458915,,1.260284,0.819936,-0.5674129999999999,-260.901408,-0.5674129999999999,,,,,-0.77813,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.458915,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:01:56","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.892548,"True",,,0.224931,0
33,"Donald","Cal","BTF_EEPV","05/24/22 13:01:58",11.71372,,,,,,,350.66848,,0.044086,,,,,,,,11.71372,-0.522068,,-6.115363,-23.016043,0.044569,0.044086,-0.522068,-0.023016,-23.016043,11.841974,-50.552147,26.055443,0.6646609999999999,,,,,,,,,,,0,0,,,,,0.458327,,1.265529,0.820078,-0.522068,-176.031587,-0.522068,,,,,-0.750203,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.458327,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:01:58","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.887419,"True",,,0.224931,0
34,"Donald","Cal","BTF_EEPV","05/24/22 13:02:02",11.667557,,,,,,,345.656172,,0.043913,,,,,,,,11.667557,-0.573362,,-6.68973,-25.177758,0.049142,0.043913,-0.573362,-0.025178,-25.177758,13.056908,-21.649304,26.244304,0.779582,,,,,,,,,,,0,0,,,,,0.451324,,1.264972,0.820063,-0.573362,-119.879306,-0.573362,,,,,-0.759464,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.451324,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:02:02","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.876509,"True",,,0.224931,0
35,"Donald","Cal","BTF_EEPV","05/24/22 13:02:54",11.691035,,,,,,,354.445579,,0.044001,,,,,,,,11.691035,0.193611,,2.263516,8.519066,-0.016561,0.044001,0.193611,0.008519000000000001,8.519066,-4.400167,0.372191,26.118395,0.917082,,,,,,,,,,,0,0,,,,,0.455578,,1.27582,0.8186909999999999,0.193611,1.696598,0.193611,,,,,-0.785057,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.455578,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:02:54","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.847647,"True",,,0.224931,0
36,"Donald","Cal","BTF_EEPV","05/24/22 13:02:58",11.708972,,,,,,,347.567977,,0.044068,,,,,,,,11.708972,-0.565202,,-6.617935,-24.907545,0.048271,0.044068,-0.565202,-0.024908,-24.907545,12.825565,-56.946924,26.181349,0.643126,,,,,,,,,,,0,0,,,,,0.454627,,1.267485,0.81921,-0.565202,-284.076415,-0.565202,,,,,-0.76656,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.454627,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:02:58","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.916809,"True",,,0.224931,0
37,"Donald","Cal","BTF_EEPV","05/24/22 13:03:11",11.723932,,,,,,,352.630145,,0.044125,,,,,,,,11.723932,-0.551401,,-6.464591,-24.330414,0.047032,0.044125,-0.551401,-0.02433,-24.330414,12.496432,-61.071834,26.275782,0.629318,,,,,,,,,,,0,0,,,,,0.451015,,1.264193,0.82024,-0.551401,-274.928256,-0.551401,,,,,-0.783298,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.451015,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:03:11","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.871016,"True",,,0.224931,0
38,"Donald","Cal","BTF_EEPV","05/24/22 13:03:20",11.691623,,,,,,,345.221039,,0.044003,,,,,,,,11.691623,0.190833,,2.231147,8.397243,-0.016322,0.044003,0.190833,0.008397,8.397243,-4.336808,0.23131,26.212826,0.657726,,,,,,,,,,,0,0,,,,,0.451641,,1.274219,0.8205209999999999,0.190833,1.044307,0.190833,,,,,-0.780628,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.451641,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:03:20","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.869206,"True",,,0.224931,0
39,"Donald","Cal","BTF_EEPV","05/24/22 13:03:23",11.689337,,,,,,,343.646463,,0.043994,,,,,,,,11.689337,0.189759,,2.218157,8.348350999999999,-0.016234,0.043994,0.189759,0.008348,8.348350999999999,-4.313244,0.244417,26.181349,0.649038,,,,,,,,,,,0,0,,,,,0.453509,,1.256685,0.820636,0.189759,1.083184,0.189759,,,,,-0.7506699999999999,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.453509,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:03:23","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.905073,"True",,,0.224931,0
40,"Donald","Cal","BTF_EEPV","05/24/22 13:03:41",11.690509,,,,,,,345.481686,,0.043999,,,,,,,,11.690509,0.189923,,2.220302,8.356424000000001,-0.016246,0.043999,0.189923,0.008356000000000001,8.356424000000001,-4.31655,0.263879,26.212826,0.647552,,,,,,,,,,,0,0,,,,,0.452329,,1.270069,0.81968,0.189923,1.190449,0.189923,,,,,-0.783452,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.452329,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:03:41","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.862422,"True",,,0.224931,0
41,"Donald","Cal","BTF_EEPV","05/24/22 13:03:50",11.691026,,,,,,,343.933668,,0.044001,,,,,,,,11.691026,0.192309,,2.248287,8.461748999999999,-0.016449,0.044001,0.192309,0.008462000000000001,8.461748999999999,-4.370569,0.355234,26.086919,0.6579469999999999,,,,,,,,,,,0,0,,,,,0.455773,,1.269625,0.820163,0.192309,1.619775,0.192309,,,,,-0.778663,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.455773,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:03:50","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.876989,"True",,,0.224931,0
42,"Donald","Cal","BTF_EEPV","05/24/22 13:03:53",11.690704,,,,,,,345.323328,,0.044,,,,,,,,11.690704,0.192621,,2.251877,8.475262000000001,-0.016476,0.044,0.192621,0.008475,8.475262000000001,-4.37779,0.415438,26.244304,0.647224,,,,,,,,,,,0,0,,,,,0.450995,,1.27585,0.819665,0.192621,1.885604,0.192621,,,,,-0.759297,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.450995,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:03:53","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.918725,"True",,,0.224931,0
43,"Donald","Cal","BTF_EEPV","05/24/22 13:04:00",11.615132,,,,,,,343.517524,,0.043715,,,,,,,,11.615132,-0.6280790000000001,,-7.295221,-27.456609,0.054074,0.043715,-0.6280790000000001,-0.027457,-27.456609,14.367516,1.23096,26.181349,0.679094,,,,,,,,,,,0,0,,,,,0.450742,,1.270088,0.819865,-0.6280790000000001,6.569356,-0.6280790000000001,,,,,-0.77524,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.450742,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:04:00","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.866035,"True",,,0.224931,0
44,"Donald","Cal","BTF_EEPV","05/24/22 13:05:02",11.663126,,,,,,,347.757271,,0.043896,,,,,,,,11.663126,-0.522352,,-6.09226,-22.929095,0.044787,0.043896,-0.522352,-0.022929,-22.929095,11.899811,2.023114,26.086919,0.657837,,,,,,,,,,,0,0,,,,,0.453963,,1.274689,0.819635,-0.522352,7.807829,-0.522352,,,,,-0.784531,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.453963,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:05:02","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.855792,"True",,,0.224931,0
45,"Donald","Cal","BTF_EEPV","05/24/22 13:05:04",11.691002,,,,,,,347.654547,,0.044001,,,,,,,,11.691002,0.192453,,2.249964,8.468059999999999,-0.016462,0.044001,0.192453,0.008468,8.468059999999999,-4.373847,0.396799,26.149872,0.661952,,,,,,,,,,,0,0,,,,,0.452852,,1.266423,0.819138,0.192453,1.81849,0.192453,,,,,-0.756159,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.452852,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:05:04","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.899706,"True",,,0.224931,0
46,"Donald","Cal","BTF_EEPV","05/24/22 13:05:09",11.691532,,,,,,,347.782966,,0.044003,,,,,,,,11.691532,0.192448,,2.250014,8.468248000000001,-0.01646,0.044003,0.192448,0.008468,8.468248000000001,-4.373547,0.379487,26.149872,0.652975,,,,,,,,,,,0,0,,,,,0.453831,,1.274054,0.81964,0.192448,1.728849,0.192448,,,,,-0.769047,-15,0,0,,14.727999,12.973193,,,1.741682,0.013123,0,0.022797,"False","False",3,0.453831,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Isc Only",,"05/24/22 13:05:09","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.883544,"True",,,0.224931,0
47,"Donald","Cal","BTF_EEPV","05/24/22 13:05:47",11.692019,0.67796,10.932775,0.590875,6.459906,81.495328,24.31278,346.177717,0.001078,0.044005,0.67796,0.041147,0.590875,0.024313,24.31278,91979.41945099999,0.286496,11.693154,-0.001794,-0.264683,-0.020981,-0.07896400000000001,0.000663,0.044009,-0.001794,-7.896379e-05,-0.07896400000000001,0.176048,0.06625499999999999,26.188345,15.297678,0.041925,0.59395,0.024901,83.468011,24.901297,1.007588,1.108075,1.4272e-13,4.733011e-09,,189.742428,152.617929,,,29.137031,3.998884e+16,0.417225,,1.257055,0.820842,0.192599,0.288568,0.590875,,,,,-0.785524,-15,3.188602,0.007433,,14.722297,12.951879,,,1.757007,0.013411,28.598819,0.022804,"False","False",3,0.417225,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,0.221494,0.329418,2.2,0,1000,-0.067551,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"05/24/22 13:05:47","MultiFlash v1.60.0.3","Default.mfi",,0.65,3.832233,"True",,,0.224931,0
