ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Jo_at_Vmp_(fA/cm2),Jo_at_Voc_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Pmp_Error_due_to_Capacitance_(percent),Pm/Pe,Total_IV_Curve_Loss_(percent),BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Richter_Limit_Efficiency_(percent),Delta_Power_per_(fA/cm2)_at_pVmp_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software_Version,Recipe_Filename,EL_Pulse_Charge_Delivered_(C),Forward_Dark_IV_(V),Forward_Dark_IV_(A),Forward_Dark_IV_Interpolated?,EL_Pulse_Energy _Delivered_(J),EL_Pulse_Current_(A),Doping_Calibration_Factor_(V/sun),Vmp_Correction_Factor_(percent)
122,"Donald","BS325_Z6745_PT580","SETD_178","06/29/22 15:55:59",10.963596,0.649327,9.364993999999999,0.495056,4.636193,65.1246,17.448978,78.37553,0.008789,0.041263,0.649327,0.035246,0.495056,0.017449,17.448978,20824.378278,2.335348,9.364993999999999,0.495056,65.1246,4.636193,17.448978,0.008789,0.035246,0.495056,0.017449,17.448978,2.335348,2.851514,26.380715,15.58177,0.036554,0.563491,0.020598,76.877363,20.597921,1.090087,3.405581,1.629602e-13,6.5467e-08,,1405.899968,436.177479,,,9.239898999999999,2.647866e+16,0.600448,,1.264055,0.821016,-0.014565,12.102314,0.495056,,,,,-4.547334,-15,1.799523,-0.011185,0.976705,34.343845,22.847523,,,11.439196,0.057126,26.691068,0.007267,"False","False",3,0.600448,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,2.601704,0.329962,2.2,0,1000,12.584883,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 15:55:59","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,4.918967,"True",,,0.225566,0
123,"Donald","BS325_Z6745_PT580","SETD_87","06/29/22 15:57:10",10.762269,0.651695,8.734515,0.497673,4.346936,61.977665,16.360315,42.93715,0.011125,0.040505,0.651695,0.032874,0.497673,0.01636,16.360315,11408.400792,2.955954,9.007478000000001,0.481021,61.775864,4.332782,16.307045,0.011861,0.033901,0.481021,0.016307,16.307045,3.151463,4.240741,26.328247,15.481579,0.036097,0.566165,0.020437,77.42131999999999,20.436994,1.077757,3.047341,1.610341e-13,5.668016e-08,,1185.983187,390.474043,,,15.015005,2.378115e+16,0.661285,,1.269959,0.819984,-0.015488,18.727052,0.497673,,,,,-3.946389,-15,3.949083,-0.068157,0.959809,36.669371,22.24755,,,14.314911,0.10691,26.28113,0.008026,"False","False",3,0.661285,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,4.193873,0.329962,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 15:57:10","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,4.189043,"True",,,0.225566,0
124,"Donald","BS325_Z6745_PT580","SETD_28","06/29/22 15:58:18",6.966211,0.668219,2.974755,0.458392,1.363605,29.293637,5.132122,106.470222,0.06601,0.026218,0.668219,0.011196,0.458392,0.005132,5.132122,28289.138058,17.538814,7.614284,0.00188,0.307507,0.014314,0.053874,0.025015,0.028657,0.00188,5.387392e-05,0.053874,6.646569,17.305908,26.427934,15.613943,0.025025,0.589817,0.01476,84.250057,14.760256,0.914945,1.035466,1.222176e-13,5.679767e-10,,127.861205,132.853244,,,48.590807,3.389744e+16,0.482183,,1.265624,0.820139,-0.035352,28.440555,0.458392,,,,,-0.450612,-15,28.189417,0.096372,0.988564,65.133824,12.1098,,,52.950772,0.073252,16.787864,0.032295,"False","False",3,0.482183,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,16.935697,0.329962,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 15:58:18","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.225566,0
125,"Donald","BS325_Z6745_PT580","SETD_148","06/29/22 15:59:26",11.196477,0.6646840000000001,9.688668,0.467402,4.528506,60.849646,17.04368,95.72179800000001,0.014864,0.04214,0.6646840000000001,0.036465,0.467402,0.017044,17.04368,25433.281734,3.949434,9.688668,0.467402,60.849646,4.528506,17.04368,0.014864,0.036465,0.467402,0.017044,17.04368,3.949434,5.395753,26.595845,15.658788,0.040028,0.58305,0.023338,83.322495,23.338212,0.9813809999999999,1.116434,2.235402e-13,5.094374e-09,,294.479291,245.018077,,,41.859517,1.981404e+16,0.780183,,1.261874,0.81971,-0.012148,25.286785,0.467402,,,,,-0.428514,-15,8.987484,-0.16706,0.936577,38.384341,15.705863,,,22.630186,0.048292,27.678038,0.015552,"False","False",3,0.780183,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,5.612518,0.329962,2.2,0,1000,23.661067,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 15:59:26","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.44312,"True",,,0.225566,0
126,"Donald","BS325_Z6745_PT580","SETD_195","06/29/22 16:00:26",10.872691,0.657798,8.993454,0.43028,3.869704,54.106315,14.564186,137.992228,0.020183,0.040921,0.657798,0.033848,0.43028,0.014564,14.564186,36664.535069,5.362744,8.993454,0.43028,54.106315,3.869704,14.564186,0.020183,0.033848,0.43028,0.014564,14.564186,5.362744,6.212657,26.186598,15.691342,0.038889,0.576557,0.022422,83.296513,22.421522,0.970912,1.109921,2.823877e-13,5.904057e-09,,364.883088,311.065969,,,35.742622,1.870928e+16,0.822096,,1.266921,0.81935,-0.014981,26.225176,0.43028,,,,,-0.304696,-15,9.650016000000001,-0.102284,0.928512,45.364416,16.183588,,,29.146925,0.033903,26.742612,0.011669,"False","False",3,0.822096,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,8.424472,0.329962,2.2,0,1000,11.900288,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 16:00:26","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.895072,"True",,,0.225566,0
127,"Donald","BS325_Z6745_PT580","SETD_104","06/29/22 16:01:35",10.802282,0.66262,8.881855,0.44166,3.922759,54.803888,14.763865,149.221233,0.019826,0.040656,0.66262,0.033428,0.44166,0.014764,14.763865,39648.081516,5.267658,8.881855,0.44166,54.803888,3.922759,14.763865,0.019826,0.033428,0.44166,0.014764,14.763865,5.267658,6.271875,26.254802,15.721014,0.038661,0.581656,0.022487,83.473472,22.487293,0.966301,1.096944,2.335689e-13,4.512581e-09,,293.73035,256.166476,,,37.066432,2.234515e+16,0.699536,,1.260709,0.818878,-0.014913,26.286637,0.44166,,,,,-0.391271,-15,10.195706,-0.128372,0.91244,44.417363,15.51441,,,28.870883,0.032069,26.608611,0.014626,"False","False",3,0.699536,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,8.308818,0.329962,2.2,0,1000,23.051211,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 16:01:35","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.941745,"True",,,0.225566,0
128,"Donald","BS325_Z6745_PT580","SETD_57","06/29/22 16:02:36",5.344251,0.660543,2.283483,0.443243,1.012138,28.671586,3.809328,175.551436,0.089361,0.020114,0.660543,0.008593999999999999,0.443243,0.003809,3.809328,46644.01651,23.743319,5.843005,0.002165,0.358419,0.012653,0.04762,0.005182,0.021991,0.002165,4.761977e-05,0.04762,1.376889,23.506804,26.233814,15.543672,0.019205,0.583353,0.011203,84.321839,11.203062,0.898096,1.013763,1.259803e-13,9.999999999999999e-12,,125.307386,137.404097,,,33.466481,4.813767e+16,0.355427,,1.260654,0.8202970000000001,-0.047822,28.72639,0.443243,,,,,-0.267326,-15,14.988049,0.050406,1.012434,66.28928999999999,11.254939,,,54.976538,0.057813,12.619405,0.033566,"False","False",3,0.355427,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,22.936852,0.329962,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 16:02:36","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.225566,0
129,"Donald","BS325_Z6745_PT580","SETD_172","06/29/22 16:04:57",11.06965,0.656305,9.827749000000001,0.491733,4.832629,66.518698,18.188293,90.41543799999999,0.01072,0.041662,0.656305,0.036988,0.491733,0.018188,18.188293,24023.381958,2.848434,9.827749000000001,0.491733,66.518698,4.832629,18.188293,0.01072,0.036988,0.491733,0.018188,18.188293,2.848434,4.144778,26.286275,15.416301,0.039363,0.575423,0.02265,82.837748,22.650431,0.969967,1.179521,2.846325e-13,9.434146999999999e-09,,431.416649,335.650685,,,26.85976,2.180265e+16,0.715272,,1.250854,0.819208,-0.013756,19.052771,0.491733,,,,,-0.755094,-15,4.696657,-0.075666,0.952339,32.947682,16.608073,,,16.288849,0.05076,27.153021,0.011133,"False","False",3,0.715272,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,4.129324,0.329962,2.2,0,1000,19.025485,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 16:04:57","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,3.492523,"True",,,0.225566,0
130,"Donald","BS325_Z6745_PT580","SETD_83","06/29/22 16:06:01",10.795069,0.652999,9.092231,0.48007,4.36491,61.920876,16.427965,93.563074,0.012053,0.040629,0.652999,0.03422,0.48007,0.016428,16.427965,24859.708831,3.20242,9.092231,0.48007,61.920876,4.36491,16.427965,0.012053,0.03422,0.48007,0.016428,16.427965,3.20242,4.262193,26.170858,15.669342,0.036447,0.567418,0.020681,77.951279,20.680924,1.073915,2.70654,1.660223e-13,5.168161e-08,,1071.429828,372.270108,,,14.898119,2.346387e+16,0.669341,,1.259481,0.820459,-0.015253,18.234912,0.48007,,,,,-3.477274,-15,3.272027,-0.043353,0.957456,37.506374,21.656522,,,15.800777,0.049075,26.390564,0.008295,"False","False",3,0.669341,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,3.969435,0.329962,2.2,0,1000,23.688533,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 16:06:01","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,3.872932,"True",,,0.225566,0
131,"Donald","BS325_Z6745_PT580","SETD_22","06/29/22 16:07:12",7.694908,0.664804,5.125096,0.360563,1.84792,36.123204,6.954911,59.322025,0.054103,0.028961,0.664804,0.019289,0.360563,0.006955,6.954911,15761.861988,14.375166,5.125096,0.360563,36.123204,1.84792,6.954911,0.054103,0.019289,0.360563,0.006955,6.954911,14.375166,1.6538,26.186596,15.61626,0.027626,0.585813,0.016183,84.055543,16.18347,0.926492,1.044473,1.548153e-13,9.243425e-10,,167.211676,167.611653,,,37.095995,3.623403e+16,0.454752,,1.263696,0.819808,-0.032351,1.330596,0.360563,,,,,-0.621694,-15,13.765884,0.73045,0.885185,62.536693,12.92969,,,49.489818,0.117184,18.5798,0.024385,"False","False",3,0.454752,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,-0.744236,0.329962,2.2,0,1000,83.239447,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 16:07:12","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0.816042,"True",,,0.225566,0
132,"Donald","BS325_Z6745_PT580","SETD_190","06/29/22 16:08:17",9.778413,0.653728,7.55813,0.410574,3.10317,48.544496,11.679226,31.29477,0.027044,0.036802,0.653728,0.028446,0.410574,0.011679,11.679226,8315.020506999999,7.185539,7.55813,0.410574,48.544496,3.10317,11.679226,0.027044,0.028446,0.410574,0.011679,11.679226,7.185539,7.842466,26.218074,15.925775,0.034786,0.573059,0.019934,82.855981,19.93416,0.967311,1.174207,2.819099e-13,8.160518e-09,,414.941754,327.779505,,,33.678771,1.902026e+16,0.809814,,1.270433,0.819847,-0.020488,27.261389,0.410574,,,,,-1.105899,-15,10.731696,-0.08615100000000001,0.884938,51.231925,16.705681,,,34.36116,0.165084,23.92382,0.011741,"False","False",3,0.809814,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,11.320164,0.329962,2.2,0,1000,45.725162,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 16:08:17","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.682884,"True",,,0.225566,0
133,"Donald","BS325_Z6745_PT580","SETD_53","06/29/22 16:09:32",4.724632,0.660778,1.938796,0.437157,0.847558,27.148521,3.189906,120.33928,0.108672,0.017782,0.660778,0.007297,0.437157,0.00319,3.189906,31974.146796,28.874048,4.969194,0.001467,0.233435,0.007288,0.027428,-0.006172,0.018702,0.001467,2.742827e-05,0.027428,-1.640006,28.022614,26.260048,15.661851,0.016984,0.582653,0.009894999999999999,84.218149,9.895493999999999,0.923272,1.015725,1.127016e-13,9.999999999999999e-12,,113.058093,120.371065,,,31.004215,5.924618e+16,0.297847,,1.255074,0.82024,-0.053637,28.516705,0.437157,,,,,-0.420726,-15,12.464035,0.147999,1.022606,68.105294,10.310735,,,57.698295,0.096264,11.029474,0.037129,"False","False",3,0.297847,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,29.23133,0.329962,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 16:09:32","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.225566,0
134,"Donald","BS325_Z6745_PT580","SETD_121","06/29/22 16:10:44",10.597684,0.659295,8.913785000000001,0.492298,4.388241,62.805749,16.515773,92.78986500000001,0.013099,0.039886,0.659295,0.033548,0.492298,0.016516,16.515773,24654.26703,3.480273,9.171543,0.47734,62.658403,4.377946,16.477026,0.013806,0.034518,0.47734,0.016477,16.477026,3.668299,5.448591,26.181351,15.410139,0.037531,0.577451,0.021672,82.41399699999999,21.672074,0.981023,1.24731,2.297099e-13,1.233054e-08,,408.418317,286.035184,,,24.964,2.68601e+16,0.592812,,1.267512,0.819076,-0.016809,25.308106,0.492298,,,,,-1.119105,-15,6.072175,-0.16548,0.93895,35.024285,16.598234,,,18.373989,0.052062,25.978659,0.012879,"False","False",3,0.592812,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,6.164088,0.329962,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 16:10:44","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.921953,"True",,,0.225566,0
135,"Donald","BS325_Z6745_PT580","SETD_77","06/29/22 16:12:01",10.881151,0.653738,9.600587000000001,0.491942,4.722931,66.394633,17.775425,63.526543,0.01048,0.040953,0.653738,0.036133,0.491942,0.017775,17.775425,16879.002544,2.784613,9.600587000000001,0.491942,66.394633,4.722931,17.775425,0.01048,0.036133,0.491942,0.017775,17.775425,2.784613,4.30155,26.291522,15.805108,0.038346,0.571389,0.021911,81.839996,21.910517,1.003066,1.331659,2.766661e-13,1.86693e-08,,572.29477,364.60517,,,24.335926,1.983763e+16,0.779338,,1.268098,0.8205519999999999,-0.014959,18.522826,0.491942,,,,,-0.957516,-15,4.326838,-0.078219,0.955192,33.214318,17.835891,,,15.305866,0.072561,26.657229,0.009684,"False","False",3,0.779338,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,4.23188,0.329962,2.2,0,1000,24.144521,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 16:12:01","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,3.889046,"True",,,0.225566,0
136,"Donald","BS325_Z6745_PT580","SETD_18","06/29/22 16:13:02",8.10708,0.666073,6.056462,0.38557,2.335191,43.245023,8.788824,34.192612,0.040594,0.030512,0.666073,0.022794,0.38557,0.008789,8.788824,9084.977011999999,10.785891,6.056462,0.38557,43.245023,2.335191,8.788824,0.040594,0.022794,0.38557,0.008789,8.788824,10.785891,10.857387,26.144626,15.74961,0.029078,0.586182,0.017045,83.867903,17.044741,0.944285,1.061874,1.56393e-13,1.420064e-09,,177.094225,168.078374,,,36.250264,3.625254e+16,0.454549,,1.261956,0.819269,-0.0303,28.405824,0.38557,,,,,-1.202025,-15,10.733401,-0.008808,0.871858,55.071129,13.127756,,,41.750535,0.192838,19.613232,0.024997,"False","False",3,0.454549,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,15.11156,0.329962,2.2,0,1000,83.392308,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 16:13:02","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.098651,"True",,,0.225566,0
137,"Donald","BS325_Z6745_PT580","SETD_140","06/29/22 16:14:14",10.836624,0.6587190000000001,9.042113000000001,0.492845,4.456358,62.428929,16.772143,115.664079,0.012965,0.040785,0.6587190000000001,0.034031,0.492845,0.016772,16.772143,30731.945681,3.44493,9.386555,0.474436,62.386412,4.453323,16.76072,0.013777,0.035328,0.474436,0.016761,16.76072,3.660526,5.209495,26.265291,15.550842,0.038454,0.57701,0.022189,82.58992600000001,22.188592,0.982491,1.217661,2.461209e-13,1.130481e-08,,411.156213,299.120001,,,34.200289,1.947839e+16,0.792423,,1.255792,0.820279,-0.01543,23.865075,0.492845,,,,,-0.601209,-15,8.679997999999999,-0.20618,0.937495,35.42626,16.800887,,,18.584735,0.040637,26.659432,0.011949,"False","False",3,0.792423,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,5.720475,0.329962,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 16:14:14","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.947039,"True",,,0.225566,0
138,"Donald","BS325_Z6745_PT580","SETD_186","06/29/22 16:15:18",8.284682999999999,0.65495,6.308256,0.378405,2.387078,43.992881,8.984109,90.85686200000001,0.038103,0.031181,0.65495,0.023742,0.378405,0.008984000000000001,8.984109,24140.668272,10.12394,6.308256,0.378405,43.992881,2.387078,8.984109,0.038103,0.023742,0.378405,0.008984000000000001,8.984109,10.12394,10.306697,26.092169,15.381294,0.029684,0.57534,0.017078,83.62904,17.0785,0.950129,1.068073,2.443197e-13,2.598774e-09,,281.70146,264.809939,,,40.335452,2.059097e+16,0.7533570000000001,,1.257003,0.81926,-0.029324,28.237475,0.378405,,,,,-0.280197,-15,11.491673,-0.024235,0.895697,55.505244,15.526027,,,39.911369,0.067847,20.210105,0.015337,"False","False",3,0.7533570000000001,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,15.044699,0.329962,2.2,0,1000,46.161924,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 16:15:18","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.184797,"True",,,0.225566,0
139,"Donald","BS325_Z6745_PT580","SETD_96","06/29/22 16:16:25",10.474814,0.661648,8.629422,0.453971,3.917507,56.52444,14.744098,49.913841,0.018866,0.039423,0.661648,0.032478,0.453971,0.014744,14.744098,13262.107488,5.012722,8.629422,0.453971,56.52444,3.917507,14.744098,0.018866,0.032478,0.453971,0.014744,14.744098,5.012722,6.405432,26.333497,15.43652,0.037522,0.581104,0.021804,83.59083,21.80422,0.962604,1.077114,2.390591e-13,3.361707e-09,,286.011257,257.97905,,,33.621958,2.469747e+16,0.639159,,1.258717,0.821092,-0.016696,26.134328,0.453971,,,,,-0.58399,-15,8.896877999999999,-0.155658,0.895954,42.690632,15.293796,,,27.29789,0.09894500000000001,25.733537,0.01512,"False","False",3,0.639159,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,8.619978,0.329962,2.2,0,1000,45.214828,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 16:16:25","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.150744,"True",,,0.225566,0
140,"Donald","BS325_Z6745_PT580","SETD_44","06/29/22 16:17:31",3.135428,0.659833,1.191436,0.424629,0.505919,24.453979,1.904097,136.745558,0.188089,0.011801,0.659833,0.004484,0.424629,0.001904,1.904097,36333.294824,49.975317,3.40695,0.00383,0.630717,0.013049,0.04911,-0.062497,0.012823,0.00383,4.911048e-05,0.04911,-16.605428,48.348367,26.023977,15.675868,0.011284,0.584172,0.006592,84.655599,6.591666,0.881642,0.981607,7.274588e-14,9.999999999999999e-12,,68.995031,82.872939,,,42.369576,6.407436e+16,0.278848,,1.258029,0.819259,-0.06938,29.213629,0.424629,,,,,-0.271456,-15,11.929904,0.261538,1.078946,71.412769,8.256088,,,63.025898,0.130782,7.181711,0.06281200000000001,"False","False",3,0.278848,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",562,13.094288,0.329962,2.2,0,1000,0,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Hunt",,"06/29/22 16:17:31","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"False",,,0.225566,0
