ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Jo_at_Vmp_(fA/cm2),Jo_at_Voc_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Pmp_Error_due_to_Capacitance_(percent),Pm/Pe,Total_IV_Curve_Loss_(percent),BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Richter_Limit_Efficiency_(percent),Delta_Power_per_(fA/cm2)_at_pVmp_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software_Version,Recipe_Filename,EL_Pulse_Charge_Delivered_(C),Forward_Dark_IV_(V),Forward_Dark_IV_(A),Forward_Dark_IV_Interpolated?,EL_Pulse_Energy _Delivered_(J),EL_Pulse_Current_(A),Doping_Calibration_Factor_(V/sun),Vmp_Correction_Factor_(percent)
51,"Sandra","GT_DOEPC_B1O2","B1_630C_Below_41","06/02/23 12:40:57",10.995115,0.660359,7.236696,0.426685,3.087787,42.527263,11.20387,163.374849,0.027521,0.039895,0.660359,0.026258,0.426685,0.011204,11.20387,45026.10849,7.584763,7.563378,0.404094,42.093837,3.056317,11.089684,0.028897,0.027443,0.404094,0.01109,11.089684,7.963947,8.136506000000001,26.315656,29.729015,0.035531,0.571614,0.02031,77.091328,20.309824,1.104681,3.040793,8.701573e-14,5.695577e-08,,949.863884,274.501075,,,22.687764,2.805595e+16,0.570191,,1.255704,0.807952,-0.004989,26.177487,0.426685,,,,,-3.70308,-15,11.140504,-0.075313,,56.663312,21.875599,,,34.759792,0.027921,25.990163,0.010169,"False","False",3,0.570191,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,9.731995,0.330939,2.2,0,1000,92.68265599999999,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 12:40:57","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.184922,"True",,,0.225254,0
48,"Sandra","GT_DOEPC_B1O2","B1_630C_Below_34","06/02/23 12:36:07",11.317714,0.658631,8.824341,0.445693,3.932947,52.761488,14.270488,69.46759,0.01748,0.041066,0.658631,0.032019,0.445693,0.01427,14.270488,19145.267913,4.817512,8.831045,0.429451,50.877388,3.792502,13.760893,0.019285,0.032043,0.429451,0.013761,13.760893,5.314821,5.011459,26.317754,29.808601,0.03526,0.5700460000000001,0.0201,74.314841,20.10006,1.139132,6.002367,3.568055e-14,8.130417000000001e-08,,1342.935735,302.209533,,,11.943395,3.267086e+16,0.498112,,1.261089,0.807211,-0.00478,20.799902,0.445693,,,,,-5.649538,-15,3.508965,-0.008822,,46.308044,24.689792,,,21.554645,0.063607,26.684221,0.009448,"False","False",3,0.498112,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,4.597653,0.330939,2.2,0,1000,8.086736,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 12:36:07","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.894909,"True",,,0.225254,0
49,"Sandra","GT_DOEPC_B1O2","B1_630C_Below_36","06/02/23 12:37:35",9.305237999999999,0.6606300000000001,5.85561,0.364566,2.134757,34.726613,7.745852,79.90966299999999,0.044909,0.033764,0.6606300000000001,0.021247,0.364566,0.007746,7.745852,22023.103063,12.377017,6.025401,0.352443,34.545299,2.123611,7.70541,0.045344,0.021863,0.352443,0.007705,7.70541,12.496821,11.454515,26.401698,29.778372,0.02967,0.569641,0.016901,75.773213,16.901393,1.13082,3.878928,4.919566e-14,5.679253e-08,,961.944222,229.870924,,,21.129026,3.539896e+16,0.464151,,1.249152,0.808352,-0.013081,27.768954,0.364566,,,,,-4.373001,-15,9.452750999999999,0.099498,,64.266887,22.472232,,,41.727051,0.067603,21.794968,0.010828,"False","False",3,0.464151,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,15.919936,0.330939,2.2,0,1000,64.53769699999999,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 12:37:35","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.225254,0
52,"Sandra","GT_DOEPC_B1O2","B1_630C_Below_43","06/02/23 12:42:17",10.627827,0.661944,8.069338999999999,0.472427,3.812174,54.188522,13.832272,73.02510599999999,0.017103,0.038563,0.661944,0.029279,0.472427,0.013832,13.832272,20125.719199,4.713555,8.069338999999999,0.472427,54.188522,3.812174,13.832272,0.017103,0.029279,0.472427,0.013832,13.832272,4.713555,6.570666,26.374417,29.739674,0.033934,0.570414,0.019356,75.829882,19.35649,1.141725,3.753033,5.39183e-14,6.322045999999999e-08,,1055.462978,249.461174,,,18.776008,2.872902e+16,0.55827,,1.256188,0.805957,-0.007186,25.63644,0.472427,,,,,-4.27497,-15,5.992412,-0.148296,,44.779193,22.932872,,,21.781943,0.064378,25.112641,0.009861,"False","False",3,0.55827,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,7.938685,0.330939,2.2,0,1000,45.435202,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 12:42:17","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.262244,"True",,,0.225254,0
53,"Sandra","GT_DOEPC_B1O2","B1_630C_Below_45","06/02/23 12:43:39",8.617929999999999,0.656551,5.714932,0.465178,2.658461,46.984952,9.646083000000001,55.056943,0.026724,0.03127,0.656551,0.020736,0.465178,0.009646,9.646083000000001,15173.693483,7.365044,6.010921,0.441992,46.955226,2.656779,9.639981000000001,0.028385,0.02181,0.441992,0.009639999999999999,9.639981000000001,7.822879,8.647010999999999,26.31356,29.739409,0.026617,0.566966,0.015091,73.504744,15.090638,1.150137,6.398833,1.515576e-14,6.93175e-08,,1213.532056,249.52544,,,14.966559,4.200618e+16,0.399761,,1.254061,0.80747,-0.01864,26.042818,0.465178,,,,,-6.189656,-15,5.487981,-0.102183,,51.624747,24.697324,,,26.821679,0.105744,20.033878,0.010586,"False","False",3,0.399761,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,10.896517,0.330939,2.2,0,1000,97.457926,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 12:43:39","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.317071,"True",,,0.225254,0
54,"Sandra","GT_DOEPC_B1O2","B1_630C_Below_48","06/02/23 12:45:00",11.295305,0.657799,8.496994000000001,0.434927,3.69557,49.738254,13.409179,147.68585,0.020865,0.040984,0.657799,0.030831,0.434927,0.013409,13.409179,40702.220256,5.750493,8.691977,0.42442,49.650521,3.689051,13.385526,0.021266,0.031538,0.42442,0.013386,13.385526,5.860926,6.635086,26.282078,30.112092,0.036571,0.571126,0.020887,77.474304,20.886676,1.080374,2.923347,1.035501e-13,5.91431e-08,,978.9105949999999,311.545783,,,19.253284,2.658049e+16,0.598388,,1.26095,0.804895,-0.004744,25.539003,0.434927,,,,,-3.710394,-15,6.935877,-0.076598,,49.587092,21.780326,,,27.776744,0.030022,26.693275,0.009960999999999999,"False","False",3,0.598388,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,6.338435,0.330939,2.2,0,1000,40.530062,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 12:45:00","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.198468,"True",,,0.225254,0
55,"Sandra","GT_DOEPC_B1O2","B1_630C_Below_50","06/02/23 12:46:21",11.237408,0.65973,8.506212,0.435071,3.700802,49.918728,13.428166,138.58389,0.021112,0.040774,0.65973,0.030864,0.435071,0.013428,13.428166,38193.72007,5.818555,8.911292,0.413841,49.744147,3.68786,13.381203,0.021861,0.032334,0.413841,0.013381,13.381203,6.024791,6.318053,26.391205,29.97503,0.036841,0.57301,0.02111,78.475629,21.109988,1.081642,2.303858,1.218976e-13,4.794833e-08,,810.857946,287.501946,,,22.568218,2.523118e+16,0.6269980000000001,,1.256657,0.805428,-0.00466,25.122661,0.435071,,,,,-2.870023,-15,8.025582,-0.051646,,49.204532,20.672769,,,28.499451,0.032312,26.605617,0.010561,"False","False",3,0.6269980000000001,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,7.815818,0.330939,2.2,0,1000,16.82186,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 12:46:21","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.852034,"True",,,0.225254,0
56,"Sandra","GT_DOEPC_B1O2","B1_630C_Below_52","06/02/23 12:47:42",8.528782,0.663583,5.721816,0.415772,2.37897,42.034595,8.631968000000001,153.19475,0.03757,0.030946,0.663583,0.020761,0.415772,0.008632000000000001,8.631968000000001,42220.473232,10.354205,6.100913,0.384039,41.398849,2.34299,8.501415,0.039635,0.022137,0.384039,0.008501,8.501415,10.923483,10.857767,26.32405,29.979189,0.027794,0.580796,0.016143,78.609441,16.142756,1.046838,2.624535,8.053774000000001e-14,3.226438e-08,,479.848078,187.816956,,,25.497377,3.955941e+16,0.421166,,1.255858,0.805385,-0.01929,27.106463,0.415772,,,,,-3.353303,-15,9.585145000000001,-0.05804,,56.378528,18.723789,,,37.614499,0.04024,19.854686,0.019662,"False","False",3,0.421166,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,14.442859,0.330939,2.2,0,1000,109.265216,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 12:47:42","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.400328,"True",,,0.225254,0
57,"Sandra","GT_DOEPC_B1O2","B1_630C_Below_54","06/02/23 12:49:03",11.233436,0.661281,8.262572,0.351858,2.907251,39.136643,10.548806,105.648782,0.032129,0.04076,0.661281,0.02998,0.351858,0.010549,10.548806,29116.804268,8.854647,8.262572,0.351858,39.136643,2.907251,10.548806,0.032129,0.02998,0.351858,0.010549,10.548806,8.854647,7.241969,26.303066,30.081779,0.036096,0.574411,0.020734,76.92373499999999,20.733857,1.09356,3.433826,8.043752e-14,5.831745e-08,,910.349156,270.559777,,,21.97814,2.682163e+16,0.593572,,1.258763,0.809848,-0.00415,24.074772,0.351858,,,,,-4.382226,-15,8.376184,0.149783,,60.309549,22.07543,,,38.191517,0.042602,26.599477,0.010768,"False","False",3,0.593572,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,8.096195,0.330939,2.2,0,1000,-11.061665,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 12:49:03","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.07993,"True",,,0.225254,0
58,"Sandra","GT_DOEPC_B1O2","B1_630C_Below_56","06/02/23 12:50:18",10.484512,0.65694,7.229664,0.373415,2.699663,39.195456,9.795584,132.689842,0.033658,0.038042,0.65694,0.026232,0.373415,0.009795999999999999,9.795584,36569.320521,9.276135999999999,7.402457,0.362725,38.983379,2.685056,9.742582000000001,0.034009,0.026859,0.362725,0.009743,9.742582000000001,9.372864,8.816316,26.254799,29.788721,0.032955,0.568783,0.018744,75.002988,18.74447,1.124186,5.520471,5.152078e-14,7.209608e-08,,1236.083953,299.010738,,,16.123299,3.29586e+16,0.494271,,1.254461,0.809372,-0.007654,26.584196,0.373415,,,,,-5.524214,-15,6.679383,0.035304,,60.079991,23.97254,,,36.071555,0.035897,24.644696,0.009783999999999999,"False","False",3,0.494271,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,10.41439,0.330939,2.2,0,1000,30.767009,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 12:50:18","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,0,"True",,,0.225254,0
59,"Sandra","GT_DOEPC_B1O2","B1_630C_Below_58","06/02/23 12:51:34",11.013988,0.653266,8.039232999999999,0.431599,3.469724,48.223658,12.58971,99.483662,0.021775,0.039964,0.653266,0.02917,0.431599,0.01259,12.58971,27417.69718,6.001158,8.172264999999999,0.420743,47.788578,3.43842,12.476124,0.022507,0.029653,0.420743,0.012476,12.476124,6.202897,6.430145,26.324052,30.081172,0.034769,0.563998,0.01961,75.11292899999999,19.609669,1.140605,4.690812,5.011719e-14,8.571739999999999e-08,,1520.594211,362.394183,,,12.461884,3.204542e+16,0.506692,,1.255205,0.80489,-0.005904,25.534414,0.431599,,,,,-5.071787,-15,4.641837,-0.027108,,51.144208,24.217875,,,26.881485,0.044849,25.868779,0.007309,"False","False",3,0.506692,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,7.816011,0.330939,2.2,0,1000,40.87063,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 12:51:34","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.574455,"True",,,0.225254,0
60,"Sandra","GT_DOEPC_B1O2","B1_630C_Below_60","06/02/23 12:53:11",9.409231,0.654707,6.14291,0.418773,2.572484,41.759156,9.334122000000001,117.485082,0.032604,0.034141,0.654707,0.022289,0.418773,0.009334,9.334122000000001,32378.888525,8.985734000000001,6.625812,0.385564,41.47006,2.554675,9.269503,0.034232,0.024041,0.385564,0.00927,9.269503,9.434202000000001,9.487894000000001,26.349235,29.873043,0.029822,0.565491,0.016864,75.44765200000001,16.864268,1.137007,4.391925,5.277193e-14,6.721259e-08,,1192.777827,292.71117,,,15.19367,3.762831e+16,0.439967,,1.254405,0.810843,-0.013273,26.13298,0.418773,,,,,-5.041945,-15,6.403901,-0.039738,,57.353141,23.282383,,,34.02582,0.044937,21.977825,0.009339999999999999,"False","False",3,0.439967,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,9.930054,0.330939,2.2,0,1000,79.605729,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 12:53:11","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.838852,"True",,,0.225254,0
61,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_3","06/02/23 12:55:48",11.133112,0.66198,8.101661,0.446483,3.617256,49.081468,13.125021,108.741547,0.022113,0.040396,0.66198,0.029396,0.446483,0.013125,13.125021,29969.17022,6.094268,8.101661,0.446483,49.081468,3.617256,13.125021,0.022113,0.029396,0.446483,0.013125,13.125021,6.094268,7.563667,26.189745,29.753183,0.037543,0.578708,0.021727,81.247618,21.726666,1.014402,1.482119,1.741991e-13,2.287665e-08,,471.020388,260.947944,,,33.503731,2.240039e+16,0.697975,,1.234228,0.805862,-0.004938,26.444013,0.446483,,,,,-1.502955,-15,13.784823,-0.240902,,50.212678,17.788497,,,32.381881,0.0423,26.418069,0.013736,"False","False",3,0.697975,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,9.786356,0.330939,2.2,0,1000,67.808055,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 12:55:48","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,2.069311,"True",,,0.225254,0
62,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_5","06/02/23 13:23:48",10.468618,0.661469,7.777842,0.326523,2.539642,36.67528,9.214957999999999,136.180025,0.038231,0.037985,0.661469,0.028221,0.326523,0.009214999999999999,9.214957999999999,37531.21486,10.536358,6.96801,0.343177,34.532533,2.391264,8.676576000000001,0.041376,0.025283,0.343177,0.008677000000000001,8.676576000000001,11.403149,7.058513,26.149873,29.806018,0.035415,0.5787910000000001,0.020498,81.580352,20.497718,1.012569,1.427801,1.735871e-13,1.935037e-08,,423.020794,250.300401,,,39.518763,1.964014e+16,0.786473,,1.236396,0.8054249999999999,-0.007238,25.20378,0.326523,,,,,-1.173223,-15,14.647957,0.644555,,6.258214,17.504948,,,-11.282669,0.035935,24.838993,0.013955,"False","False",3,0.786473,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,13.678883,0.330939,2.2,0,1000,-42.854944,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:23:48","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.593731,"True",,,0.225254,0
63,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_7","06/02/23 13:25:10",9.538470999999999,0.6649929999999999,6.897346,0.355336,2.450874,38.638921,8.892868,174.66073,0.039821,0.03461,0.6649929999999999,0.025027,0.355336,0.008893,8.892868,48136.497293,10.974803,6.897346,0.355336,38.638921,2.450874,8.892868,0.039821,0.025027,0.355336,0.008893,8.892868,10.974803,10.612757,26.267389,30.045756,0.032255,0.582924,0.018802,81.69363300000001,18.802043,0.991586,1.420038,1.364995e-13,1.637466e-08,,330.032401,198.831525,,,36.52058,2.753302e+16,0.579846,,1.25131,0.806412,-0.011777,27.944926,0.355336,,,,,-1.396979,-15,13.323289,0.050751,,60.217535,16.463443,,,43.722719,0.031373,22.500821,0.018662,"False","False",3,0.579846,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,14.120792,0.330939,2.2,0,1000,40.244458,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:25:10","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.438665,"True",,,0.225254,0
64,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_9","06/02/23 13:26:31",11.417181,0.66769,8.46743,0.435315,3.685998,48.352743,13.37445,96.601046,0.023152,0.041427,0.66769,0.030724,0.435315,0.013374,13.37445,26623.248292,6.380734,8.962932,0.409915,48.195847,3.674038,13.331052,0.024113,0.032522,0.409915,0.013331,13.331052,6.64557,6.757014,26.231714,29.756331,0.038729,0.5862849999999999,0.022706,82.08974499999999,22.706161,0.975486,1.355639,1.548234e-13,1.551103e-08,,331.691863,214.277018,,,39.51021,2.396716e+16,0.656659,,1.255794,0.808853,-0.003563,25.661979,0.435315,,,,,-1.452343,-15,16.081162,-0.074798,,50.626248,16.442313,,,34.136409,0.047526,27.165853,0.017424,"False","False",3,0.656659,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,8.504042999999999,0.330939,2.2,0,1000,44.6441,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:26:31","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.774052,"True",,,0.225254,0
65,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_11","06/02/23 13:27:54",10.26038,0.6625799999999999,8.087896000000001,0.43281,3.500523,51.490978,12.701463,154.024641,0.022549,0.037229,0.6625799999999999,0.029347,0.43281,0.012701,12.701463,42449.191165,6.214514,8.153775,0.427549,51.279405,3.48614,12.649273,0.022889,0.029586,0.427549,0.012649,12.649273,6.308218,7.294645,26.2506,29.777858,0.033797,0.578846,0.019563,79.308984,19.563429,1.02704,2.127097,1.151357e-13,3.46733e-08,,563.6641090000001,234.943248,,,23.292836,3.131249e+16,0.517171,,1.250849,0.806409,-0.008248,26.023294,0.43281,,,,,-2.897139,-15,6.613742,-0.086841,,47.214225,19.110877,,,28.070704,0.032644,24.17952,0.014403,"False","False",3,0.517171,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,9.179009000000001,0.330939,2.2,0,1000,44.609538,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:27:54","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.764375,"True",,,0.225254,0
66,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_13","06/02/23 13:29:22",10.8868,0.668069,7.362317,0.427875,3.15015,43.312128,11.430151,140.895907,0.028535,0.039502,0.668069,0.026714,0.427875,0.01143,11.430151,38830.911896,7.864141,8.197628,0.381066,42.950379,3.123839,11.334685,0.030387,0.029745,0.381066,0.011335,11.334685,8.374675999999999,8.113678999999999,26.258994,29.805566,0.036786,0.586629,0.021579,81.770731,21.579448,0.977017,1.430639,1.364499e-13,1.761774e-08,,329.576212,201.332868,,,41.336197,2.498327e+16,0.632583,,1.247807,0.808929,-0.005127,26.350811,0.427875,,,,,-1.667184,-15,19.902184,-0.060378,,55.550283,16.557018,,,38.958984,0.034281,25.852342,0.018846,"False","False",3,0.632583,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,11.210787,0.330939,2.2,0,1000,61.134424,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:29:22","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.430911,"True",,,0.225254,0
67,"Sandra","GT_DOEPC_B1O2","B1_610C_Below_15","06/02/23 13:30:40",10.091848,0.6657690000000001,7.380695,0.42818,3.160269,47.035921,11.466867,144.238323,0.027205,0.036618,0.6657690000000001,0.02678,0.42818,0.011467,11.466867,39752.081848,7.497742,7.646434,0.409407,46.592898,3.130503,11.358863,0.028299,0.027745,0.409407,0.011359,11.358863,7.799309,8.160258000000001,26.292571,30.196337,0.034111,0.582319,0.019864,81.478767,19.863675,1.030358,1.44652,1.405119e-13,1.809514e-08,,359.600364,204.109773,,,51.980454,1.829789e+16,0.838975,,1.258554,0.81006,-0.009227000000000001,26.557704,0.42818,,,,,-1.039105,-15,19.072837,-0.153561,,52.102531,17.311103,,,34.755908,0.03552,24.015322,0.01732,"False","False",3,0.838975,"p-type",0.018,275.6,275.6,1,1,25,1,"Generalized",562,11.942702,0.330939,2.2,0,1000,85.592868,1.66e-30,"Sinton & Swanson (1987)","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",10,"True","RTD (Internal)",5,10,-0.05,2,0.01,"A",0,"21-134988","True",0,0,"Full IV",,"06/02/23 13:30:40","MultiFlash v1.60.0.3","BTF_EEPV_by Karoline.mfi",,0.65,1.72557,"True",,,0.225254,0
