ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
113,"Katy","WiseBiz3BB-ET20203BB200","C447","02/09/17 14:57:51",9.118176,0.649586,8.620134,0.54714,4.716416,79.628365,19.628835,205.192533,0.002518,0.037948,0.649586,0.035875,0.54714,0.019629,19.628835,49303.66182,0.604945,8.620134,0.54714,79.628365,4.716416,19.628835,0.002518,0.035875,0.54714,0.019629,19.628835,0.604945,0.603015,24.78008,27.44857,0.036105,0.565614,0.020422,82.844016,20.421511,1.099888,1.098257,4.517156e-13,6.806289e-09,,,,108.798042,1.128696e+16,1.312006,,1.183386,0.88795,0.002939,2.03638,0.54714,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.60547,0.262984,2.2,0,1000,0.963221,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.007854999999999999,"False","02/09/17 14:57:51","MultiFlash v1.27"
114,"Katy","WiseBiz3BB-ET20203BB200","C448","02/09/17 14:59:38",9.119450000000001,0.650007,8.607951999999999,0.547243,4.710646,79.468232,19.604817,343.305254,0.002527,0.037953,0.650007,0.035825,0.547243,0.019605,19.604817,82489.386459,0.607208,8.607951999999999,0.547243,79.468232,4.710646,19.604817,0.002527,0.035825,0.547243,0.019605,19.604817,0.607208,0.627767,24.824792,28.057605,0.036051,0.565823,0.020399,82.686446,20.398751,1.100002,1.12129,4.358713e-13,8.438666e-09,,,,106.652291,1.141692e+16,1.298034,,1.187966,0.887286,0.003033,2.175399,0.547243,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.607936,0.262984,2.2,0,1000,0.944203,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.006956,"False","02/09/17 14:59:38","MultiFlash v1.27"
115,"Katy","WiseBiz3BB-ET20203BB200","C449","02/09/17 15:00:57",9.136960999999999,0.649985,8.629739000000001,0.546207,4.71362,79.36872,19.617198,496.779178,0.002675,0.038026,0.649985,0.035915,0.546207,0.019617,19.617198,119366.100808,0.64271,8.629739000000001,0.546207,79.36872,4.71362,19.617198,0.002675,0.035915,0.546207,0.019617,19.617198,0.64271,0.649508,24.83804,27.385566,0.036162,0.565829,0.020462,82.78470900000001,20.461512,1.085694,1.108085,4.419213e-13,7.568186e-09,,,,108.702577,1.112593e+16,1.329767,,1.180169,0.886094,0.003025,2.241052,0.546207,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.646841,0.262984,2.2,0,1000,0.954948,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.002451,"False","02/09/17 15:00:57","MultiFlash v1.27"
116,"Katy","WiseBiz3BB-ET20203BB200","C450","02/09/17 15:02:14",9.144352,0.650141,8.629462,0.546463,4.715679,79.320217,19.625766,410.450609,0.002673,0.038057,0.650141,0.035914,0.546463,0.019626,19.625766,98623.07230299999,0.642371,8.629462,0.546463,79.320217,4.715679,19.625766,0.002673,0.035914,0.546463,0.019626,19.625766,0.642371,0.624173,24.847976,28.165611,0.036174,0.565887,0.02047,82.733492,20.470293,1.08639,1.114244,4.375483e-13,7.979068e-09,,,,108.101808,9583893000000000,1.52968,,1.18675,0.8870980000000001,0.003032,2.155603,0.546463,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.640995,0.262984,2.2,0,1000,1.179853,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.003527,"False","02/09/17 15:02:14","MultiFlash v1.27"
117,"Katy","WiseBiz3BB-ET20203BB200","C451","02/09/17 15:03:25",9.120361000000001,0.649717,8.624609,0.54702,4.717835,79.617081,19.634738,485.015856,0.002559,0.037957,0.649717,0.035894,0.54702,0.019635,19.634738,116539.609997,0.61494,8.624609,0.54702,79.617081,4.717835,19.634738,0.002559,0.035894,0.54702,0.019635,19.634738,0.61494,0.612351,24.794984,28.13661,0.036119,0.5659419999999999,0.020441,82.887973,20.441388,1.086859,1.093768,4.497249e-13,6.605792e-09,,,,110.329532,1.140181e+16,1.299642,,1.18349,0.886312,0.002773,2.101574,0.54702,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.617224,0.262984,2.2,0,1000,0.988827,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.00233,"False","02/09/17 15:03:25","MultiFlash v1.27"
118,"Katy","WiseBiz3BB-ET20203BB200","C452","02/09/17 15:06:04",9.124845000000001,0.651408,8.625457000000001,0.547521,4.722618,79.451887,19.654643,416.014896,0.002716,0.037976,0.651408,0.035898,0.547521,0.019655,19.654643,99960.05917199999,0.6525069999999999,8.625457000000001,0.547521,79.451887,4.722618,19.654643,0.002716,0.035898,0.547521,0.019655,19.654643,0.6525069999999999,0.68596,24.844664,27.44457,0.036136,0.567603,0.020511,82.913709,20.511021,1.070432,1.097391,4.190408e-13,6.536478e-09,,,,117.589238,1.163261e+16,1.275524,,1.186663,0.887731,0.002943,2.367475,0.547521,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.652525,0.262984,2.2,0,1000,1.001956,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.002959,"False","02/09/17 15:06:04","MultiFlash v1.27"
119,"Katy","WiseBiz3BB-ET20203BB200","C453","02/09/17 15:07:23",9.109239000000001,0.651529,8.574624,0.550966,4.724327,79.602065,19.661756,337.896373,0.002434,0.037911,0.651529,0.035686,0.550966,0.019662,19.661756,81189.740471,0.5848410000000001,8.574624,0.550966,79.602065,4.724327,19.661756,0.002434,0.035686,0.550966,0.019662,19.661756,0.5848410000000001,0.591737,24.828104,28.121608,0.036047,0.566827,0.020432,82.72206799999999,20.432398,1.091252,1.11411,4.181078e-13,7.692704e-09,,,,113.740227,1.425657e+16,1.055631,,1.180642,0.8873760000000001,0.002882,2.041167,0.550966,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.58492,0.262984,2.2,0,1000,0.810636,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.005915,"False","02/09/17 15:07:23","MultiFlash v1.27"
120,"Katy","WiseBiz3BB-ET20203BB200","C454","02/09/17 15:09:11",9.117635,0.651748,8.625538000000001,0.548785,4.733568,79.65746300000001,19.700214,373.134168,0.002579,0.037946,0.651748,0.035898,0.548785,0.0197,19.700214,89656.677839,0.6195850000000001,8.625538000000001,0.548785,79.65746300000001,4.733568,19.700214,0.002579,0.035898,0.548785,0.0197,19.700214,0.6195850000000001,0.631471,24.84632,27.548576,0.036124,0.567855,0.020513,82.944956,20.51325,1.0793,1.092881,4.156321e-13,6.22235e-09,,,,119.687546,1.039787e+16,1.41685,,1.193021,0.886283,0.002831,2.188757,0.548785,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.625542,0.262984,2.2,0,1000,0.991959,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.00445,"False","02/09/17 15:09:11","MultiFlash v1.27"
121,"Katy","WiseBiz3BB-ET20203BB200","C455","02/09/17 15:11:17",9.148939,0.65124,8.641613,0.547163,4.728369,79.35963099999999,19.678579,452.787757,0.002713,0.038076,0.65124,0.035965,0.547163,0.019679,19.678579,108795.842213,0.651793,8.641613,0.547163,79.35963099999999,4.728369,19.678579,0.002713,0.035965,0.547163,0.019679,19.678579,0.651793,0.660725,24.882753,27.225557,0.036229,0.566918,0.020539,82.82860700000001,20.538771,1.086573,1.102182,4.275525e-13,6.757301e-09,,,,114.304713,8548400000000000,1.703893,,1.182766,0.885968,0.00307,2.291144,0.547163,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.651708,0.262984,2.2,0,1000,1.219616,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.002897,"False","02/09/17 15:11:17","MultiFlash v1.27"
122,"Katy","WiseBiz3BB-ET20203BB200","C456","02/09/17 15:13:21",9.129284,0.649725,8.622769,0.546875,4.71558,79.500333,19.625354,374.976646,0.002579,0.037994,0.649725,0.035886,0.546875,0.019625,19.625354,90099.38847599999,0.619733,8.622769,0.546875,79.500333,4.71558,19.625354,0.002579,0.035886,0.546875,0.019625,19.625354,0.619733,0.658833,24.864537,27.419568,0.036131,0.565701,0.020439,82.79791,20.43939,1.099493,1.104613,4.471039e-13,7.374158e-09,,,,108.105506,1.12051e+16,1.320973,,1.180776,0.886469,0.00295,2.258261,0.546875,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.62196,0.262984,2.2,0,1000,1.220527,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.004223,"False","02/09/17 15:13:21","MultiFlash v1.27"
123,"Katy","WiseBiz3BB-ET20203BB200","C457","02/09/17 15:15:42",9.109419000000001,0.651237,8.613564999999999,0.549033,4.72913,79.717097,19.681746,359.362027,0.002474,0.037912,0.651237,0.035848,0.549033,0.019682,19.681746,86347.507734,0.594431,8.613564999999999,0.549033,79.717097,4.72913,19.681746,0.002474,0.035848,0.549033,0.019682,19.681746,0.594431,0.60989,24.844664,27.990601,0.036067,0.567272,0.02046,82.86888399999999,20.459906,1.082599,1.10125,4.21413e-13,6.769326e-09,,,,115.741344,1.279125e+16,1.167449,,1.183927,0.885352,0.002771,2.073628,0.549033,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.597299,0.262984,2.2,0,1000,0.930639,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.004196,"False","02/09/17 15:15:42","MultiFlash v1.27"
124,"Katy","WiseBiz3BB-ET20203BB200","C457","02/09/17 15:16:39",9.106201,0.651297,8.612266999999999,0.548939,4.727608,79.71225699999999,19.675411,360.555526,0.00248,0.037898,0.651297,0.035843,0.548939,0.019675,19.675411,86634.281883,0.595993,8.612266999999999,0.548939,79.71225699999999,4.727608,19.675411,0.00248,0.035843,0.548939,0.019675,19.675411,0.595993,0.60586,24.867849,27.911596,0.036057,0.56729,0.020455,82.870525,20.454968,1.084193,1.099786,4.201217e-13,6.783249e-09,,,,116.044181,1.280013e+16,1.166696,,1.180926,0.887446,0.002986,2.101721,0.548939,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.597191,0.262984,2.2,0,1000,0.994609,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.004131,"False","02/09/17 15:16:39","MultiFlash v1.27"
125,"Katy","WiseBiz3BB-ET20203BB200","C458","02/09/17 15:17:45",9.103887,0.6504529999999999,8.610153,0.547727,4.716017,79.64023,19.627174,328.402893,0.002564,0.037889,0.6504529999999999,0.035834,0.547727,0.019627,19.627174,78908.64717,0.615966,8.610153,0.547727,79.64023,4.716017,19.627174,0.002564,0.035834,0.547727,0.019627,19.627174,0.615966,0.612856,24.859569,27.395567,0.036065,0.566564,0.020433,82.91023300000001,20.433059,1.096699,1.090616,4.374766e-13,6.35903e-09,,,,113.830005,1.265071e+16,1.179516,,1.182665,0.886278,0.002801,2.093179,0.547727,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.612012,0.262984,2.2,0,1000,1.104322,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.004277,"False","02/09/17 15:17:45","MultiFlash v1.27"
126,"Katy","WiseBiz3BB-ET20203BB200","C459","02/09/17 15:18:51",9.121912999999999,0.651354,8.610058,0.547292,4.712217,79.309015,19.611356,82.13733000000001,0.002726,0.037964,0.651354,0.035833,0.547292,0.019611,19.611356,19735.957642,0.654908,8.610058,0.547292,79.309015,4.712217,19.611356,0.002726,0.035833,0.547292,0.019611,19.611356,0.654908,0.668421,24.864537,27.785589,0.036088,0.567212,0.020469,82.778672,20.469325,1.103077,1.109482,4.20967e-13,6.992593e-09,,,,113.983871,1.083614e+16,1.363043,,1.188362,0.885899,0.002746,2.306798,0.547292,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.654298,0.262984,2.2,0,1000,1.259679,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.019552,"True","02/09/17 15:18:51","MultiFlash v1.27"
127,"Katy","WiseBiz3BB-ET20203BB200","C460","02/09/17 15:20:01",9.08508,0.649942,8.600631,0.548062,4.713679,79.82823,19.617441,70.667441,0.002491,0.03781,0.649942,0.035794,0.548062,0.019617,19.617441,16979.972742,0.598591,8.600631,0.548062,79.82823,4.713679,19.617441,0.002491,0.035794,0.548062,0.019617,19.617441,0.598591,0.608141,24.874473,27.081549,0.036007,0.566474,0.020397,83.001631,20.397291,1.093568,1.082853,4.489678e-13,5.02322e-09,,,,114.567421,1.128457e+16,1.312266,,1.195497,0.887082,0.002853,2.107493,0.548062,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.593877,0.262984,2.2,0,1000,0.999296,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.026491,"True","02/09/17 15:20:01","MultiFlash v1.27"
128,"Katy","WiseBiz3BB-ET20203BB200","C461","02/09/17 15:22:01",9.110654,0.650687,8.611407,0.547479,4.714563,79.527922,19.621119,39.331637,0.002652,0.037917,0.650687,0.035839,0.547479,0.019621,19.621119,9450.605753,0.637113,8.611407,0.547479,79.527922,4.714563,19.621119,0.002652,0.035839,0.547479,0.019621,19.621119,0.637113,0.629459,24.864537,27.758588,0.036083,0.566871,0.020455,82.906155,20.454597,1.096594,1.094055,4.399053e-13,5.013406e-09,,,,114.772203,1.009108e+16,1.457263,,1.180541,0.886888,0.002843,2.133086,0.547479,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.636751,0.262984,2.2,0,1000,1.053193,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.044285,"True","02/09/17 15:22:01","MultiFlash v1.27"
129,"Katy","WiseBiz3BB-ET20203BB200","C462","02/09/17 15:24:26",9.113341999999999,0.650883,8.625228,0.547422,4.721642,79.599906,19.650584,243.809968,0.002669,0.037928,0.650883,0.035897,0.547422,0.019651,19.650584,58582.65911,0.641339,8.625228,0.547422,79.599906,4.721642,19.650584,0.002669,0.035897,0.547422,0.019651,19.650584,0.641339,0.653434,24.80492,27.909596,0.036131,0.567155,0.020492,83.007662,20.491846,1.096817,1.080422,4.337693e-13,5.472944e-09,,,,117.952198,1.216357e+16,1.223474,,1.185721,0.8870440000000001,0.002861,2.256269,0.547422,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.641541,0.262984,2.2,0,1000,0.933766,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.00676,"False","02/09/17 15:24:26","MultiFlash v1.27"
130,"Katy","WiseBiz3BB-ET20203BB200","C463","02/09/17 15:25:40",9.099886,0.651795,8.611527000000001,0.5490429999999999,4.728097,79.714849,19.677448,85.22143199999999,0.00262,0.037872,0.651795,0.03584,0.5490429999999999,0.019677,19.677448,20477.00578,0.629525,8.611527000000001,0.5490429999999999,79.714849,4.728097,19.677448,0.00262,0.03584,0.5490429999999999,0.019677,19.677448,0.629525,0.605841,24.8132,27.306562,0.036067,0.568397,0.020501,83.049289,20.500548,1.082359,1.082275,4.170658e-13,4.935375e-09,,,,123.240233,1.30855e+16,1.143013,,1.179275,0.887192,0.002662,2.014038,0.5490429999999999,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.62966,0.262984,2.2,0,1000,0.850962,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.021543,"True","02/09/17 15:25:40","MultiFlash v1.27"
131,"Katy","WiseBiz3BB-ET20203BB200","C464","02/09/17 15:26:50",9.109946000000001,0.652281,8.578742,0.550844,4.725548,79.524663,19.66684,38.61661,0.002725,0.037914,0.652281,0.035703,0.550844,0.019667,19.66684,9278.798951000001,0.654798,8.578742,0.550844,79.524663,4.725548,19.66684,0.002725,0.035703,0.550844,0.019667,19.66684,0.654798,0.690167,24.824792,27.751587,0.036078,0.569031,0.02053,83.01402400000001,20.529776,1.071004,1.091843,4.091193e-13,4.627096e-09,,,,125.279311,1.243705e+16,1.198378,,1.18763,0.885862,0.002722,2.373199,0.550844,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.661453,0.262984,2.2,0,1000,1.138655,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.053357,"True","02/09/17 15:26:50","MultiFlash v1.27"
132,"Katy","WiseBiz3BB-ET20203BB200","C465","02/09/17 15:28:13",9.099627999999999,0.650702,8.606958000000001,0.547527,4.712539,79.58834299999999,19.612696,165.074213,0.002666,0.037871,0.650702,0.035821,0.547527,0.019613,19.612696,39664.031946,0.640614,8.606958000000001,0.547527,79.58834299999999,4.712539,19.612696,0.002666,0.035821,0.547527,0.019613,19.612696,0.640614,0.654516,24.847976,27.128551,0.036057,0.567153,0.02045,82.984813,20.449677,1.093066,1.085275,4.335954e-13,5.631129e-09,,,,117.001579,1.250794e+16,1.19205,,1.185981,0.88671,0.002719,2.246136,0.547527,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.636695,0.262984,2.2,0,1000,1.090533,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.011868,"True","02/09/17 15:28:13","MultiFlash v1.27"
133,"Katy","WiseBiz3BB-ET20203BB200","C466","02/09/17 15:29:16",9.068345000000001,0.65082,8.575232,0.550724,4.722583,80.01857,19.654498,112.242988,0.002399,0.037741,0.65082,0.035688,0.550724,0.019654,19.654498,26969.745202,0.57644,8.575232,0.550724,80.01857,4.722583,19.654498,0.002399,0.035688,0.550724,0.019654,19.654498,0.57644,0.596925,24.80492,28.181612,0.03595,0.5676020000000001,0.020405,83.07601699999999,20.405481,1.076282,1.07756,4.312859e-13,4.804363e-09,,,,120.595289,1.328187e+16,1.127299,,1.185997,0.887231,0.002404,2.051824,0.550724,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.583225,0.262984,2.2,0,1000,0.749274,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.015549,"True","02/09/17 15:29:16","MultiFlash v1.27"
134,"Katy","WiseBiz3BB-ET20203BB200","C467","02/09/17 15:30:43",9.084059,0.650132,8.601413000000001,0.548329,4.716408,79.860146,19.628799,119.353951,0.002483,0.037806,0.650132,0.035797,0.548329,0.019629,19.628799,28678.367385,0.596531,8.601413000000001,0.548329,79.860146,4.716408,19.628799,0.002483,0.035797,0.548329,0.019629,19.628799,0.596531,0.60145,24.823136,28.223614,0.036006,0.566757,0.020407,83.025628,20.406842,1.090556,1.080144,4.449034e-13,5.06589e-09,,,,115.874061,1.246397e+16,1.195966,,1.175756,0.887025,0.002479,2.04156,0.548329,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.594236,0.262984,2.2,0,1000,0.957461,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.017599,"True","02/09/17 15:30:43","MultiFlash v1.27"
135,"Katy","WiseBiz3BB-ET20203BB200","C468","02/09/17 15:31:43",9.096781999999999,0.651127,8.608795000000001,0.548473,4.721695,79.71577000000001,19.650805,227.384349,0.002604,0.037859,0.651127,0.035828,0.548473,0.019651,19.650805,54635.911318,0.625647,8.608795000000001,0.548473,79.71577000000001,4.721695,19.650805,0.002604,0.035828,0.548473,0.019651,19.650805,0.625647,0.628237,24.79664,27.111551,0.036055,0.567719,0.020469,83.034854,20.468996,1.082221,1.080391,4.267337e-13,5.382359e-09,,,,120.027307,1.272867e+16,1.17279,,1.190749,0.886953,0.002448,2.135973,0.548473,,,,,,3,"p-type",0.022,240.28,240.28,1,1,25,1,"Generalized",540,0.627142,0.262984,2.2,0,1000,1.004727,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_KatyCal_3BB_2ndBatch.mfi","False",-2,-0.005648,"False","02/09/17 15:31:43","MultiFlash v1.27"
