ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
66,"Donald","Calibratiom","V7-19","01/20/23 15:27:05",9.530203,,,,,,,,,0.038756,,,,,,,,9.530203,0.00626,,0.059657,0.242608,-0.000657,0.038756,0.00626,0.000243,0.242608,-0.161517,0.667065,24.756186,124.589127,,,,,,,,,,,,,,,,,1.091121,0.827531,0.00626,2.129535,0.00626,,,,,,0,0,0,,0,0,0,0,0,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.04047,0.285232,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,,0,"16-131484","True",0,0,"Hunt",,"01/20/23 15:27:05","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.201062
67,"Donald","Calibratiom","V7-19","01/20/23 15:27:25",9.532126,0.644655,8.625249999999999,0.52105,4.494186,73.136465,18.276476,42.066646,0.005652,0.038764,0.644655,0.035076,0.52105,0.018276,18.276476,10344.188291,1.389946,8.625249999999999,0.52105,73.136465,4.494186,18.276476,0.005652,0.035076,0.52105,0.018276,18.276476,1.389946,1.385898,24.780908,14.34082,0.035934,0.55903,0.020088,80.38601800000001,20.088107,1.149743,1.515244,3.060095e-13,3.902176e-08,,,,51.935347,4723313000000000,1.504496,,1.106826,0.827286,0.003911,4.469077,0.52105,,,,,,,7.306255,0.000272,0.972135,9.543659,,,8.556291999999999,0.142101,"False","False",3,1.504496,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.443979,0.285232,2.2,0,1000,7.620419,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/20/23 15:27:25","MultiFlash v1.49","Default.mfi",,,,"False",,0.201062
68,"Donald","SIMS","V7-129","01/20/23 15:33:49",7.112664,0.553038,4.28049,0.327852,1.403366,35.676619,5.707058,12.543306,0.029939,0.028925,0.553038,0.017407,0.327852,0.005707,5.707058,3084.39888,7.361989,4.28049,0.327852,35.676619,1.403366,5.707058,0.029939,0.017407,0.327852,0.005707,5.707058,7.361989,7.857319,24.71798,14.539832,0.021539,0.395729,0.008524,53.283943,8.523638,3.146788,3.317716,1e-18,1e-06,,,,0.132119,9754455000000000,6.110859,,1.095514,0.825632,-0.008321,18.103718,0.327852,,,,,,,0.043373,-0.000284,1.005557,29.389182,,,28.103508,0.511123,"False","False",3,6.110859,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,7.056081,0.285232,2.2,0,1000,2.05409,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/20/23 15:33:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.201062
69,"Donald","SIMS","SP12-P2-08","01/20/23 15:35:48",3.766761,0.664273,2.216503,0.355127,0.787141,31.458502,3.201061,37.38688,0.128588,0.015318,0.664273,0.009013999999999999,0.355127,0.003201,3.201061,9193.433673,31.619845,2.216503,0.355127,31.458502,0.787141,3.201061,0.128588,0.009013999999999999,0.355127,0.003201,3.201061,31.619845,28.433419,24.735959,15.02886,0.014464,0.579184,0.008377000000000001,82.327758,8.377265,1.044866,1.244729,7.926335e-14,4.166225e-09,78.736553,3735.089973,267.731168,617.765369,2264572000000000,1.19542,0.997499,1.062139,0.795727,-0.029438,18.698726,0.355127,,,,,,,110.356829,2.564936,0.844214,41.180038,6.861457,34.318581,44.522757,0.454559,"False","False",3,1.19542,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,36.486575,0.285232,2.2,0,1000,267.923745,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/20/23 15:35:48","MultiFlash v1.49","Default.mfi",,,,"False",,0.201062
70,"Donald","SIMS","V7-41","01/20/23 16:10:51",9.500679999999999,0.661784,8.202933,0.536787,4.403226,70.032516,17.90657,10.362871,0.007773,0.038636,0.661784,0.033359,0.536787,0.017907,17.90657,2548.230003,1.91147,8.202933,0.536787,70.032516,4.403226,17.90657,0.007773,0.033359,0.536787,0.017907,17.90657,1.91147,3.55429,24.623591,14.86585,0.035646,0.5769030000000001,0.020564,80.427629,20.56449,1.058737,1.653354,1.501047e-13,2.795547e-08,,,,45.816504,1.247009e+16,1.21589,,1.090001,0.822685,0.003989,10.608825,0.536787,,,,,,,9.289083,-0.136542,0.9323360000000001,13.71046,,,10.617645,0.609979,"False","False",3,1.21589,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,4.107539,0.285232,2.2,0,1000,17.145872,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/20/23 16:10:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.201062
71,"Donald","SIMS","SP12-P2-09","01/20/23 16:16:19",5.486677,0.666664,3.332157,0.364379,1.214169,33.194238,4.937654,66.292484,0.083427,0.022313,0.666664,0.013551,0.364379,0.004938,4.937654,16301.321706,20.514613,3.332157,0.364379,33.194238,1.214169,4.937654,0.083427,0.013551,0.364379,0.004938,4.937654,20.514613,18.524342,24.71798,14.653838,0.021161,0.584476,0.012368,83.14755100000001,12.368226,0.9899480000000001,1.147724,1.06735e-13,3.719231e-09,,,,138.797569,1.224495e+16,1.186912,,1.096236,0.829786,-0.017242,19.86171,0.364379,,,,,,,45.670644,0.719211,0.793847,39.563637,,,43.275796,0.176608,"False","False",3,1.186912,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,24.370147,0.285232,2.2,0,1000,234.729069,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/20/23 16:16:19","MultiFlash v1.49","Default.mfi",,,,"False",,0.201062
72,"Donald","SIMS","SP12-P2-17","01/20/23 16:19:01",8.485761999999999,0.661699,5.822796,0.484409,2.820616,50.233434,11.470583,40.7878,0.025293,0.034509,0.661699,0.02368,0.484409,0.011471,11.470583,10029.720097,6.219503,5.822796,0.484409,50.233434,2.820616,11.470583,0.025293,0.02368,0.484409,0.011471,11.470583,6.219503,7.627908,24.646065,14.371822,0.032662,0.580444,0.018959,83.026521,18.958739,0.975677,1.157176,1.948259e-13,6.273752e-09,,,,72.98457999999999,1.256608e+16,1.253164,,1.111108,0.827342,-0.001086,19.594839,0.484409,,,,,,,30.068462,-0.459525,0.7462839999999999,31.658551,,,23.313337,0.182507,"False","False",3,1.253164,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,9.044347999999999,0.285232,2.2,0,1000,107.484615,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/20/23 16:19:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.201062
78,"Donald","ACI-BS3210-Z6770-PT752-FA-28um","RD0123L-01","01/20/23 17:26:32",10.286269,0.673318,9.226718,0.530768,4.89725,70.708867,19.915617,17.782288,0.009101,0.041831,0.673318,0.037522,0.530768,0.019916,19.915617,4372.664543,2.237831,9.226718,0.530768,70.708867,4.89725,19.915617,0.009101,0.037522,0.530768,0.019916,19.915617,2.237831,2.199711,24.704496,15.586892,0.03982,0.593064,0.023616,83.846234,23.615842,0.927607,1.086045,1.593576e-13,2.104188e-09,,,,100.81268,1.194817e+16,1.093831,,1.105819,0.825681,0.008853,7.418261,0.530768,,,,,,,16.645382,0.005676,0.940037,10.373815,,,13.658175,0.336081,"False","False",3,1.093831,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.379012,0.285232,2.2,0,1000,12.357882,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/20/23 17:26:32","MultiFlash v1.49","Default.mfi",,,,"False",,0.201062
79,"Donald","ACI-BS3210-Z6770-PT752-FA-28um","RD0123L-02","01/20/23 17:33:44",10.288697,0.673157,9.239065999999999,0.533738,4.931238,71.199915,20.053834,22.76927,0.00874,0.041841,0.673157,0.037572,0.533738,0.020054,20.053834,5598.963548,2.149046,9.239065999999999,0.533738,71.199915,4.931238,20.053834,0.00874,0.037572,0.533738,0.020054,20.053834,2.149046,2.15881,24.691012,15.097863,0.039894,0.592603,0.023641,83.93630400000001,23.641105,0.935543,1.069245,1.62854e-13,1.692395e-09,,,,87.983435,1.372014e+16,1.11022,,1.110971,0.824996,0.008959,7.474398,0.533738,,,,,,,14.440309,-0.001305,0.938178,10.278767,,,13.140041,0.262301,"False","False",3,1.11022,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.315067,0.285232,2.2,0,1000,13.0756,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/20/23 17:33:44","MultiFlash v1.49","Default.mfi",,,,"False",,0.201062
80,"Donald","ACI-BS3210-Z6770-PT752-FA-28um","RD0123L-03","01/20/23 17:39:39",10.270758,0.673384,9.356726,0.544138,5.091352,73.615253,20.704968,17.625089,0.007018,0.041768,0.673384,0.038051,0.544138,0.020705,20.704968,4334.009492,1.725806,9.356726,0.544138,73.615253,5.091352,20.704968,0.007018,0.038051,0.544138,0.020705,20.704968,1.725806,1.587537,24.686517,15.179868,0.039783,0.59197,0.02355,83.73104600000001,23.550128,0.956667,1.085598,1.630818e-13,2.136112e-09,,,,85.750952,1.350202e+16,1.111546,,1.101449,0.827358,0.008770999999999999,5.149029,0.544138,,,,,,,12.263644,0.014454,0.955798,8.960298,,,10.768746,0.336867,"False","False",3,1.111546,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.814736,0.285232,2.2,0,1000,9.540232,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/20/23 17:39:39","MultiFlash v1.49","Default.mfi",,,,"False",,0.201062
73,"Donald","SIMS","SP12-P2-16","01/20/23 16:23:52",7.871435,0.661524,5.545512,0.467395,2.591946,49.776724,10.540653,48.834951,0.029261,0.032011,0.661524,0.022552,0.467395,0.010541,10.540653,12008.514329,7.1954,5.545512,0.467395,49.776724,2.591946,10.540653,0.029261,0.022552,0.467395,0.010541,10.540653,7.1954,8.334256,24.63258,14.769845,0.030358,0.579321,0.017587,83.051074,17.586784,0.979955,1.148948,1.879528e-13,5.707083e-09,,,,81.85927100000001,1.185499e+16,1.255121,,1.097573,0.8295709999999999,-0.004461,17.591867,0.467395,,,,,,,29.417183,-0.313608,0.770983,29.791894,,,25.770305,0.163804,"False","False",3,1.255121,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,9.809225,0.285232,2.2,0,1000,98.777834,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/20/23 16:23:52","MultiFlash v1.49","Default.mfi",,,,"False",,0.201062
74,"Donald","SIMS","SP12-P2-15","01/20/23 16:26:30",8.592653,0.659709,6.938143,0.470656,3.265481,57.606016,13.279712,78.68948,0.020985,0.034944,0.659709,0.028215,0.470656,0.01328,13.279712,19349.743213,5.16025,6.938143,0.470656,57.606016,3.265481,13.279712,0.020985,0.028215,0.470656,0.01328,13.279712,5.16025,6.757773,24.655054,14.611836,0.033121,0.577863,0.019139,83.02448,19.139342,0.976356,1.146449,2.194179e-13,6.289799e-09,,,,69.103193,1.183519e+16,1.275878,,1.092771,0.824018,-0.000937,18.53942,0.470656,,,,,,,17.791787,-0.27636,0.821251,19.383817,,,23.626284,0.091141,"False","False",3,1.275878,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,6.3843,0.285232,2.2,0,1000,60.61628,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/20/23 16:26:30","MultiFlash v1.49","Default.mfi",,,,"False",,0.201062
75,"Donald","SIMS","SP12-P2-14","01/20/23 16:28:42",6.499271,0.668708,4.339652,0.376835,1.635335,37.627511,6.650407,26.847861,0.060539,0.026431,0.668708,0.017648,0.376835,0.00665,6.650407,6601.889017,14.886645,4.339652,0.376835,37.627511,1.635335,6.650407,0.060539,0.017648,0.376835,0.00665,6.650407,14.886645,13.618352,24.677527,14.913853,0.025076,0.585538,0.014683,83.074737,14.682895,1.006536,1.147325,1.19225e-13,3.962292e-09,,,,130.59551,1.162916e+16,1.162077,,1.098158,0.823535,-0.011413,20.764051,0.376835,,,,,,,43.116766,0.47252,0.83165,33.504402,,,41.079051,0.366525,"False","False",3,1.162077,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,18.22331,0.285232,2.2,0,1000,109.425876,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/20/23 16:28:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.201062
76,"Donald","SIMS","SP12-P2-13","01/20/23 16:30:55",7.741024,0.664207,5.289907,0.428908,2.268881,44.127553,9.226846,25.16318,0.038765,0.03148,0.664207,0.021512,0.428908,0.009227000000000001,9.226846,6187.625975,9.532322000000001,5.289907,0.428908,44.127553,2.268881,9.226846,0.038765,0.021512,0.428908,0.009227000000000001,9.226846,9.532322000000001,9.740346000000001,24.686517,15.39488,0.029785,0.581854,0.017331,82.884523,17.33073,0.987075,1.178393,1.620427e-13,6.145425e-09,,,,84.9162,1.285481e+16,1.205815,,1.075021,0.8187489999999999,-0.005089,18.628218,0.428908,,,,,,,32.070832,-0.059158,0.770617,31.843537,,,32.347684,0.325466,"False","False",3,1.205815,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,12.280328,0.285232,2.2,0,1000,115.082529,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/20/23 16:30:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.201062
77,"Donald","SIMS","SP12-P2-11","01/20/23 16:33:30",8.390404,0.662062,6.174082,0.488826,3.01805,54.330682,12.273487,45.327671,0.022384,0.034121,0.662062,0.025108,0.488826,0.012273,12.273487,11146.07429,5.504181,6.174082,0.488826,54.330682,3.01805,12.273487,0.022384,0.025108,0.488826,0.012273,12.273487,5.504181,6.941548,24.664043,14.34582,0.03226,0.580253,0.018719,82.86267100000001,18.718961,0.982995,1.178871,1.870881e-13,7.305347e-09,,,,74.862088,1.235475e+16,1.244038,,1.100557,0.82817,-0.001808,18.448888,0.488826,,,,,,,25.655354,-0.390378,0.799883,26.559226,,,22.03998,0.164869,"False","False",3,1.244038,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,7.651953,0.285232,2.2,0,1000,66.427486,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/20/23 16:33:30","MultiFlash v1.49","Default.mfi",,,,"False",,0.201062
