ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
54,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_243","06/25/23 20:08:15",10.165005,0.666333,9.571448999999999,0.561563,5.374975,79.355543,21.858376,12.073145,0.00241,0.041338,0.666333,0.038924,0.561563,0.021858,21.858376,2968.786474,0.5924970000000001,9.571448999999999,0.561563,79.355543,5.374975,21.858376,0.00241,0.038924,0.561563,0.021858,21.858376,0.5924970000000001,0.342908,24.744949,15.495885,0.039005,0.58364,0.022765,82.64584499999999,22.764686,0.9922,1.217341,1.941623e-13,8.145476000000001e-09,,,,52.237335,1.289895e+16,1.175291,,1.113653,0.833294,0.008181000000000001,1.14585,0.561563,,,,,,,4.863626,0.010423,1.001636,5.8642,,,3.945103,0.476376,"False","False",3,1.175291,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.597697,0.285542,2.2,0,1000,-0.554473,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:08:15","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
55,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_244","06/25/23 20:10:04",10.160808,0.665843,9.590075000000001,0.559825,5.368765,79.35495899999999,21.833123,20.288228,0.002557,0.041321,0.665843,0.039,0.559825,0.021833,21.833123,4988.87526,0.6286620000000001,9.590075000000001,0.559825,79.35495899999999,5.368765,21.833123,0.002557,0.039,0.559825,0.021833,21.833123,0.6286620000000001,0.336559,24.682022,14.682839,0.039086,0.583301,0.022799,82.865003,22.79885,0.993601,1.179625,2.020518e-13,7.210464e-09,,,,54.451251,1.269957e+16,1.18186,,1.093769,0.826398,0.007906,1.090403,0.559825,,,,,,,4.885238,0.011856,1.0012,5.653454,,,4.196063,0.283462,"False","False",3,1.18186,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.6289130000000001,0.285542,2.2,0,1000,-0.293581,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:10:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
56,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_245","06/25/23 20:11:16",10.162768,0.668404,9.587192,0.562982,5.397416,79.457453,21.949637,14.210825,0.002265,0.041329,0.668404,0.038988,0.562982,0.02195,21.949637,3494.4419,0.556991,9.587192,0.562982,79.457453,5.397416,21.949637,0.002265,0.038988,0.562982,0.02195,21.949637,0.556991,0.30039,24.744949,15.047861,0.03897,0.585222,0.022806,82.55825,22.806213,1.003713,1.232353,1.772244e-13,8.882613e-09,,,,55.137409,1.262377e+16,1.14885,,1.117591,0.831122,0.007977,1.046577,0.562982,,,,,,,4.982074,0.011426,1.003935,5.693205,,,3.714347,0.404856,"False","False",3,1.14885,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.570754,0.285542,2.2,0,1000,-1.296699,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:11:16","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
57,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_246","06/25/23 20:12:38",10.185033,0.667253,9.600061,0.563457,5.409221,79.59427700000001,21.997644,13.741638,0.00243,0.041419,0.667253,0.039041,0.563457,0.021998,21.997644,3379.068784,0.597469,9.600061,0.563457,79.59427700000001,5.409221,21.997644,0.00243,0.039041,0.563457,0.021998,21.997644,0.597469,0.323288,24.677527,14.436826,0.039179,0.585012,0.02292,82.931377,22.919926,0.988818,1.175766,1.917762e-13,6.412013e-09,,,,57.074383,1.301401e+16,1.172481,,1.099902,0.824608,0.007785,1.045763,0.563457,,,,,,,5.240325,0.011896,1.000147,5.773051,,,3.973749,0.419253,"False","False",3,1.172481,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.597123,0.285542,2.2,0,1000,-0.140404,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:12:38","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
58,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_247","06/25/23 20:14:12",10.220989,0.66769,9.641142,0.558736,5.38685,78.934522,21.906669,18.12302,0.002715,0.041566,0.66769,0.039208,0.558736,0.021907,21.906669,4456.450718,0.667723,9.641142,0.558736,78.934522,5.38685,21.906669,0.002715,0.039208,0.558736,0.021907,21.906669,0.667723,0.392828,24.753939,15.004858,0.039343,0.583166,0.022943,82.66980100000001,22.94332,1.006637,1.193622,1.961785e-13,7.055744e-09,,,,54.742667,1.273227e+16,1.156181,,1.123457,0.831135,0.008385999999999999,1.277048,0.558736,,,,,,,4.981906,0.011366,1.000897,5.701253,,,4.477514,0.315769,"False","False",3,1.156181,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.672165,0.285542,2.2,0,1000,-0.284179,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:14:12","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
59,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_248","06/25/23 20:15:25",10.178567,0.668181,9.603177000000001,0.5650309999999999,5.426089,79.78218,22.066242,13.736551,0.002275,0.041393,0.668181,0.039053,0.5650309999999999,0.022066,22.066242,3377.81785,0.559435,9.603177000000001,0.5650309999999999,79.78218,5.426089,22.066242,0.002275,0.039053,0.5650309999999999,0.022066,22.066242,0.559435,0.295889,24.695506,14.33482,0.039133,0.585961,0.02293,82.906859,22.930469,0.987318,1.183021,1.83889e-13,6.657738e-09,,,,58.670009,1.29253e+16,1.154743,,1.107828,0.830514,0.007948999999999999,1.00849,0.5650309999999999,,,,,,,5.295355,0.012176,1.001208,5.678983,,,3.722136,0.419743,"False","False",3,1.154743,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.563258,0.285542,2.2,0,1000,-0.482223,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:15:25","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
60,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_249","06/25/23 20:16:58",10.196611,0.668313,9.628947,0.564253,5.433158,79.72902999999999,22.094988,22.34407,0.002401,0.041466,0.668313,0.039158,0.564253,0.022095,22.094988,5494.40685,0.590337,9.628947,0.564253,79.72902999999999,5.433158,22.094988,0.002401,0.039158,0.564253,0.022095,22.094988,0.590337,0.302182,24.686517,15.435883,0.039257,0.586154,0.023011,83.03339099999999,23.010712,0.986186,1.164389,1.850292e-13,6.143458e-09,,,,60.487653,1.29426e+16,1.14858,,1.113358,0.833398,0.008233000000000001,1.015658,0.564253,,,,,,,5.389567,0.01333,1.001151,5.596788,,,3.935582,0.257806,"False","False",3,1.14858,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.601031,0.285542,2.2,0,1000,-0.425479,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:16:58","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
61,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_250","06/25/23 20:18:27",10.211618,0.667628,9.635431000000001,0.559603,5.392018,79.090084,21.927685,15.379451,0.002583,0.041528,0.667628,0.039184,0.559603,0.021928,21.927685,3781.807094,0.635254,9.635431000000001,0.559603,79.090084,5.392018,21.927685,0.002583,0.039184,0.559603,0.021928,21.927685,0.635254,0.352043,24.682022,14.350821,0.039313,0.582849,0.022913,82.64570000000001,22.913477,1.009501,1.193605,1.982553e-13,6.88081e-09,,,,53.076484,1.30173e+16,1.160496,,1.110713,0.829105,0.008142999999999999,1.196756,0.559603,,,,,,,4.795722,0.011785,1.000754,5.664487,,,4.259003,0.372174,"False","False",3,1.160496,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.637584,0.285542,2.2,0,1000,-0.207639,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:18:27","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
62,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_251","06/25/23 20:20:04",10.213532,0.667644,9.619001000000001,0.55937,5.380584,78.90568,21.881189,15.01056,0.002656,0.041535,0.667644,0.039118,0.55937,0.021881,21.881189,3691.09673,0.653203,9.619001000000001,0.55937,78.90568,5.380584,21.881189,0.002656,0.039118,0.55937,0.021881,21.881189,0.653203,0.363438,24.650559,15.594892,0.039248,0.5832349999999999,0.022891,82.547433,22.891077,1.007677,1.213695,1.91753e-13,7.921216e-09,,,,52.864999,1.287364e+16,1.171161,,1.106458,0.8279339999999999,0.008207000000000001,1.234547,0.55937,,,,,,,4.929204,0.012405,1.000691,5.845131,,,4.368674,0.381527,"False","False",3,1.171161,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.657789,0.285542,2.2,0,1000,-0.213919,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:20:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
63,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_252","06/25/23 20:21:36",10.220506,0.667882,9.631266999999999,0.5609459999999999,5.40262,79.146659,21.9708,15.814246,0.0025,0.041564,0.667882,0.039167,0.5609459999999999,0.021971,21.9708,3888.723153,0.614864,9.631266999999999,0.5609459999999999,79.146659,5.40262,21.9708,0.0025,0.039167,0.5609459999999999,0.021971,21.9708,0.614864,0.337027,24.704496,14.612836,0.039283,0.583551,0.022924,82.579998,22.923882,1.005091,1.214363,1.904641e-13,7.816193999999999e-09,,,,53.883169,1.27477e+16,1.164233,,1.115386,0.8345669999999999,0.008503999999999999,1.14086,0.5609459999999999,,,,,,,4.997758,0.011993,1.000805,5.81095,,,4.115361,0.361956,"False","False",3,1.164233,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.6154849999999999,0.285542,2.2,0,1000,-0.320581,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:21:36","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
64,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_253","06/25/23 20:23:01",10.217477,0.667205,9.639685999999999,0.56024,5.400534,79.219852,21.96232,17.22706,0.002498,0.041551,0.667205,0.039202,0.56024,0.021962,21.96232,4236.134137,0.614285,9.639685999999999,0.56024,79.219852,5.400534,21.96232,0.002498,0.039202,0.56024,0.021962,21.96232,0.614285,0.333831,24.659548,15.019858,0.039303,0.5830419999999999,0.022916,82.658361,22.915586,1.006419,1.197663,1.977419e-13,7.284818e-09,,,,53.247724,1.282922e+16,1.172643,,1.102008,0.82903,0.008192,1.136797,0.56024,,,,,,,4.832373,0.011771,1.000942,5.686556,,,4.120913,0.331968,"False","False",3,1.172643,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.616943,0.285542,2.2,0,1000,-0.30247,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:23:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
65,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_254","06/25/23 20:24:31",10.213641,0.667359,9.618429000000001,0.558954,5.376263,78.87514299999999,21.863614,13.756213,0.002634,0.041536,0.667359,0.039115,0.558954,0.021864,21.863614,3382.652826,0.647699,9.618429000000001,0.558954,78.87514299999999,5.376263,21.863614,0.002634,0.039115,0.558954,0.021864,21.863614,0.647699,0.365639,24.677527,15.250873,0.039233,0.582806,0.022865,82.489411,22.865462,1.010684,1.223899,1.934142e-13,8.289392e-09,,,,52.025827,1.273038e+16,1.170508,,1.112579,0.829526,0.008274,1.247026,0.558954,,,,,,,4.863475,0.011952,1.000957,5.860044,,,4.334608,0.415861,"False","False",3,1.170508,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.652296,0.285542,2.2,0,1000,-0.340877,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:24:31","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
66,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_255","06/25/23 20:25:54",10.188429,0.667466,9.637262,0.5651389999999999,5.446397,80.089054,22.148827,21.529657,0.002141,0.041433,0.667466,0.039192,0.5651389999999999,0.022149,22.148827,5294.142714,0.526587,9.637262,0.5651389999999999,80.089054,5.446397,22.148827,0.002141,0.039192,0.5651389999999999,0.022149,22.148827,0.526587,0.255407,24.682022,14.626837,0.039276,0.584759,0.022967,83.04654600000001,22.966729,0.992515,1.150994,1.958795e-13,5.695494e-09,,,,59.460787,1.275534e+16,1.166148,,1.107797,0.833406,0.007889999999999999,0.8712569999999999,0.5651389999999999,,,,,,,5.141447,0.012137,1.00108,5.434912,,,3.523447,0.267047,"False","False",3,1.166148,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.52883,0.285542,2.2,0,1000,-0.363135,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:25:54","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
67,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_256","06/25/23 20:27:33",10.219376,0.668949,9.633476999999999,0.562555,5.419364,79.27406999999999,22.038895,23.394468,0.002629,0.041559,0.668949,0.039176,0.562555,0.022039,22.038895,5752.699598,0.64641,9.633476999999999,0.562555,79.27406999999999,5.419364,22.038895,0.002629,0.039176,0.562555,0.022039,22.038895,0.64641,0.33971,24.628086,14.33782,0.039323,0.586,0.023043,82.88651299999999,23.043186,0.990007,1.181089,1.796219e-13,7.283844e-09,,,,60.39587,1.280659e+16,1.154782,,1.109969,0.834987,0.008468,1.149151,0.562555,,,,,,,5.554392,0.014707,1.000227,5.764773,,,4.307411,0.245896,"False","False",3,1.154782,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.649917,0.285542,2.2,0,1000,-0.185977,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:27:33","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
68,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_257","06/25/23 20:28:43",10.277691,0.673122,9.625361,0.555554,5.347405,77.295467,21.746259,21.22041,0.004202,0.041796,0.673122,0.039143,0.555554,0.021746,21.746259,5218.098825,1.033299,9.625361,0.555554,77.295467,5.347405,21.746259,0.004202,0.039143,0.555554,0.021746,21.746259,1.033299,0.732947,24.64157,14.763844,0.039561,0.590616,0.023365,83.049464,23.365085,0.956383,1.179445,1.529666e-13,6.342018e-09,,,,73.395657,1.294212e+16,1.093673,,1.107572,0.833417,0.008756999999999999,2.434327,0.555554,,,,,,,7.519517,0.019152,0.995209,6.394734,,,6.785267,0.273273,"False","False",3,1.093673,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.02924,0.285542,2.2,0,1000,0.9551809999999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:28:43","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
69,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_258","06/25/23 20:30:04",10.27931,0.672833,9.653178,0.553316,5.341254,77.227519,21.721246,27.965539,0.004398,0.041803,0.672833,0.039257,0.553316,0.021721,21.721246,6876.72611,1.081371,9.653178,0.553316,77.227519,5.341254,21.721246,0.004398,0.039257,0.553316,0.021721,21.721246,1.081371,0.754955,24.637075,15.022859,0.039649,0.590675,0.02342,83.26690600000001,23.419902,0.954862,1.152138,1.575025e-13,5.266162e-09,,,,71.465549,1.372227e+16,1.108998,,1.11628,0.830906,0.008662,2.577809,0.553316,,,,,,,7.036264,0.019951,0.996159,6.140702,,,7.122651,0.207247,"False","False",3,1.108998,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.081064,0.285542,2.2,0,1000,0.7089569999999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:30:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
70,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_259","06/25/23 20:31:18",10.208621,0.669184,9.662851,0.565764,5.466891,80.025356,22.232171,28.081048,0.002272,0.041515,0.669184,0.039296,0.565764,0.022232,22.232171,6905.129761,0.558721,9.662851,0.565764,80.025356,5.466891,22.232171,0.002272,0.039296,0.565764,0.022232,22.232171,0.558721,0.273621,24.673033,15.606892,0.039371,0.586834,0.023104,83.164199,23.104186,0.986295,1.142732,1.825043e-13,5.392448e-09,,,,61.217666,1.351804e+16,1.142876,,1.110643,0.83548,0.008043,0.917039,0.565764,,,,,,,5.233699,0.012732,1.001641,5.362451,,,3.736543,0.205017,"False","False",3,1.142876,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.566613,0.285542,2.2,0,1000,-0.555077,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:31:18","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
71,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_260","06/25/23 20:32:49",10.285112,0.673277,9.668602999999999,0.554966,5.365746,77.48678,21.820847,35.985896,0.004167,0.041826,0.673277,0.039319,0.554966,0.021821,21.820847,8848.93183,1.024573,9.668602999999999,0.554966,77.48678,5.365746,21.820847,0.004167,0.039319,0.554966,0.021821,21.820847,1.024573,0.7319020000000001,24.659548,14.837849,0.039648,0.5909489999999999,0.02343,83.201353,23.430113,0.961591,1.156716,1.540332e-13,5.660184e-09,,,,74.707943,1.308718e+16,1.099451,,1.113715,0.831549,0.008906000000000001,2.447263,0.554966,,,,,,,7.226243,0.017983,0.997573,6.031423,,,6.767527,0.160827,"False","False",3,1.099451,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.029831,0.285542,2.2,0,1000,0.473485,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:32:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
72,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_261","06/25/23 20:34:09",10.259583,0.67164,9.608738000000001,0.5502320000000001,5.287039,76.726707,21.50077,42.825356,0.004754,0.041723,0.67164,0.039076,0.5502320000000001,0.021501,21.50077,10530.755062,1.168889,9.608738000000001,0.5502320000000001,76.726707,5.287039,21.50077,0.004754,0.039076,0.5502320000000001,0.021501,21.50077,1.168889,0.881395,24.704496,15.56089,0.039589,0.589403,0.023334,83.26813300000001,23.333844,0.958546,1.143415,1.657054e-13,5.362464e-09,,,,69.678825,1.364456e+16,1.12595,,1.083567,0.823971,0.008664,2.740127,0.5502320000000001,,,,,,,7.114238,0.016263,0.993373,6.380702,,,7.663713,0.135628,"False","False",3,1.12595,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.161199,0.285542,2.2,0,1000,1.324823,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:34:09","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
73,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_262","06/25/23 20:35:19",10.216577,0.669641,9.630455,0.562494,5.417071,79.18030400000001,22.029568,15.318295,0.002648,0.041548,0.669641,0.039164,0.562494,0.02203,22.029568,3766.768696,0.651088,9.630455,0.562494,79.18030400000001,5.417071,22.029568,0.002648,0.039164,0.562494,0.02203,22.029568,0.651088,0.36141,24.71798,14.606835,0.03927,0.586682,0.023039,82.80802300000001,23.038874,0.992783,1.19857,1.744285e-13,7.091784e-09,,,,58.450372,1.329901e+16,1.132132,,1.105705,0.829151,0.008194999999999999,1.246966,0.562494,,,,,,,5.375263,0.013718,1.001129,5.764643,,,4.336661,0.375713,"False","False",3,1.132132,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.655896,0.285542,2.2,0,1000,-0.366177,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:35:19","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
74,"Sandra","210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_263","06/25/23 20:36:52",10.194647,0.669901,9.630642999999999,0.564255,5.43414,79.56974099999999,22.098983,14.136934,0.002394,0.041459,0.669901,0.039165,0.564255,0.022099,22.098983,3476.272004,0.588624,9.630642999999999,0.564255,79.56974099999999,5.43414,22.098983,0.002394,0.039165,0.564255,0.022099,22.098983,0.588624,0.319213,24.708991,15.02986,0.039215,0.586773,0.02301,82.851331,23.010382,0.995617,1.187916,1.746787e-13,6.515089e-09,,,,59.396796,1.322086e+16,1.147532,,1.099448,0.83084,0.008359,1.06857,0.564255,,,,,,,5.265451,0.012115,1.002432,5.568499,,,3.923855,0.407511,"False","False",3,1.147532,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.59349,0.285542,2.2,0,1000,-0.772988,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/25/23 20:36:52","MultiFlash v1.49","Default.mfi",,,,"False",,0.203512
