ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
13,"Donald","cal","V7-19-Doping-ON","05/24/22 15:01:49",9.527219000000001,0.645546,8.558009999999999,0.509177,4.357542,70.851401,17.720789,42.634405,0.007729,0.038744,0.645546,0.034803,0.509177,0.017721,17.720789,10483.80022,1.900464,8.558009999999999,0.509177,70.851401,4.357542,17.720789,0.007729,0.034803,0.509177,0.017721,17.720789,1.900464,1.827722,25.077582,14.900853,0.036081,0.560436,0.020221,80.849159,20.221349,1.136611,1.41074,3.237512e-13,3.192688e-08,,,,16.051875,1.793842e+16,1.479188,,1.083594,0.8121390000000001,0.003886,5.438496,0.509177,,,,,,,2.445008,0.001525,0.96432,10.212615,,,11.497645,0.141639,"False","False",3,1.479188,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.960315,0.284581,2.2,0,1000,7.816429,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/24/22 15:01:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.200836
14,"Donald","cal","V7-19-Doping-OFF","05/24/22 15:05:37",9.532636999999999,,,,,,,,,0.038766,,,,,,,,9.532636999999999,0.009730000000000001,,0.092748,0.377177,-0.001021,0.038766,0.009730000000000001,0.000377,0.377177,-0.250978,1.425956,25.176479,185.907634,,,,,,,,,,,,,,,,,1.084339,0.810454,0.009730000000000001,4.474111,0.009730000000000001,,,,,,0,0,0,,,,,,,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.960315,0.284584,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/24/22 15:05:37","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.200707
15,"Donald","cal","V7-19-Doping-OFF","05/24/22 15:06:01",9.530339,0.645421,8.560127,0.508698,4.354523,70.792777,17.708511,42.688934,0.00776,0.038757,0.645421,0.034811,0.508698,0.017709,17.708511,10497.208764,1.90826,8.560127,0.508698,70.792777,4.354523,17.708511,0.00776,0.034811,0.508698,0.017709,17.708511,1.90826,1.8238,25.149507,15.562891,0.036093,0.560202,0.02022,80.83111700000001,20.219559,1.142424,1.414571,3.254866e-13,3.217793e-08,,,,59.632857,4723313000000000,1.48642,,1.062777,0.798467,0.004079,5.177446,0.508698,,,,,,,8.933296,0.00616,0.962857,10.195972,,,11.550918,0.141365,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.962126,0.284584,2.2,0,1000,8.250306999999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/24/22 15:06:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.200707
16,"Donald","cal","V7-19-Doping-ON","05/24/22 15:09:07",9.532082000000001,,,,,,,42.698748,,0.038764,,,,,,,,9.532082000000001,0.010081,,0.09608800000000001,0.390761,-0.001058,0.038764,0.010081,0.000391,0.390761,-0.260048,1.524393,25.095563,1.299074,,,,,,,,,,,,,,,0.85404,,1.075715,0.805175,0.010081,4.573244,0.010081,,,,,,,0,0,,0,0,0,0,0,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.960315,0.284584,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Isc Only",,"05/24/22 15:09:07","MultiFlash v1.49","Default.mfi",,,,"False",,0.200707
17,"Donald","cal","V7-19-Doping-ON","05/24/22 15:09:30",9.533141000000001,,,,,,,42.705509,,0.038768,,,,,,,,9.533141000000001,0.009296,,0.08862200000000001,0.360399,-0.000975,0.038768,0.009296,0.00036,0.360399,-0.239788,1.6345,25.158497,0.9400539999999999,,,,,,,,,,,,,,,0.846662,,1.074448,0.804836,0.009296,4.942885,0.009296,,,,,,,0,0,,0,0,0,0,0,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.960315,0.284584,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Isc Only",,"05/24/22 15:09:30","MultiFlash v1.49","Default.mfi",,,,"False",,0.200707
18,"Donald","cal","V7-19-Doping-ON","05/24/22 15:09:41",9.533073999999999,,,,,,,42.707766,,0.038768,,,,,,,,9.533073999999999,0.008920000000000001,,0.085033,0.345804,-0.000936,0.038768,0.008920000000000001,0.000346,0.345804,-0.230081,1.721414,25.12703,1.296074,,,,,,,,,,,,,,,0.851764,,1.071123,0.806829,0.008920000000000001,5.209582,0.008920000000000001,,,,,,,0,0,,0,0,0,0,0,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.960315,0.284584,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Isc Only",,"05/24/22 15:09:41","MultiFlash v1.49","Default.mfi",,,,"False",,0.200707
19,"Donald","cal","V7-19-Doping-ON","05/24/22 15:09:58",9.534226,,,,,,,42.714079,,0.038773,,,,,,,,9.534226,0.008695,,0.082902,0.337138,-0.0009120000000000001,0.038773,0.008695,0.000337,0.337138,-0.224261,1.606145,25.158497,1.354078,,,,,,,,,,,,,,,0.8522149999999999,,1.07232,0.804978,0.008695,4.806166,0.008695,,,,,,,0,0,,0,0,0,0,0,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.960315,0.284584,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Isc Only",,"05/24/22 15:09:58","MultiFlash v1.49","Default.mfi",,,,"False",,0.200707
20,"Donald","cal","V7-19-Doping-ON","05/24/22 15:10:21",8.17273,,,,,,,42.705562,,0.033236,,,,,,,,8.17273,0.027649,,0.225972,0.9189580000000001,-0.003383,0.033236,0.027649,0.000919,0.9189580000000001,-0.831914,-2.750339,25.158497,0.71304,,,,,,,,,,,,,,,0.735449,,1.062987,0.807874,0.027649,7.763082,0.027649,,,,,,,0,0,,0,0,0,0,0,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.960315,0.284584,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Isc Only",,"05/24/22 15:10:21","MultiFlash v1.49","Default.mfi",,,,"False",,0.200707
21,"Donald","cal","V7-19-Doping-ON","05/24/22 15:10:35",7.745116,,,,,,,42.696583,,0.031497,,,,,,,,7.745116,-0.013985,,-0.108318,-0.440498,0.001806,0.031497,-0.013985,-0.00044,-0.440498,0.444022,44.592846,25.095563,1.428082,,,,,,,,,,,,,,,0.705003,,1.068348,0.805417,-0.013985,223.216679,-0.013985,,,,,,,0,0,,0,0,0,0,0,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.960315,0.284584,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Isc Only",,"05/24/22 15:10:35","MultiFlash v1.49","Default.mfi",,,,"False",,0.200707
22,"Donald","cal","V7-19-Doping-ON","05/24/22 15:10:51",8.847466000000001,,,,,,,42.706138,,0.03598,,,,,,,,8.847466000000001,-0.060009,,-0.530924,-2.159106,0.006783,0.03598,-0.060009,-0.002159,-2.159106,1.667836,1.167543,25.095563,1.287074,,,,,,,,,,,,,,,0.795934,,1.057094,0.801058,-0.060009,15.764854,-0.060009,,,,,,,0,0,,0,0,0,0,0,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.960315,0.284584,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Isc Only",,"05/24/22 15:10:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.200707
23,"Donald","cal","V7-19-Doping-ON","05/24/22 15:10:57",9.529953000000001,,,,,,,42.704815,,0.038755,,,,,,,,9.529953000000001,-0.0173,,-0.164867,-0.670465,0.001815,0.038755,-0.0173,-0.00067,-0.670465,0.446387,-31.164528,25.064096,1.263072,,,,,,,,,,,,,,,0.860754,,1.052877,0.806916,-0.0173,-84.848443,-0.0173,,,,,,,0,0,,0,0,0,0,0,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.960315,0.284584,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Isc Only",,"05/24/22 15:10:57","MultiFlash v1.49","Default.mfi",,,,"False",,0.200707
24,"Donald","cal","V7-19-Doping-ON","05/24/22 15:11:11",9.535069999999999,,,,,,,42.709796,,0.038776,,,,,,,,9.535069999999999,0.008499,,0.081043,0.329577,-0.000891,0.038776,0.008499,0.00033,0.329577,-0.219193,1.682926,25.095563,1.476084,,,,,,,,,,,,,,,0.856104,,1.070476,0.804804,0.008499,4.968484,0.008499,,,,,,,0,0,,0,0,0,0,0,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.960315,0.284584,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Isc Only",,"05/24/22 15:11:11","MultiFlash v1.49","Default.mfi",,,,"False",,0.200707
25,"Donald","cal","V7-19-Doping-ON","05/24/22 15:17:53",9.532311999999999,0.6456229999999999,8.558968999999999,0.50886,4.355319,70.768896,17.711748,42.746255,0.007783,0.038765,0.6456229999999999,0.034807,0.50886,0.017712,17.711748,10511.304004,1.913768,8.558968999999999,0.50886,70.768896,4.355319,17.711748,0.007783,0.034807,0.50886,0.017712,17.711748,1.913768,1.811312,25.141191,30.306734,0.036112,0.560327,0.020234,80.84845900000001,20.234419,1.142843,1.416241,3.241501e-13,3.181495e-08,,,,59.791523,4723313000000000,1.474148,,1.074959,0.812149,0.004621,5.361087,0.50886,,,,,,,9.049899999999999,0.007905000000000001,,10.30178,,,11.576796,0.14123,"False","False",3,1.474148,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.976608,0.284584,2.2,0,1000,8.591047,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV",,"05/24/22 15:17:53","MultiFlash v1.49","Default.mfi",,,,"False",,0.200707
26,"Donald","cal","V7-19-Doping-ON","05/24/22 15:22:52",9.530334,,,,,,,,,0.038757,,,,,,,,9.530334,0.006667,,0.063538,0.258388,-0.0007,0.038757,0.006667,0.000258,0.258388,-0.172018,0.030201,25.082077,338.762377,,,,,,,,,,,,,,,,,1.078515,0.809841,0.006667,0.09124400000000001,0.006667,,,,,,0,0,0,,,,,-4.914275e+17,,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.65,0.284507,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV",,"05/24/22 15:22:52","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.200356
27,"Donald","cal","V7-19-Doping-ON","05/24/22 15:23:32",9.531488,0.645388,8.577268,0.507869,4.356127,70.814007,17.715036,42.756385,0.007768,0.038762,0.645388,0.034881,0.507869,0.017715,17.715036,10513.795007,1.910202,8.577268,0.507869,70.814007,4.356127,17.715036,0.007768,0.034881,0.507869,0.017715,17.715036,1.910202,1.742707,25.056229,29.240672,0.03611,0.560002,0.020222,80.83465200000001,20.221829,1.145638,1.422501,3.275904e-13,3.200391e-08,,,,58.869418,4723313000000000,1.478721,,1.079586,0.809929,0.006176,5.228505,0.507869,,,,,,,8.724209999999999,0.012563,,10.08127,,,11.597454,0.14097,"False","False",3,1.478721,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.946687,0.284507,2.2,0,1000,8.669758,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV",,"05/24/22 15:23:32","MultiFlash v1.49","Default.mfi",,,,"False",,0.200356
28,"Donald","cal","V7-19-DopingON","05/24/22 16:32:54",9.532277000000001,,,,,,,,,0.038765,,,,,,,,9.532277000000001,0.009698999999999999,,0.09245100000000001,0.375969,-0.001017,0.038765,0.009698999999999999,0.000376,0.375969,-0.250194,-0.251294,24.884291,363.728805,,,,,,,,,,,,,,,,,1.082064,0.810796,0.009698999999999999,-0.773332,0.009698999999999999,,,,,,0,0,0,,,,,,,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.04047,0.284742,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/24/22 16:32:54","MultiFlash v1.49","default.mfi",0,0,0,"False",0,0.200076
29,"Donald","cal","V7-19-DopingON","05/24/22 16:33:20",9.535066,0.645548,7.960178,0.484204,3.854351,62.617964,15.674464,42.973569,0.01349,0.038776,0.645548,0.032372,0.484204,0.015674,15.674464,10567.200561,3.317238,7.960178,0.484204,62.617964,3.854351,15.674464,0.01349,0.032372,0.484204,0.015674,15.674464,3.317238,2.695509,24.861816,15.502887,0.036123,0.56007,0.020231,80.82211599999999,20.231308,1.146395,1.42248,3.245489e-13,3.224972e-08,,,,68.426343,4723313000000000,1.469716,,1.082725,0.809809,0.002844,7.056243,0.484204,,,,,,,16.477387,0.082816,0.911089,16.612602,,,18.150751,0.144376,"False","False",3,1.469716,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,3.402184,0.284742,2.2,0,1000,16.026194,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/24/22 16:33:20","MultiFlash v1.49","default.mfi",,,,"False",,0.200076
30,"Donald","cal","V7-19-DopingOn","05/24/22 16:36:07",9.528305,,,,,,,,,0.038749,,,,,,,,9.528305,0.004792,,0.045658,0.185679,-0.000503,0.038749,0.004792,0.000186,0.185679,-0.123666,0.475679,24.951717,105.054008,,,,,,,,,,,,,,,,,1.069758,0.80277,0.004792,1.407434,0.004792,,,,,,0,0,0,,0,0,0,0,0,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.04047,0.284565,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,,0,"16-131484","True",0,0,"Hunt",,"05/24/22 16:36:07","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.200214
31,"Donald","cal","V7-19-DopingOn","05/24/22 16:36:30",9.528786,0.645424,8.683251,0.521104,4.524878,73.573994,18.401293,42.315049,0.005632,0.038751,0.645424,0.035312,0.521104,0.018401,18.401293,10405.270435,1.385027,8.683251,0.521104,73.573994,4.524878,18.401293,0.005632,0.035312,0.521104,0.018401,18.401293,1.385027,1.380084,24.929241,15.091864,0.036087,0.560177,0.020215,80.826482,20.215184,1.14445,1.415789,3.27298e-13,3.201285e-08,,,,56.097872,4723313000000000,1.492786,,1.087127,0.810316,0.003345,4.227907,0.521104,,,,,,,7.364148,0.000322,0.972988,8.909623,,,8.580787000000001,0.141368,"False","False",3,1.492786,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.451285,0.284565,2.2,0,1000,7.487238,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/24/22 16:36:30","MultiFlash v1.49","Default.mfi",,,,"False",,0.200214
32,"Donald","cal","V7-19-DopingOFF","05/24/22 16:37:48",9.529211,0.645445,8.680047,0.520795,4.520525,73.497574,18.383593,42.293454,0.005691,0.038752,0.645445,0.035299,0.520795,0.018384,18.383593,10399.96045,1.399394,8.680047,0.520795,73.497574,4.520525,18.383593,0.005691,0.035299,0.520795,0.018384,18.383593,1.399394,1.343641,25.019144,15.012859,0.036096,0.560098,0.020217,80.828194,20.217165,1.145406,1.416132,3.241541e-13,3.239176e-08,,,,56.296817,4723313000000000,1.475008,,1.079236,0.811507,0.003577,4.047741,0.520795,,,,,,,7.41451,0.003537,0.972897,8.939309,,,8.664144,0.141479,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.456613,0.284565,2.2,0,1000,7.416495,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/24/22 16:37:48","MultiFlash v1.49","Default.mfi",,,,"False",,0.200214
33,"sandra","cal","V7-19","05/26/22 12:39:27",9.528748999999999,,,,,,,,,0.038751,,,,,,,,9.528748999999999,0.007148,,0.06811300000000001,0.276995,-0.00075,0.038751,0.007148,0.000277,0.276995,-0.184466,0.624934,23.920252,128.938375,,,,,,,,,,,,,,,,,1.074194,0.805958,0.007148,1.944494,0.007148,,,,,,0,0,0,,0,0,0,0,0,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.04047,0.284563,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,,0,"16-131484","True",0,0,"Hunt",,"05/26/22 12:39:27","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.199959
43,"Donald","BS_275_Z6_800_PT_696","F_02","05/27/22 12:31:49",0.784211,0.619336,0.897701,0.501869,0.450529,92.760578,1.832162,40.885774,-0.472721,0.003189,0.619336,0.003651,0.501869,0.001832,1.832162,10053.81179,-116.242022,0.897701,0.501869,92.760578,0.450529,1.832162,-0.472721,0.003651,0.501869,0.001832,1.832162,-116.242022,8.854177,24.614602,14.353821,0.00306,0.562136,0.00172,87.093159,1.720222,0.539191,0.775047,6.589553e-14,9.999999999999999e-12,,,,0.000818,8337417000000000,1.979331,,1.07288,0.813391,0.491145,-1.696176,0.501869,,,,,,,2.032195e-08,1.334034e-08,54.648306,0.020041,,,-547.523231,0.241734,"False","False",3,1.979331,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-1920.235473,0.284472,2.2,0,1000,-487.604399,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 12:31:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
44,"Donald","BS_275_Z6_800_PT_696","F_02","05/27/22 12:33:19",0.788035,0.624916,0.876031,0.447428,0.391961,79.593068,1.593983,45.588882,-0.437397,0.003205,0.624916,0.003563,0.447428,0.001594,1.593983,11210.305977,-107.556041,0.876031,0.447428,79.593068,0.391961,1.593983,-0.437397,0.003563,0.447428,0.001594,1.593983,-107.556041,34.17448,24.744952,15.086864,0.00307,0.564219,0.001732,86.479945,1.731905,0.598922,0.828532,5.657554e-14,9.999999999999999e-12,,,,0.000621,7298144000000000,1.873382,,1.064563,0.803078,0.444183,-7.304945,0.447428,,,,,,,1.386048e-08,1.178811e-08,2.031293,0.017921,,,-596.427383,0.178853,"False","False",3,1.873382,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,217.086508,0.284472,2.2,0,1000,-262.651362,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 12:33:19","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
45,"Donald","BS_265_Z6_800_PT_UK","F_03","05/27/22 13:35:52",0.008092,0.595378,0.004126,0.248888,0.001027,21.31717,0.004177,217.18774,80.881052,3.290827e-05,0.595378,1.678119e-05,0.248888,4.176641e-06,0.004177,53406.465374,19888.650735,0.004126,0.248888,21.31717,0.001027,0.004177,80.881052,1.678119e-05,0.248888,4.176641e-06,0.004177,19888.650735,15666.362313,24.628086,14.389822,2.287433e-05,0.5814319999999999,1.329987e-05,67.881263,0.0133,0.27204,1.144171,1.120526e-15,9.999999999999999e-12,,,,11135.529545,7733648000000000,28.672781,,1.081357,0.811595,-0.144062,20.890787,0.248888,,,,,,,7.431997,249.430018,0.802292,53.073503,,,57.286593,33.15156,"False","False",3,28.672781,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,21287.908673,0.284472,2.2,0,1000,602013.160435,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 13:35:52","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
49,"Donald","BS_265_Z6_800_PT_699","E_02","05/27/22 13:56:49",0.475416,0.620877,0.53632,0.40087,0.214994,72.83626,0.874316,59.139761,-1.219358,0.001933,0.620877,0.002181,0.40087,0.000874,0.874316,14542.467223,-299.840018,0.53632,0.40087,72.83626,0.214994,0.874316,-1.219358,0.002181,0.40087,0.000874,0.874316,-299.840018,-70875.489374,24.753939,14.455826,0.001852,0.562934,0.001043,86.865199,1.042717,0.552803,0.803085,3.758117e-14,9.999999999999999e-12,,,,-0.00979,7594426000000000,1.954708,,1.058905,0.803306,0.40947,-9.585825,0.40087,,,,,,,5.761971e-14,2.521704e-14,1.96884,-7.617199e-09,,,258.391716,-0.900184,"False","False",3,1.954708,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,-655.408161,0.284472,2.2,0,1000,-443.107055,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"05/27/22 13:56:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.200598
