ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
23,"Katy","Bare Cells","C235","01/23/17 15:40:56",9.080029,0.643781,8.340246,0.523859,4.369113,74.74250000000001,17.97989,253.90151,0.006267,0.037366,0.643781,0.034322,0.523859,0.01798,17.97989,61698.066813,1.522815,8.340246,0.523859,74.74250000000001,4.369113,17.97989,0.006267,0.034322,0.523859,0.01798,17.97989,1.522815,1.678945,24.80492,26.740529,0.035558,0.56158,0.019969,83.010699,19.96887,1.053401,1.080762,5.551208e-13,4.840822e-09,,,,88.89957,7978179000000000,1.818915,,1.179668,0.891574,0.001517,5.568593,0.523859,,,,,,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",540,1.624452,0.26224,2.2,0,1000,7.903156,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/defaultKatyCal_newStability.mfi","False",,,"False","01/23/17 15:40:56","MultiFlash v1.27"
24,"Katy","Bare Cells","C236","01/23/17 15:42:16",8.834754,0.614699,8.313829,0.5126500000000001,4.262089,78.48111900000001,17.539459,289.188091,0.00301,0.036357,0.614699,0.034213,0.5126500000000001,0.017539,17.539459,70272.706191,0.731356,8.313829,0.5126500000000001,78.48111900000001,4.262089,17.539459,0.00301,0.034213,0.5126500000000001,0.017539,17.539459,0.731356,0.768887,24.835507,23.926369,0.034547,0.533091,0.018417,82.40601100000001,18.416619,1.062517,1.068222,1.701382e-12,7.794457e-09,,,,28.67029,8656818000000000,1.683721,,1.182372,0.891523,0.000189,2.541222,0.5126500000000001,,,,,,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",540,0.742201,0.26224,2.2,0,1000,1.438641,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/defaultKatyCal_newStability.mfi","False",,,"False","01/23/17 15:42:16","MultiFlash v1.27"
25,"Katy","Bare Cells","C237","01/23/17 15:43:48",9.032603999999999,0.6205039999999999,8.456988000000001,0.514545,4.351499,77.63922700000001,17.907405,378.437525,0.003252,0.037171,0.6205039999999999,0.034802,0.514545,0.017907,17.907405,91960.318679,0.790207,8.456988000000001,0.514545,77.63922700000001,4.351499,17.907405,0.003252,0.034802,0.514545,0.017907,17.907405,0.790207,0.74098,24.821112,25.886481,0.035304,0.5354680000000001,0.018904,81.961023,18.904222,1.254521,1.084424,1.455154e-12,1.208614e-08,,,,30.755961,6744542000000000,2.133555,,1.179714,0.89227,0.001199,2.381091,0.514545,,,,,,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",540,0.807015,0.26224,2.2,0,1000,2.645331,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/defaultKatyCal_newStability.mfi","False",,,"False","01/23/17 15:43:48","MultiFlash v1.27"
26,"Katy","Bare Cells","C238","01/23/17 15:45:17",9.035936,0.620105,8.661431,0.5000520000000001,4.331169,77.297742,17.823741,421.626235,0.003395,0.037185,0.620105,0.035644,0.5000520000000001,0.017824,17.823741,102455.175152,0.82492,8.661431,0.5000520000000001,77.297742,4.331169,17.823741,0.003395,0.035644,0.5000520000000001,0.017824,17.823741,0.82492,0.845426,24.842088,25.499458,0.03536,0.534277,0.018892,81.929784,18.891823,1.262999,1.07161,1.548274e-12,9.749204999999999e-09,,,,29.004559,5997112000000000,2.38648,,1.183691,0.891852,0.0009959999999999999,2.841923,0.5000520000000001,,,,,,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",540,0.8121969999999999,0.26224,2.2,0,1000,2.869545,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/defaultKatyCal_newStability.mfi","False",,,"False","01/23/17 15:45:17","MultiFlash v1.27"
27,"Katy","Bare Cells","C239","01/23/17 15:46:38",8.97902,0.616019,8.468862,0.509381,4.313876,77.991023,17.752578,662.564785,0.003022,0.036951,0.616019,0.034851,0.509381,0.017753,17.752578,161003.242835,0.734272,8.468862,0.509381,77.991023,4.313876,17.752578,0.003022,0.034851,0.509381,0.017753,17.752578,0.734272,0.743747,24.828104,23.94537,0.03513,0.531175,0.01866,81.979367,18.660418,1.179267,1.070822,1.777972e-12,9.305245e-09,,,,26.372045,6593405000000000,2.180115,,1.179198,0.892272,0.000688,2.462659,0.509381,,,,,,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",540,0.740779,0.26224,2.2,0,1000,1.651378,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/defaultKatyCal_newStability.mfi","False",,,"False","01/23/17 15:46:38","MultiFlash v1.27"
28,"Katy","Tabbed Cells","C206","01/25/17 17:10:32",8.912864000000001,0.625731,8.270795,0.489173,4.045851,72.544607,16.649591,646.918918,0.007521,0.036678,0.625731,0.034036,0.489173,0.01665,16.649591,157201.297102,1.827671,8.270795,0.489173,72.544607,4.045851,16.649591,0.007521,0.034036,0.489173,0.01665,16.649591,1.827671,1.88785,25.835118,12.206698,0.034867,0.540974,0.018862,82.184461,18.862017,1.189849,1.079443,1.160521e-12,1.016771e-08,,,,39.56018,5291861000000000,2.689981,,1.217724,0.928136,0.005528,6.280298,0.489173,,,,,0.988962,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",500,1.855498,0.248913,2.2,0,1000,2.306334,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","w/TabbedCell_KatyCal.mfi","False",,,"False","01/25/17 17:10:32","MultiFlash v1.27"
29,"Katy","Tabbed Cells","C206","01/25/17 17:14:09",8.913961,0.625576,8.321258,0.486152,4.045394,72.545434,16.647713,648.222654,0.00756,0.036683,0.625576,0.034244,0.486152,0.016648,16.647713,157518.104892,1.837041,8.321258,0.486152,72.545434,4.045394,16.647713,0.00756,0.034244,0.486152,0.016648,16.647713,1.837041,1.911735,25.446962,25.119436,0.034873,0.54088,0.018862,82.194649,18.862013,1.189663,1.079356,1.168114e-12,1.000379e-08,,,,39.188238,5298988000000000,2.686513,,1.227068,0.926136,0.00474,6.579093,0.486152,,,,,0.98885,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",500,1.870058,0.248913,2.2,0,1000,2.450216,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/TabbedCell_KatyCal.mfi","False",,,"False","01/25/17 17:14:09","MultiFlash v1.27"
30,"Katy","Tabbed Cells","C206","01/25/17 17:17:04",8.911863,0.625353,8.318133,0.486318,4.045257,72.585931,16.647148,649.912106,0.007526,0.036674,0.625353,0.034231,0.486318,0.016647,16.647148,157928.641698,1.82877,8.318133,0.486318,72.585931,4.045257,16.647148,0.007526,0.034231,0.486318,0.016647,16.647148,1.82877,1.920593,25.32458,26.074491,0.034864,0.540699,0.018851,82.19456599999999,18.850831,1.189438,1.079331,1.176693e-12,1.011053e-08,,,,38.907215,5246087000000000,2.712473,,1.224892,0.926737,0.003145,6.596754,0.486318,,,,,0.9888169999999999,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",500,1.864028,0.248913,2.2,0,1000,2.448125,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/TabbedCell_KatyCal.mfi","False",,,"False","01/25/17 17:17:04","MultiFlash v1.27"
31,"Katy","Tabbed Cells","C218-tabsoldered","01/25/17 17:21:11",8.924016,0.644726,8.361127,0.514329,4.300372,74.742992,17.697003,472.873548,0.006387,0.036724,0.644726,0.034408,0.514329,0.017697,17.697003,114908.272132,1.552067,8.361127,0.514329,74.742992,4.300372,17.697003,0.006387,0.034408,0.514329,0.017697,17.697003,1.552067,1.612992,25.122062,26.556519,0.034937,0.560482,0.019582,82.702179,19.581511,1.062449,1.096718,5.354005e-13,6.77042e-09,,,,84.783939,8018377000000000,1.810276,,1.240759,0.924746,0.00264,5.567675,0.514329,,,,,1.051177,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",500,1.572963,0.248913,2.2,0,1000,1.786834,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/TabbedCell_KatyCal.mfi","False",,,"False","01/25/17 17:21:11","MultiFlash v1.27"
32,"Katy","Tabbed Cells","C206-tabsoldered,reattach1","01/25/17 17:25:06",8.908719,0.625408,8.309386,0.485029,4.030295,72.336581,16.585575,540.68684,0.007729,0.036661,0.625408,0.034195,0.485029,0.016586,16.585575,131386.902008,1.878175,8.309386,0.485029,72.336581,4.030295,16.585575,0.007729,0.034195,0.485029,0.016586,16.585575,1.878175,1.988936,25.025637,25.057433,0.034848,0.540797,0.018846,82.193209,18.845535,1.186512,1.078553,1.173215e-12,1.00294e-08,,,,39.033504,5312773000000000,2.679833,,1.24601,0.924934,0.002863,6.864664,0.485029,,,,,0.985159,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",500,1.909234,0.248913,2.2,0,1000,2.486115,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/TabbedCell_KatyCal.mfi","False",,,"False","01/25/17 17:25:06","MultiFlash v1.27"
33,"Katy","Tabbed Cells","C206-tabsoldered,reattach1,reposition","01/25/17 17:29:44",8.90714,0.625526,8.281705000000001,0.48146,3.987312,71.564311,16.408691,634.309837,0.008333999999999999,0.036655,0.625526,0.034081,0.48146,0.016409,16.408691,154137.290308,2.025133,8.281705000000001,0.48146,71.564311,3.987312,16.408691,0.008333999999999999,0.034081,0.48146,0.016409,16.408691,2.025133,2.136294,25.022693,26.991544,0.034846,0.540752,0.018843,82.18102399999999,18.842954,1.189626,1.079487,1.169851e-12,1.003547e-08,,,,39.216092,5358956000000000,2.657699,,1.225659,0.926392,0.002445,7.343898,0.48146,,,,,0.974653,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",500,2.054708,0.248913,2.2,0,1000,3.170385,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/TabbedCell_KatyCal.mfi","False",,,"False","01/25/17 17:29:44","MultiFlash v1.27"
34,"Katy","Tabbed Cells","C206-tabsoldered,reattach1,reposition2","01/25/17 17:32:03",8.907349999999999,0.625232,8.307615,0.484532,4.025303,72.278419,16.565033,595.584568,0.00777,0.036656,0.625232,0.034188,0.484532,0.016565,16.565033,144727.049975,1.888164,8.307615,0.484532,72.278419,4.025303,16.565033,0.00777,0.034188,0.484532,0.016565,16.565033,1.888164,1.990449,24.978438,25.221442,0.034845,0.540564,0.018836,82.187111,18.835943,1.186999,1.078852,1.182089e-12,1.000203e-08,,,,38.754212,5282692000000000,2.694456,,1.227473,0.925801,0.001935,6.864323,0.484532,,,,,0.983939,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",500,1.924526,0.248913,2.2,0,1000,2.830482,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/TabbedCell_KatyCal.mfi","False",,,"False","01/25/17 17:32:03","MultiFlash v1.27"
35,"Katy","Tabbed Cells","C206-tabsoldered,reattach1,reposition3","01/25/17 17:33:21",8.907527999999999,0.625309,8.316241,0.486102,4.042539,72.577517,16.635962,613.987207,0.007538,0.036656,0.625309,0.034223,0.486102,0.016636,16.635962,149198.891342,1.831675,8.316241,0.486102,72.577517,4.042539,16.635962,0.007538,0.034223,0.486102,0.016636,16.635962,1.831675,1.92449,24.964453,25.376451,0.034847,0.540621,0.018839,82.18918600000001,18.839115,1.185548,1.078942,1.176183e-12,1.013294e-08,,,,38.854541,5260934000000000,2.705135,,1.230263,0.925682,0.00205,6.653747,0.486102,,,,,0.988152,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",500,1.868936,0.248913,2.2,0,1000,2.438695,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/TabbedCell_KatyCal.mfi","False",,,"False","01/25/17 17:33:21","MultiFlash v1.27"
36,"Katy","Tabbed Cells","C206-tabsoldered,reattach1,reposition4","01/25/17 17:36:18",8.904106000000001,0.625485,8.287735,0.474196,3.930007,70.564485,16.17287,627.316432,0.009146,0.036642,0.625485,0.034106,0.474196,0.016173,16.17287,152437.893003,2.222415,8.287735,0.474196,70.564485,3.930007,16.17287,0.009146,0.034106,0.474196,0.016173,16.17287,2.222415,2.375654,24.903454,26.299504,0.034833,0.540666,0.018833,82.171981,18.833224,1.193541,1.080479,1.171069e-12,1.018887e-08,,,,39.055323,5557827000000000,2.566557,,1.22435,0.926484,0.001901,8.162982,0.474196,,,,,0.960645,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",500,2.27469,0.248913,2.2,0,1000,2.773077,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/TabbedCell_KatyCal.mfi","False",,,"False","01/25/17 17:36:18","MultiFlash v1.27"
37,"Katy","Tabbed Cells","C218-tabsoldered,reattach1","01/25/17 17:40:54",8.921481999999999,0.644626,8.369372,0.514733,4.30799,74.908322,17.728353,460.05128,0.006259,0.036714,0.644626,0.034442,0.514733,0.017728,17.728353,111792.460968,1.520849,8.369372,0.514733,74.908322,4.30799,17.728353,0.006259,0.034442,0.514733,0.017728,17.728353,1.520849,1.561643,24.891862,27.178555,0.034926,0.560408,0.019573,82.701469,19.572736,1.062842,1.097193,5.369512e-13,6.785695e-09,,,,84.415926,8017279000000000,1.810511,,1.238278,0.924476,0.002175,5.358959,0.514733,,,,,1.053039,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",500,1.533976,0.248913,2.2,0,1000,1.751069,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/TabbedCell_KatyCal.mfi","False",,,"False","01/25/17 17:40:54","MultiFlash v1.27"
38,"Katy","Tabbed Cells","C218-tabsoldered,reattach1,reposition2","01/25/17 17:44:18",8.929655,0.6447079999999999,8.357759,0.511683,4.27652,74.283614,17.598846,391.876251,0.006756,0.036748,0.6447079999999999,0.034394,0.511683,0.017599,17.598846,95225.928891,1.641808,8.357759,0.511683,74.283614,4.27652,17.598846,0.006756,0.034394,0.511683,0.017599,17.598846,1.641808,1.724862,24.876957,26.892538,0.034957,0.560492,0.019593,82.700495,19.592925,1.060751,1.097337,5.356179999999999e-13,6.808626e-09,,,,84.819515,7858946000000000,1.845054,,1.226645,0.9254559999999999,0.002133,5.958436,0.511683,,,,,1.045346,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",500,1.664653,0.248913,2.2,0,1000,1.87024,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/TabbedCell_KatyCal.mfi","False",,,"False","01/25/17 17:44:18","MultiFlash v1.27"
39,"Katy","Tabbed Cells","C218-tabsoldered,reattach1,reposition3","01/25/17 17:46:26",8.947554,0.6445650000000001,8.373746000000001,0.5128470000000001,4.294453,74.46241000000001,17.672647,464.763317,0.006598,0.036821,0.6445650000000001,0.03446,0.5128470000000001,0.017673,17.672647,112937.485978,1.603314,8.373746000000001,0.5128470000000001,74.46241000000001,4.294453,17.672647,0.006598,0.03446,0.5128470000000001,0.017673,17.672647,1.603314,1.67766,24.903454,26.416511,0.03503,0.560353,0.019629,82.705591,19.629054,1.062081,1.096661,5.398042e-13,6.760508e-09,,,,84.341014,7889329000000000,1.838319,,1.225585,0.925162,0.002173,5.774093,0.5128470000000001,,,,,1.04973,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",500,1.629912,0.248913,2.2,0,1000,2.155326,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/TabbedCell_KatyCal.mfi","False",,,"False","01/25/17 17:46:26","MultiFlash v1.27"
40,"Katy","Tabbed Cells","C218-tabsoldered,reattach1,reposition4","01/25/17 17:48:01",8.919473999999999,0.64467,8.211599,0.521106,4.279117,74.417888,17.609533,449.8273,0.006467,0.036706,0.64467,0.033793,0.521106,0.01761,17.609533,109308.033842,1.57144,8.211599,0.521106,74.417888,4.279117,17.609533,0.006467,0.033793,0.521106,0.01761,17.609533,1.57144,1.628002,24.885237,26.773531,0.034911,0.560524,0.019569,82.69657100000001,19.568521,1.061659,1.097021,5.353534e-13,6.838973e-09,,,,86.40488499999999,8000386000000000,1.814132,,1.226095,0.925345,0.001936,5.604965,0.521106,,,,,1.045981,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",500,1.602273,0.248913,2.2,0,1000,1.753159,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/TabbedCell_KatyCal.mfi","False",,,"False","01/25/17 17:48:01","MultiFlash v1.27"
41,"Katy","Tabbed Cells","C207","01/25/17 18:11:04",8.978935999999999,0.641742,8.308004,0.491573,4.08399,70.876058,16.806545,532.154679,0.009349,0.03695,0.641742,0.034189,0.491573,0.016807,16.806545,129313.586993,2.271903,8.308004,0.491573,70.876058,4.08399,16.806545,0.009349,0.034189,0.491573,0.016807,16.806545,2.271903,2.444284,24.8339,26.411511,0.035143,0.557328,0.019586,82.598054,19.586133,1.101456,1.096129,6.076707e-13,7.483695e-09,,,,75.39801199999999,6958801000000000,2.070983,,1.226407,0.926625,0.002299,8.437357,0.491573,,,,,0.998285,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",500,2.350675,0.248913,2.2,0,1000,4.961515,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/TabbedCell_KatyCal.mfi, no soldered tab additions","False",,,"False","01/25/17 18:11:04","MultiFlash v1.27"
42,"Katy","Tabbed Cells","C207, reposition2","01/25/17 18:13:10",8.976254000000001,0.641609,8.310466,0.491492,4.084529,70.921251,16.808762,453.843975,0.009306,0.036939,0.641609,0.034199,0.491492,0.016809,16.808762,110284.086017,2.261432,8.310466,0.491492,70.921251,4.084529,16.808762,0.009306,0.034199,0.491492,0.016809,16.808762,2.261432,2.447493,24.814028,26.683527,0.035121,0.557265,0.019572,82.579157,19.571756,1.101084,1.099799,6.104078e-13,7.525631999999999e-09,,,,74.789208,6874226000000000,2.095221,,1.230309,0.9264,0.001983,8.471067,0.491492,,,,,0.998416,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",500,2.340564,0.248913,2.2,0,1000,5.005258,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/TabbedCell_KatyCal.mfi, no soldered tab additions","False",,,"False","01/25/17 18:13:10","MultiFlash v1.27"
43,"Katy","Tabbed Cells","C207, reposition3","01/25/17 18:14:46",8.978358,0.641643,8.296333000000001,0.490969,4.073238,70.704875,16.762298,334.404259,0.009469,0.036948,0.641643,0.034141,0.490969,0.016762,16.762298,81260.23496,2.300864,8.296333000000001,0.490969,70.704875,4.073238,16.762298,0.009469,0.034141,0.490969,0.016762,16.762298,2.300864,2.478408,24.818996,26.073491,0.035131,0.557243,0.019576,82.574423,19.576261,1.094736,1.100537,6.089964e-13,7.651391999999999e-09,,,,74.971681,6916151000000000,2.083133,,1.2297,0.926262,0.002677,8.521696,0.490969,,,,,0.995656,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",500,2.390323,0.248913,2.2,0,1000,5.029645,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/TabbedCell_KatyCal.mfi, no soldered tab additions","False",,,"False","01/25/17 18:14:46","MultiFlash v1.27"
44,"Katy","Tabbed Cells","C207, reposition4","01/25/17 18:16:10",8.974359,0.6416230000000001,8.295401999999999,0.491146,4.074255,70.75621700000001,16.766483,462.270403,0.009433,0.036932,0.6416230000000001,0.034137,0.491146,0.016766,16.766483,112331.707945,2.292244,8.295401999999999,0.491146,70.75621700000001,4.074255,16.766483,0.009433,0.034137,0.491146,0.016766,16.766483,2.292244,2.463883,24.848804,26.873537,0.035117,0.5571970000000001,0.019567,82.575352,19.567161,1.101492,1.098568,6.092318e-13,7.634225e-09,,,,74.935024,6970720000000000,2.067614,,1.233398,0.92633,0.002184,8.462700999999999,0.491146,,,,,0.995905,3,"p-type",0.02,243,243,1,1,25,1,"Generalized",500,2.372468,0.248913,2.2,0,1000,5.055262,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/TabbedCell_KatyCal.mfi, no soldered tab additions","False",,,"False","01/25/17 18:16:10","MultiFlash v1.27"
