ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
51,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1115","08/17/23 16:42:01",9.884232000000001,0.666569,9.394515999999999,0.5669459999999999,5.326186,80.84032500000001,21.659967,141.56407,0.001692,0.040196,0.666569,0.038205,0.5669459999999999,0.02166,21.659967,34810.60474,0.416095,9.394515999999999,0.5669459999999999,80.84032500000001,5.326186,21.659967,0.001692,0.038205,0.5669459999999999,0.02166,21.659967,0.416095,0.191915,24.614602,15.415881,0.038269,0.582066,0.022275,83.13609,22.275083,1.015421,1.111748,2.085258e-13,5.550102e-09,,,,60.640292,1.25893e+16,1.193574,,1.22731,0.9127189999999999,0.006196,0.701156,0.5669459999999999,,,,,,,4.649869,0.009998999999999999,1.000911,4.96628,,,2.731972,0.041654,"False","False",3,1.193574,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.419222,0.285085,2.2,0,1000,-0.406607,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:42:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
52,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1116","08/17/23 16:43:22",9.900289000000001,0.667153,9.397425,0.567964,5.337395,80.808291,21.705553,76.280553,0.001652,0.040261,0.667153,0.038216,0.567964,0.021706,21.705553,18757.388105,0.406302,9.397425,0.567964,80.808291,5.337395,21.705553,0.001652,0.038216,0.567964,0.021706,21.705553,0.406302,0.174357,24.63258,15.424881,0.0383,0.582423,0.022307,83.047316,22.306967,1.019144,1.126294,2.027931e-13,5.980906e-09,,,,60.730534,1.249079e+16,1.180676,,1.211173,0.910166,0.0066,0.618348,0.567964,,,,,,,4.804917,0.010338,1.000051,5.116688,,,2.660559,0.077263,"False","False",3,1.180676,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.40419,0.285085,2.2,0,1000,0.026216,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:43:22","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
53,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1117","08/17/23 16:44:40",9.854803,0.665842,9.378259999999999,0.5703,5.348425,81.509237,21.750407,132.171514,0.001478,0.040076,0.665842,0.038139,0.5703,0.02175,21.750407,32500.975302,0.363425,9.378259999999999,0.5703,81.509237,5.348425,21.750407,0.001478,0.038139,0.5703,0.02175,21.750407,0.363425,0.148783,24.628086,14.666839,0.038219,0.58318,0.022288,83.525718,22.288496,0.999652,1.069803,2.15715e-13,3.355955e-09,,,,65.07417100000001,1.263736e+16,1.195658,,1.226523,0.912886,0.006226,0.547358,0.5703,,,,,,,4.87454,0.010091,0.999857,4.866805,,,2.372436,0.044848,"False","False",3,1.195658,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.367177,0.285085,2.2,0,1000,0.12189,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:44:40","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
54,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1118","08/17/23 16:46:09",9.885191000000001,0.667543,9.400055,0.569998,5.358008,81.196792,21.789379,99.783199,0.001562,0.0402,0.667543,0.038227,0.569998,0.021789,21.789379,24536.688624,0.384024,9.400055,0.569998,81.196792,5.358008,21.789379,0.001562,0.038227,0.569998,0.021789,21.789379,0.384024,0.158334,24.637075,14.829848,0.038286,0.583996,0.022359,83.31876800000001,22.358817,1.007055,1.095965,2.003808e-13,4.620769e-09,,,,65.97190399999999,1.246742e+16,1.172506,,1.222988,0.908166,0.006539,0.565284,0.569998,,,,,,,5.039718,0.010617,1.000723,4.948841,,,2.509965,0.059275,"False","False",3,1.172506,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.383374,0.285085,2.2,0,1000,-0.279336,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:46:09","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
55,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1119","08/17/23 16:47:31",9.882327,0.667231,9.407099000000001,0.570626,5.367936,81.408862,21.829752,178.543395,0.001467,0.040188,0.667231,0.038256,0.570626,0.02183,21.829752,43903.82086,0.360676,9.407099000000001,0.570626,81.408862,5.367936,21.829752,0.001467,0.038256,0.570626,0.02183,21.829752,0.360676,0.146006,24.628086,15.523888,0.038305,0.5839,0.022366,83.40931399999999,22.366173,1.004989,1.08459,2.03722e-13,4.215332e-09,,,,65.406825,1.273199e+16,1.18477,,1.213586,0.915678,0.006458,0.53591,0.570626,,,,,,,4.888274,0.010052,1.00084,4.842117,,,2.358693,0.033123,"False","False",3,1.18477,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.36658,0.285085,2.2,0,1000,-0.638095,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:47:31","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
56,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1120","08/17/23 16:48:57",9.874269999999999,0.666882,9.388441,0.5690770000000001,5.342747,81.13548400000001,21.727314,50.921242,0.001652,0.040156,0.666882,0.03818,0.5690770000000001,0.021727,21.727314,12521.533377,0.406168,9.388441,0.5690770000000001,81.13548400000001,5.342747,21.727314,0.001652,0.03818,0.5690770000000001,0.021727,21.727314,0.406168,0.169375,24.614602,14.607835,0.038256,0.5836440000000001,0.022328,83.378044,22.32785,1.004724,1.08812,2.070986e-13,3.919282e-09,,,,65.043295,1.259048e+16,1.183092,,1.223248,0.912792,0.006462,0.620076,0.5690770000000001,,,,,,,4.97321,0.011282,1.000455,4.958322,,,2.651323,0.116263,"False","False",3,1.183092,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.407186,0.285085,2.2,0,1000,-0.364763,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:48:57","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
57,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1121","08/17/23 16:50:30",9.828362,0.662308,9.326366,0.560698,5.229271,80.33407,21.265843,98.989564,0.001701,0.039969,0.662308,0.037927,0.560698,0.021266,21.265843,24341.533898,0.418165,9.326366,0.560698,80.33407,5.229271,21.265843,0.001701,0.037927,0.560698,0.021266,21.265843,0.418165,0.211644,24.650559,15.094863,0.037886,0.577361,0.021874,82.630623,21.873781,1.019783,1.177031,2.296648e-13,1.011237e-08,,,,46.133857,1.260965e+16,1.237042,,1.228482,0.914093,0.006154,0.773362,0.560698,,,,,,,3.640194,0.007234,1.003907,5.135281,,,2.749085,0.059261,"False","False",3,1.237042,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.431801,0.285085,2.2,0,1000,-1.596081,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:50:30","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
58,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1122","08/17/23 16:51:51",9.877997000000001,0.667618,9.381693,0.570148,5.348949,81.109506,21.752538,44.102927,0.001556,0.040171,0.667618,0.038152,0.570148,0.021753,21.752538,10844.909664,0.382634,9.381693,0.570148,81.109506,5.348949,21.752538,0.001556,0.038152,0.570148,0.021753,21.752538,0.382634,0.131621,24.668538,15.383879,0.038214,0.584035,0.022318,83.219643,22.31845,1.008322,1.11074,1.986163e-13,4.772192e-09,,,,67.095505,1.202061e+16,1.179206,,1.220747,0.914097,0.006517,0.477447,0.570148,,,,,,,5.23801,0.012494,1.000806,5.062513,,,2.495699,0.134224,"False","False",3,1.179206,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.382832,0.285085,2.2,0,1000,-0.469892,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:51:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
59,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1123","08/17/23 16:53:07",9.861554,0.667968,9.379299,0.570138,5.347493,81.18001700000001,21.746617,89.416028,0.001389,0.040104,0.667968,0.038143,0.570138,0.021747,21.746617,21987.401227,0.341522,9.379299,0.570138,81.18001700000001,5.347493,21.746617,0.001389,0.038143,0.570138,0.021747,21.746617,0.341522,0.138775,24.64157,14.302818,0.03809,0.584189,0.022252,83.066215,22.251894,1.008014,1.136051,1.883029e-13,6.682121e-09,,,,61.737798,1.265429e+16,1.165399,,1.220625,0.91591,0.006362,0.510676,0.570138,,,,,,,4.684135,0.009181999999999999,1.003539,4.925304,,,2.236599,0.066135,"False","False",3,1.165399,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.352922,0.285085,2.2,0,1000,-1.650044,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:53:07","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
60,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1124","08/17/23 16:54:31",9.874869,0.667411,9.395365,0.571284,5.367418,81.44049800000001,21.827645,77.961071,0.001326,0.040158,0.667411,0.038208,0.571284,0.021828,21.827645,19170.627373,0.326057,9.395365,0.571284,81.44049800000001,5.367418,21.827645,0.001326,0.038208,0.571284,0.021828,21.827645,0.326057,0.136759,24.646064,14.998857,0.038212,0.583894,0.022312,83.247478,22.311951,1.00884,1.105079,2.004463e-13,4.799343e-09,,,,62.733288,1.281543e+16,1.185356,,1.218405,0.913476,0.00644,0.503926,0.571284,,,,,,,4.730418,0.008626,1.001716,4.888443,,,2.132755,0.075825,"False","False",3,1.185356,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.334371,0.285085,2.2,0,1000,-0.945037,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:54:31","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
61,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1125","08/17/23 16:56:31",9.917795,0.667835,9.445849000000001,0.570743,5.391155,81.394976,21.924176,120.054905,0.001632,0.040333,0.667835,0.038413,0.570743,0.021924,21.924176,29521.501043,0.401227,9.445849000000001,0.570743,81.394976,5.391155,21.924176,0.001632,0.038413,0.570743,0.021924,21.924176,0.401227,0.13953,24.605613,14.849849,0.038477,0.585433,0.022525,83.62711299999999,22.525415,0.990654,1.064855,2.010684e-13,2.907578e-09,,,,71.19994800000001,1.258379e+16,1.176485,,1.220816,0.912334,0.006709,0.508163,0.570743,,,,,,,5.287252,0.013112,1.000286,4.795658,,,2.628573,0.049229,"False","False",3,1.176485,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.401754,0.285085,2.2,0,1000,-0.031664,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:56:31","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
62,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1126","08/17/23 16:58:00",9.91831,0.669693,9.440301,0.572734,5.406779,81.40020800000001,21.987716,103.673339,0.001615,0.040335,0.669693,0.038391,0.572734,0.021988,21.987716,25493.273955,0.397057,9.440301,0.572734,81.40020800000001,5.406779,21.987716,0.001615,0.038391,0.572734,0.021988,21.987716,0.397057,0.143417,24.708991,15.120865,0.038468,0.5870379999999999,0.022582,83.601601,22.582353,0.991158,1.070681,1.862633e-13,3.141091e-09,,,,74.920185,1.268572e+16,1.15054,,1.214641,0.914841,0.00696,0.509381,0.572734,,,,,,,5.627682,0.01321,1.000168,4.851868,,,2.593065,0.057182,"False","False",3,1.15054,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.397965,0.285085,2.2,0,1000,-0.12388,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:58:00","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
63,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1127","08/17/23 16:59:42",9.880969,0.667129,9.395711,0.5680730000000001,5.337449,80.970005,21.705771,145.5605,0.001688,0.040183,0.667129,0.038209,0.5680730000000001,0.021706,21.705771,35793.326896,0.41507,9.395711,0.5680730000000001,80.970005,5.337449,21.705771,0.001688,0.038209,0.5680730000000001,0.021706,21.705771,0.41507,0.176305,24.655054,14.325819,0.038241,0.583647,0.022319,83.25783199999999,22.319073,1.000095,1.109603,1.993717e-13,5.635385e-09,,,,61.70944,1.299344e+16,1.174741,,1.229425,0.913199,0.006354,0.648555,0.5680730000000001,,,,,,,4.701024,0.01082,1.001711,4.935319,,,2.717977,0.040599,"False","False",3,1.174741,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.415379,0.285085,2.2,0,1000,-0.732531,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 16:59:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
64,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1128","08/17/23 17:01:12",9.821063000000001,0.66294,9.328146,0.5641,5.262009,80.819963,21.39898,64.919003,0.001417,0.039939,0.66294,0.037935,0.5641,0.021399,21.39898,15963.582846,0.348407,9.328146,0.5641,80.819963,5.262009,21.39898,0.001417,0.037935,0.5641,0.021399,21.39898,0.348407,0.1256,24.664043,14.33682,0.037869,0.578547,0.021909,82.745234,21.90874,1.005818,1.170074,2.24253e-13,9.336116999999999e-09,,,,47.969996,1.270596e+16,1.240527,,1.22316,0.913916,0.006111,0.452664,0.5641,,,,,,,3.720697,0.007873,1.004189,5.051938,,,2.288765,0.090549,"False","False",3,1.240527,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.358628,0.285085,2.2,0,1000,-2.006227,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 17:01:12","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
65,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1129","08/17/23 17:02:49",9.948074,0.670419,9.466138000000001,0.573995,5.433514,81.469556,22.096436,75.78762399999999,0.001564,0.040456,0.670419,0.038496,0.573995,0.022096,22.096436,18636.176647,0.384491,9.466138000000001,0.573995,81.469556,5.433514,22.096436,0.001564,0.038496,0.573995,0.022096,22.096436,0.384491,0.151345,24.700001,14.355821,0.038575,0.587813,0.022675,83.603306,22.675158,0.988001,1.075273,1.811207e-13,3.027615e-09,,,,81.26158,1.198442e+16,1.131693,,1.214258,0.914672,0.006977,0.561445,0.573995,,,,,,,6.142382,0.013811,1.0002,4.870766,,,2.51495,0.078096,"False","False",3,1.131693,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.384918,0.285085,2.2,0,1000,-0.086822,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 17:02:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
66,"Sandra","210BS_760Z6_757PT_CFAL_FA_SFTB_83UM","MZ2210_MP_1130","08/17/23 17:03:57",9.950849,0.670621,9.462809999999999,0.573734,5.429138,81.356801,22.078641,37.70557,0.001558,0.040467,0.670621,0.038482,0.573734,0.022079,22.078641,9271.799658,0.383134,9.462809999999999,0.573734,81.356801,5.429138,22.078641,0.001558,0.038482,0.573734,0.022079,22.078641,0.383134,0.131089,24.659549,14.313819,0.038566,0.587443,0.022655,83.48177200000001,22.655316,0.9946700000000001,1.086157,1.803815e-13,3.302984e-09,,,,71.967595,1.322638e+16,1.150802,,1.222167,0.91312,0.00685,0.487021,0.573734,,,,,,,5.506595,0.013397,1.000406,4.924945,,,2.505151,0.156843,"False","False",3,1.150802,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.385982,0.285085,2.2,0,1000,-0.250925,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/17/23 17:03:57","MultiFlash v1.49","Default.mfi",,,,"False",,0.203608
