ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
357,"Ben","DMEGC","44","04/12/21 20:51:25",10.434328,0.6816,9.852574000000001,0.575715,5.672272,79.755912,22.509017,346.767651,0.002854,0.041406,0.6816,0.039098,0.575715,0.022509,22.509017,87385.448047,0.7193040000000001,9.852574000000001,0.575715,79.755912,5.672272,22.509017,0.002854,0.039098,0.575715,0.022509,22.509017,0.7193040000000001,0.501552,25.001163,15.568891,0.039527,0.59822,0.023646,83.783631,23.645735,0.993326,1.076981,1.190927e-13,2.933412e-09,121.947214,10680.341987,93.62996099999999,299.838942,4723313000000000,1.006188,0.99956,1.079531,0.808931,0.008621999999999999,1.673265,0.575715,,,,,,,25.642495,0.047581,0.9926,4.941297,0.157708,4.783589,4.655467,0.016688,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.718099,0.285035,2.2,0,1000,1.962987,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP8-2nd","04/12/21 20:51:25","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
358,"Ben","DMEGC","45","04/12/21 20:52:09",10.404929,0.680411,9.861689,0.5769,5.689209,80.36034100000001,22.576227,369.547918,0.002519,0.041289,0.680411,0.039134,0.5769,0.022576,22.576227,93126.075255,0.634835,9.861689,0.5769,80.36034100000001,5.689209,22.576227,0.002519,0.039134,0.5769,0.022576,22.576227,0.634835,0.38661,24.947222,14.488829,0.03948,0.597173,0.023576,83.920177,23.576318,0.99805,1.053739,1.287694e-13,1.762806e-09,127.86679,11386.767522,87.821236,296.832395,4723313000000000,1.022574,0.999877,1.084922,0.811765,0.008231,1.184373,0.5769,,,,,,,23.799554,0.046231,0.994113,4.773312,0.137227,4.636086,4.128029,0.01565,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.630184,0.285035,2.2,0,1000,1.7799,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP8-2nd","04/12/21 20:52:09","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
359,"Ben","DMEGC","46","04/12/21 20:52:43",10.405482,0.6828,9.841786000000001,0.57492,5.658237,79.63892800000001,22.453319,367.331418,0.003009,0.041292,0.6828,0.039055,0.57492,0.022453,22.453319,92567.517305,0.75827,9.841786000000001,0.57492,79.63892800000001,5.658237,22.453319,0.003009,0.039055,0.57492,0.022453,22.453319,0.75827,0.532063,24.965202,14.385822,0.039456,0.599239,0.023644,83.86097599999999,23.643679,1.000412,1.06352,1.151891e-13,2.431299e-09,114.111349,6065.009667,164.880199,317.533505,4723313000000000,1.005348,0.999739,1.079843,0.808573,0.008802000000000001,1.693623,0.57492,,,,,,,26.283183,0.048467,0.993597,4.897684,0.285775,4.611909,4.898925,0.015816,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.7528280000000001,0.285035,2.2,0,1000,1.861921,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP8-2nd","04/12/21 20:52:43","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
360,"Ben","DMEGC","47","04/12/21 20:53:22",10.393482,0.6793090000000001,9.831576999999999,0.574431,5.647559,79.989391,22.410949,307.025638,0.002689,0.041244,0.6793090000000001,0.039014,0.574431,0.022411,22.410949,77370.46086200001,0.6776450000000001,9.831576999999999,0.574431,79.989391,5.647559,22.410949,0.002689,0.039014,0.574431,0.022411,22.410949,0.6776450000000001,0.416144,25.005658,15.275874,0.039395,0.595862,0.023474,83.78313900000001,23.473859,0.999098,1.068733,1.32262e-13,2.562291e-09,131.677249,7797.445701,128.247126,278.955365,4723313000000000,1.036128,0.999684,1.068296,0.807229,0.008238000000000001,1.27376,0.574431,,,,,,,23.066148,0.047368,0.993681,4.813573,0.194177,4.619396,4.40157,0.01883,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.674695,0.285035,2.2,0,1000,1.986963,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP8-2nd","04/12/21 20:53:22","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
361,"Ben","DMEGC","48","04/12/21 20:54:01",10.443432,0.68242,9.835697,0.575467,5.660124,79.420222,22.460808,291.400997,0.002959,0.041442,0.68242,0.039031,0.575467,0.022461,22.460808,73433.051268,0.745638,9.835697,0.575467,79.420222,5.660124,22.460808,0.002959,0.039031,0.575467,0.022461,22.460808,0.745638,0.512212,25.028134,15.259873,0.039527,0.598135,0.023643,83.59949400000001,23.642746,1.009838,1.096552,1.151027e-13,3.667342e-09,111.613318,3081.07866,324.561659,295.488149,4723313000000000,1.004143,0.99973,1.078304,0.807907,0.008747,1.650867,0.575467,,,,,,,26.317107,0.050737,0.991,5.062186,0.561252,4.500934,4.814048,0.019866,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.7432,0.285035,2.2,0,1000,2.634117,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP8-2nd","04/12/21 20:54:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
362,"Ben","DMEGC","49","04/12/21 20:54:49",10.399226,0.680879,9.842404999999999,0.575954,5.668769,80.06037499999999,22.495114,329.419451,0.002646,0.041267,0.680879,0.039057,0.575954,0.022495,22.495114,83013.701608,0.666692,9.842404999999999,0.575954,80.06037499999999,5.668769,22.495114,0.002646,0.039057,0.575954,0.022495,22.495114,0.666692,0.460891,25.001163,15.069862,0.039422,0.597168,0.023542,83.785315,23.541736,1.000621,1.069915,1.248789e-13,2.530752e-09,122.520933,5324.652668,187.805677,292.851549,4723313000000000,1.022841,0.999587,1.080962,0.807822,0.008361,1.474192,0.575954,,,,,,,24.012307,0.04047,0.993991,4.784392,0.296358,4.488034,4.325481,0.017573,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.663494,0.285035,2.2,0,1000,1.830391,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP8-2nd","04/12/21 20:54:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
363,"Ben","DMEGC","50","04/12/21 20:55:27",10.434327,0.681571,9.859589,0.5747,5.666306,79.67538399999999,22.48534,438.192344,0.002988,0.041406,0.681571,0.039125,0.5747,0.022485,22.48534,110424.470806,0.75308,9.859589,0.5747,79.67538399999999,5.666306,22.48534,0.002988,0.039125,0.5747,0.022485,22.48534,0.75308,0.508952,25.019144,14.34582,0.03958,0.598222,0.023678,83.90034,23.677672,0.995057,1.0602,1.217309e-13,2.152299e-09,122.737386,13657.87,73.217859,307.12369,4723313000000000,1.010897,0.999757,1.078158,0.8095869999999999,0.008522999999999999,1.622684,0.5747,,,,,,,25.941475,0.051572,0.992422,5.001051,0.124831,4.87622,4.875816,0.013214,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.749812,0.285035,2.2,0,1000,2.146061,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP8-2nd","04/12/21 20:55:27","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
364,"Ben","DMEGC","51","04/12/21 20:56:24",10.415422,0.681214,9.869106,0.577493,5.699338,80.327404,22.616421,350.71412,0.00248,0.041331,0.681214,0.039163,0.577493,0.022616,22.616421,88379.958338,0.625024,9.869106,0.577493,80.327404,5.699338,22.616421,0.00248,0.039163,0.577493,0.022616,22.616421,0.625024,0.387749,24.996668,15.324877,0.039483,0.597711,0.023599,83.81844100000001,23.599332,0.998942,1.067458,1.230396e-13,2.483555e-09,122.405186,7277.584196,137.408235,298.316705,4723313000000000,1.017185,0.999829,1.082913,0.808177,0.008469000000000001,1.271668,0.577493,,,,,,,23.99348,0.047683,0.994981,4.689311,0.216316,4.472994,4.066564,0.01648,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.622028,0.285035,2.2,0,1000,1.618491,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP8-2nd","04/12/21 20:56:24","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
365,"Ben","DMEGC","52","04/12/21 20:57:04",10.442415,0.682202,9.881418999999999,0.576362,5.695273,79.946709,22.600288,358.610345,0.002739,0.041438,0.682202,0.039212,0.576362,0.0226,22.600288,90369.806858,0.69018,9.881418999999999,0.576362,79.946709,5.695273,22.600288,0.002739,0.039212,0.576362,0.0226,22.600288,0.69018,0.459058,25.019144,14.443826,0.039592,0.598401,0.023692,83.80918800000001,23.69218,1.001432,1.069844,1.184716e-13,2.56736e-09,116.498443,5135.878109,194.708671,306.324343,4723313000000000,1.006595,0.99966,1.067412,0.807574,0.008676,1.47926,0.576362,,,,,,,25.269339,0.04796,0.9939,4.816253,0.322724,4.493529,4.483856,0.016114,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.685194,0.285035,2.2,0,1000,1.81176,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP8-2nd","04/12/21 20:57:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
366,"Ben","DMEGC","53","04/12/21 20:57:48",10.403534,0.680567,9.857951,0.576302,5.681161,80.239003,22.544288,324.316096,0.002498,0.041284,0.680567,0.039119,0.576302,0.022544,22.544288,81727.656109,0.629573,9.857951,0.576302,80.239003,5.681161,22.544288,0.002498,0.039119,0.576302,0.022544,22.544288,0.629573,0.388801,25.023639,14.820848,0.039421,0.596905,0.02353,83.748574,23.530351,0.999403,1.075165,1.261126e-13,2.705504e-09,124.752251,5952.48349,167.997106,286.945074,4723313000000000,1.023371,0.999633,1.08057,0.808067,0.008505,1.245084,0.576302,,,,,,,23.117526,0.045581,0.995449,4.637526,0.254706,4.38282,4.098888,0.01781,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.62581,0.285035,2.2,0,1000,1.413459,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP8-2nd","04/12/21 20:57:48","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
367,"Ben","DMEGC","54","04/12/21 20:58:28",10.395788,0.681022,9.811045999999999,0.574329,5.634768,79.589861,22.360191,353.782583,0.002989,0.041253,0.681022,0.038933,0.574329,0.02236,22.360191,89153.210817,0.753349,9.811045999999999,0.574329,79.589861,5.634768,22.360191,0.002989,0.038933,0.574329,0.02236,22.360191,0.753349,0.486794,24.974192,14.646838,0.039408,0.597468,0.023545,83.80820799999999,23.545305,1.002663,1.069801,1.236409e-13,2.512819e-09,121.659973,5463.933813,183.018322,296.699318,4723313000000000,1.021666,0.999796,1.073878,0.812509,0.008624,1.537948,0.574329,,,,,,,25.480108,0.055106,0.991797,5.064129,0.307366,4.756764,4.858417,0.016413,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.7516119999999999,0.285035,2.2,0,1000,2.293211,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP8-2nd","04/12/21 20:58:28","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
368,"Ben","DMEGC","55","04/12/21 20:59:10",10.409523,0.681168,9.85037,0.576153,5.675318,80.039687,22.521102,290.773332,0.002606,0.041308,0.681168,0.039089,0.576153,0.022521,22.521102,73274.87960299999,0.656786,9.85037,0.576153,80.039687,5.675318,22.521102,0.002606,0.039089,0.576153,0.022521,22.521102,0.656786,0.429902,24.978687,14.488829,0.039421,0.597438,0.023551,83.70161299999999,23.551473,1.00164,1.08241,1.22354e-13,3.032679e-09,120.160658,4601.83056,217.304828,290.099989,4723313000000000,1.016754,0.9997200000000001,1.079735,0.8088880000000001,0.00827,1.381494,0.576153,,,,,,,23.869502,0.044505,0.994492,4.709157,0.340444,4.368713,4.265297,0.019883,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.652318,0.285035,2.2,0,1000,1.701883,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP8-2nd","04/12/21 20:59:10","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
369,"Ben","DMEGC","56","04/12/21 20:59:52",10.441386,0.682664,9.855242000000001,0.575305,5.669775,79.542716,22.499107,240.642059,0.002968,0.041434,0.682664,0.039108,0.575305,0.022499,22.499107,60641.798831,0.748046,9.855242000000001,0.575305,79.542716,5.669775,22.499107,0.002968,0.039108,0.575305,0.022499,22.499107,0.748046,0.533838,24.992173,15.523888,0.039563,0.5986,0.023683,83.727096,23.682682,1.00767,1.081047,1.153647e-13,3.026178e-09,112.298688,3915.695122,255.382498,306.456996,4723313000000000,1.005547,0.999823,1.065049,0.807026,0.008643,1.552532,0.575305,,,,,,,26.307831,0.041923,0.992099,4.969251,0.441547,4.527704,4.839546,0.024061,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.740123,0.285035,2.2,0,1000,2.371889,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP8-2nd","04/12/21 20:59:52","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
370,"Ben","DMEGC","57","04/12/21 21:00:40",10.407082,0.68096,9.848653000000001,0.576001,5.672833,80.04775100000001,22.511243,500.319406,0.002558,0.041298,0.68096,0.039082,0.576001,0.022511,22.511243,126080.490432,0.644728,9.848653000000001,0.576001,80.04775100000001,5.672833,22.511243,0.002558,0.039082,0.576001,0.022511,22.511243,0.644728,0.415055,25.05061,14.397823,0.039404,0.596911,0.023521,83.63687299999999,23.520586,1.005429,1.088565,1.239436e-13,3.177651e-09,120.584894,4011.729317,249.269061,283.500287,4723313000000000,1.021895,0.999588,1.075273,0.807788,0.008482999999999999,1.345673,0.576001,,,,,,,23.340029,0.044495,0.995386,4.66091,0.381585,4.279325,4.191991,0.011546,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.643806,0.285035,2.2,0,1000,1.377814,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP8-2nd","04/12/21 21:00:40","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
371,"Ben","DMEGC","58","04/12/21 21:01:19",10.42379,0.681782,9.856464000000001,0.574997,5.667438,79.74718900000001,22.489832,333.517002,0.002832,0.041364,0.681782,0.039113,0.574997,0.02249,22.489832,84046.28453800001,0.713548,9.856464000000001,0.574997,79.74718900000001,5.667438,22.489832,0.002832,0.039113,0.574997,0.02249,22.489832,0.713548,0.48984,24.974192,14.954855,0.039504,0.59776,0.023614,83.732725,23.613809,1.005938,1.077039,1.202242e-13,2.845561e-09,116.496788,3825.450167,261.407143,297.075072,4723313000000000,1.00508,0.999664,1.077,0.807595,0.009586000000000001,1.57684,0.574997,,,,,,,24.80698,0.045665,0.993738,4.837176,0.425755,4.411422,4.628798,0.017342,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.711082,0.285035,2.2,0,1000,1.788633,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP8-2nd","04/12/21 21:01:19","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
372,"Ben","DMEGC","59","04/12/21 21:01:58",10.422098,0.6806680000000001,9.865394999999999,0.576065,5.683109,80.111644,22.55202,331.206895,0.002673,0.041358,0.6806680000000001,0.039148,0.576065,0.022552,22.55202,83464.137653,0.673648,9.865394999999999,0.576065,80.111644,5.683109,22.55202,0.002673,0.039148,0.576065,0.022552,22.55202,0.673648,0.457212,25.001163,15.293875,0.03953,0.597426,0.023616,83.892641,23.616398,0.993245,1.058238,1.264423e-13,2.084343e-09,127.477653,17569.46442,56.916931,297.737545,4723313000000000,1.021337,0.999536,1.079668,0.808596,0.008540000000000001,1.488212,0.576065,,,,,,,24.396143,0.043902,0.993607,4.831816,0.091113,4.740703,4.377593,0.017452,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.672659,0.285035,2.2,0,1000,1.923925,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP8-2nd","04/12/21 21:01:58","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
373,"Ben","DMEGC","60","04/12/21 21:02:39",10.426571,0.681328,9.855848999999999,0.574117,5.658415,79.652097,22.454027,185.487871,0.002883,0.041375,0.681328,0.039111,0.574117,0.022454,22.454027,46742.943446,0.726515,9.855848999999999,0.574117,79.652097,5.658415,22.454027,0.002883,0.039111,0.574117,0.022454,22.454027,0.726515,0.506868,25.005658,14.745843,0.039503,0.597365,0.023598,83.70862700000001,23.597568,1.010348,1.078317,1.21417e-13,3.062924e-09,117.721775,3367.221205,296.980786,291.264495,4723313000000000,1.013012,0.999875,1.072742,0.80558,0.008444999999999999,1.632479,0.574117,,,,,,,24.478503,0.044268,0.9936160000000001,4.869038,0.476881,4.392157,4.715555,0.031155,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.72262,0.285035,2.2,0,1000,1.864908,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP8-2nd","04/12/21 21:02:39","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
374,"Ben","DMEGC","61","04/12/21 21:03:18",10.371219,0.680186,9.832299000000001,0.574373,5.647403,80.05555099999999,22.410327,329.306952,0.002287,0.041156,0.680186,0.039017,0.574373,0.02241,22.410327,82985.351979,0.576414,9.832299000000001,0.574373,80.05555099999999,5.647403,22.410327,0.002287,0.039017,0.574373,0.02241,22.410327,0.576414,0.35567,25.001163,14.838849,0.039129,0.595401,0.023297,83.22378999999999,23.297227,1.016267,1.143219,1.257116e-13,4.899431e-09,118.500726,2263.656648,441.76311,249.911721,4723313000000000,1.026227,0.999655,1.07933,0.808335,0.008043,1.141881,0.574373,,,,,,,19.967659,0.036269,1.000412,4.14144,0.57702,3.56442,3.768036,0.017476,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.577531,0.285035,2.2,0,1000,-0.211329,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP8-2nd","04/12/21 21:03:18","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
375,"Ben","DMEGC","62","04/12/21 21:04:04",10.441248,0.681679,9.866947,0.575456,5.677996,79.774209,22.531729,228.955497,0.002753,0.041434,0.681679,0.039155,0.575456,0.022532,22.531729,57696.78518,0.693709,9.866947,0.575456,79.774209,5.677996,22.531729,0.002753,0.039155,0.575456,0.022532,22.531729,0.693709,0.482927,25.019144,14.714842,0.039541,0.5975510000000001,0.023628,83.654629,23.627729,1.010409,1.085695,1.196561e-13,3.291626e-09,115.456155,3068.161892,325.928043,290.463745,4723313000000000,1.015508,0.9997239999999999,1.081322,0.808292,0.008670000000000001,1.558435,0.575456,,,,,,,24.553837,0.042621,0.993681,4.840345,0.524307,4.316039,4.506214,0.025208,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.690998,0.285035,2.2,0,1000,1.82396,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP8-2nd","04/12/21 21:04:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
376,"Ben","DMEGC","63","04/12/21 21:04:42",10.410224,0.680238,9.862325999999999,0.577215,5.692687,80.388987,22.590028,440.875412,0.002466,0.04131,0.680238,0.039136,0.577215,0.02259,22.590028,111100.603921,0.621456,9.862325999999999,0.577215,80.388987,5.692687,22.590028,0.002466,0.039136,0.577215,0.02259,22.590028,0.621456,0.378686,25.028134,14.369822,0.039487,0.5968869999999999,0.023569,83.87294900000001,23.569052,0.9946159999999999,1.060861,1.283426e-13,2.143699e-09,129.328158,17220.753305,58.069469,292.769045,4723313000000000,1.026533,0.9996350000000001,1.087305,0.8111429999999999,0.008404999999999999,1.232815,0.577215,,,,,,,23.624478,0.047717,0.99438,4.739129,0.08999600000000001,4.649133,4.043491,0.013106,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.621291,0.285035,2.2,0,1000,1.81799,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP8-2nd","04/12/21 21:04:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
377,"Ben","DMEGC","64","04/12/21 21:05:22",10.419024,0.6809190000000001,9.821475,0.571457,5.612546,79.11115700000001,22.272008,315.069595,0.00324,0.041345,0.6809190000000001,0.038974,0.571457,0.022272,22.272008,79397.53787,0.8165519999999999,9.821475,0.571457,79.11115700000001,5.612546,22.272008,0.00324,0.038974,0.571457,0.022272,22.272008,0.8165519999999999,0.59457,24.996668,14.356821,0.039447,0.597149,0.023556,83.671047,23.555744,1.002934,1.08609,1.221747e-13,3.291406e-09,122.234625,5127.157464,195.039846,286.529031,4723313000000000,1.013458,0.999655,1.07773,0.808468,0.008448000000000001,1.918854,0.571457,,,,,,,25.140091,0.04622,0.99194,5.021172,0.322267,4.698905,5.275491,0.018377,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.816517,0.285035,2.2,0,1000,2.191155,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C3-LP8-2nd","04/12/21 21:05:22","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
