ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
37,"Kayla","Encapsulated Cells","C592_2","05/24/17 17:24:56",8.835665000000001,0.646165,8.197221000000001,0.495541,4.062057,71.14810199999999,16.267747,545.415836,0.0092,0.035385,0.646165,0.032828,0.495541,0.016268,16.267747,136190.33434,2.297136,8.197221000000001,0.495541,71.14810199999999,4.062057,16.267747,0.0092,0.032828,0.495541,0.016268,16.267747,2.297136,2.381108,24.840524,27.816591,0.033662,0.559824,0.018845,82.419759,18.84497,1.131038,1.103361,5.140842e-13,7.060385e-09,,,,91.295176,8164155000000000,1.779654,,1.24091,0.9311160000000001,-0.001809,7.90338,0.495541,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.348927,0.246415,2.2,0,1000,1.774783,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing HF Cells after 31 cycles","False",-2,-0.003067,"False","05/24/17 17:24:56","MultiFlash v1.27"
38,"Kayla","Encapsulated Cells","C593","05/24/17 17:27:11",8.798586999999999,0.647528,8.236325000000001,0.506431,4.171129,73.21195400000001,16.70456,103.492999,0.007637,0.035237,0.647528,0.032985,0.506431,0.016705,16.70456,25842.2019,1.906916,8.236325000000001,0.506431,73.21195400000001,4.171129,16.70456,0.007637,0.032985,0.506431,0.016705,16.70456,1.906916,1.978342,24.860397,27.438569,0.0335,0.561967,0.018826,82.50850199999999,18.825727,1.136463,1.110393,4.639252e-13,7.890158000000001e-09,,,,97.427581,8737828000000000,1.668971,,1.243251,0.92977,-0.001921,6.393504,0.506431,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.932259,0.246415,2.2,0,1000,1.843761,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing HF Cells after 31 cycles","False",-2,-0.018381,"True","05/24/17 17:27:11","MultiFlash v1.27"
39,"Kayla","Encapsulated Cells","C593_2","05/24/17 17:30:02",8.800527000000001,0.64676,8.237076,0.50665,4.173313,73.321118,16.71331,103.486209,0.007509,0.035244,0.64676,0.032988,0.50665,0.016713,16.71331,25840.506458,1.875082,8.237076,0.50665,73.321118,4.173313,16.71331,0.007509,0.032988,0.50665,0.016713,16.71331,1.875082,1.940283,24.871989,28.161611,0.033504,0.5611080000000001,0.018799,82.472341,18.799301,1.128085,1.111376,4.781391e-13,8.156389e-09,,,,94.16452099999999,8582058000000000,1.697576,,1.247586,0.926929,-0.002095,6.412123,0.50665,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.894646,0.246415,2.2,0,1000,1.976709,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing HF Cells after 31 cycles","False",-2,-0.016707,"True","05/24/17 17:30:02","MultiFlash v1.27"
40,"Kayla","Encapsulated Cells","Encap_NPT_1649_3","05/24/17 17:35:06",8.884402,0.638696,8.279408999999999,0.485003,4.015535,70.765468,16.081439,587.9297749999999,0.009191,0.03558,0.638696,0.033157,0.485003,0.016081,16.081439,146806.064705,2.294977,8.279408999999999,0.485003,70.765468,4.015535,16.081439,0.009191,0.033157,0.485003,0.016081,16.081439,2.294977,2.404826,24.89683,27.9816,0.033814,0.552158,0.018671,82.16027699999999,18.670908,1.203284,1.101536,6.792416e-13,1.028754e-08,,,,65.940641,7524858000000000,1.922661,,1.251009,0.927326,-0.001579,8.116066,0.485003,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.328238,0.246415,2.2,0,1000,2.792125,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing HF Cells after 16 cycles","False",-2,-0.001974,"False","05/24/17 17:35:06","MultiFlash v1.27"
41,"Kayla","Encapsulated Cells","Encap_NPT_1649","05/24/17 17:56:47",8.881900999999999,,,,,,,,,0.03557,,,,,,,,8.881900999999999,-0.013933,,-0.123754,-0.49561,0.001569,0.03557,-0.013933,-0.000496,-0.49561,0.391711,2.278113,24.812372,1358.514702,,,,,,,,,,,,,,,,,1.246577,0.929631,-0.013933,7.528436,-0.013933,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.328238,0.246237,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing HF Cells after 31 cycles_cleaned wires","True",0,,"False","05/24/17 17:56:47","MultiFlash v1.27"
42,"Kayla","Encapsulated Cells","Encap_NPT_1649","05/24/17 17:57:50",8.878786,0.637106,8.308095,0.499992,4.153985,73.43439499999999,16.635901,484.764969,0.00693,0.035558,0.637106,0.033272,0.499992,0.016636,16.635901,121045.812766,1.730494,8.308095,0.499992,73.43439499999999,4.153985,16.635901,0.00693,0.033272,0.499992,0.016636,16.635901,1.730494,1.748873,24.814028,27.410568,0.033785,0.550406,0.018596,82.08511300000001,18.595643,1.20932,1.105781,7.22929e-13,1.093628e-08,,,,61.045928,7183309000000000,2.009386,,1.242056,0.931746,-0.001259,5.789611,0.499992,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.762815,0.246237,2.2,0,1000,1.600329,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing HF Cells after 31 cycles_cleaned wires","False",-2,-0.00191,"False","05/24/17 17:57:50","MultiFlash v1.27"
43,"Kayla","Encapsulated Cells","Encap_NPT_1649_601","05/24/17 18:01:37",8.878212,0.637952,8.310085000000001,0.50059,4.159943,73.446991,16.659762,587.209575,0.006954,0.035556,0.637952,0.03328,0.50059,0.01666,16.659762,146626.230986,1.736408,8.310085000000001,0.50059,73.446991,4.159943,16.659762,0.006954,0.03328,0.50059,0.01666,16.659762,1.736408,1.740413,24.779252,27.28256,0.033785,0.5513130000000001,0.018626,82.116232,18.62618,1.209149,1.104001,6.985662e-13,1.071488e-08,,,,63.246931,7871684000000000,1.842224,,1.242736,0.929352,-0.001252,5.681845,0.50059,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.755845,0.246237,2.2,0,1000,1.728079,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing HF Cells after 31 cycles_cleaned wires","False",-2,-0.001927,"False","05/24/17 18:01:37","MultiFlash v1.27"
44,"Kayla","Encapsulated Cells","Encap_NPT_1649_605","05/24/17 18:05:49",8.878030000000001,0.6381869999999999,8.343610999999999,0.498905,4.162668,73.469548,16.670675,364.507941,0.006948,0.035555,0.6381869999999999,0.033415,0.498905,0.016671,16.670675,91017.63276199999,1.735026,8.343610999999999,0.498905,73.469548,4.162668,16.670675,0.006948,0.033415,0.498905,0.016671,16.670675,1.735026,1.737356,24.815684,26.859537,0.033788,0.551499,0.018634,82.122789,18.634146,1.207678,1.10428,6.926686e-13,1.062168e-08,,,,63.460688,7994753000000000,1.815343,,1.24773,0.9298380000000001,-0.001236,5.789364,0.498905,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.753494,0.246237,2.2,0,1000,1.668497,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing HF Cells after 31 cycles_cleaned wires","False",-2,-0.001963,"False","05/24/17 18:05:49","MultiFlash v1.27"
45,"Kayla","Encapsulated Cells","C593","05/24/17 18:08:16",8.787262999999999,0.645699,8.225064,0.506678,4.167457,73.449304,16.689855,103.105144,0.007352,0.035191,0.645699,0.03294,0.506678,0.01669,16.689855,25745.354557,1.835842,8.225064,0.506678,73.449304,4.167457,16.689855,0.007352,0.03294,0.506678,0.01669,16.689855,1.835842,1.884429,24.815684,27.27456,0.033448,0.559853,0.018726,82.410657,18.726139,1.130772,1.114018,4.977222e-13,8.59392e-09,,,,89.631579,8049304000000000,1.803688,,1.249533,0.9278380000000001,-0.001748,6.249413,0.506678,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.855845,0.246237,2.2,0,1000,1.827947,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing HF Cells after 31 cycles_cleaned wires","False",-2,-0.015736,"True","05/24/17 18:08:16","MultiFlash v1.27"
46,"Kayla","Encapsulated Cells","Encap_NPT_1649_610","05/24/17 18:11:28",8.877183,0.638605,8.303307999999999,0.500486,4.155687,73.30527600000001,16.642717,491.688149,0.007097,0.035551,0.638605,0.033253,0.500486,0.016643,16.642717,122774.530803,1.772043,8.303307999999999,0.500486,73.30527600000001,4.155687,16.642717,0.007097,0.033253,0.500486,0.016643,16.642717,1.772043,1.791429,24.766004,27.014545,0.033783,0.552043,0.01865,82.144623,18.649541,1.20704,1.103402,6.808849e-13,1.04792e-08,,,,65.150074,7435584000000000,1.944567,,1.249358,0.9283670000000001,-0.0009300000000000001,5.934572,0.500486,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.80002,0.246237,2.2,0,1000,2.074372,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Testing HF Cells after 31 cycles_cleaned wires","False",-2,-0.001935,"False","05/24/17 18:11:28","MultiFlash v1.27"
47,"Kayla","Tabbed Cell","C609","05/24/17 18:17:56",8.720501000000001,0.645002,8.150516,0.504115,4.108798,73.048681,17.100044,228.652789,0.006809,0.036293,0.645002,0.033921,0.504115,0.0171,17.100044,54940.692213,1.636002,8.150516,0.504115,73.048681,4.108798,17.100044,0.006809,0.033921,0.504115,0.0171,17.100044,1.636002,1.628949,24.804092,28.298619,0.034383,0.553074,0.019016,81.23406900000001,19.01617,1.205298,1.202014,5.741331e-13,1.43508e-08,,,,63.89633,8798607000000000,1.658082,,1.242323,0.929149,-0.002134,5.510534,0.504115,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,1.649065,0.246237,2.2,0,1000,0.572325,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Tabbed cell after degraation anneal 43C and 0.1 sun for 24 hr","False",-2,-0.011796,"True","05/24/17 18:17:56","MultiFlash v1.27"
48,"Kayla","Tabbed Cell","C608","05/24/17 18:20:56",8.829064000000001,0.643597,7.593271,0.447023,3.394364,59.735092,14.126702,358.193252,0.018233,0.036745,0.643597,0.031602,0.447023,0.014127,14.126702,86066.67449600001,4.380967,7.593271,0.447023,59.735092,3.394364,14.126702,0.018233,0.031602,0.447023,0.014127,14.126702,4.380967,5.068106,24.845409,29.341678,0.034866,0.556027,0.019386,81.974873,19.38617,1.179562,1.138492,5.69055e-13,1.248431e-08,,,,79.029686,9074143000000000,1.610525,,1.2465,0.928005,-0.001203,17.339564,0.447023,,,,,,3,"p-type",0.021,240.28,240.28,1,1,25,1,"Generalized",500,4.948714,0.246237,2.2,0,1000,27.693607,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Tabbed cell ","False",-2,-0.005299,"False","05/24/17 18:20:56","MultiFlash v1.27"
49,"Kayla","Encapsulated Cells","Encap_NPT_1649_624","05/24/17 18:25:41",8.879705,0.6393990000000001,8.328502,0.498836,4.154555,73.173502,16.638184,639.075008,0.007233,0.035561,0.6393990000000001,0.033354,0.498836,0.016638,16.638184,159577.029439,1.806019,8.328502,0.498836,73.173502,4.154555,16.638184,0.007233,0.033354,0.498836,0.016638,16.638184,1.806019,1.780168,24.832244,26.92154,0.033794,0.552853,0.018683,82.166836,18.683087,1.205657,1.101944,6.610346e-13,1.02057e-08,,,,66.967634,7946549000000000,1.825773,,1.241548,0.930114,-0.000993,5.863783,0.498836,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.820743,0.246237,2.2,0,1000,1.836638,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi Encap Cell","False",-2,-0.002015,"False","05/24/17 18:25:41","MultiFlash v1.27"
50,"Kayla","Encapsulated Cells","Encap_NPT_1649","05/25/17 10:43:47",8.383565000000001,,,,,,,,,0.033575,,,,,,,,8.383565000000001,-0.0105,,-0.08802400000000001,-0.352517,0.001252,0.033575,-0.0105,-0.000353,-0.352517,0.312723,2.002115,25.187717,1242.478065,,,,,,,,,,,,,,,,,1.313407,0.981839,-0.0105,6.496305,-0.0105,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.782833,0.232671,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","True",0,,"False","05/25/17 10:43:47","MultiFlash v1.27"
51,"Kayla","Encapsulated Cells","Encap_NPT_1649","05/25/17 10:45:44",8.883305999999999,,,,,,,,,0.035576,,,,,,,,8.883305999999999,-0.014119,,-0.125427,-0.502309,0.001589,0.035576,-0.014119,-0.000502,-0.502309,0.39688,1.759479,25.138268,1286.943609,,,,,,,,,,,,,,,,,1.249378,0.928529,-0.014119,5.872819,-0.014119,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.782833,0.246375,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","True",0,,"False","05/25/17 10:45:44","MultiFlash v1.27"
52,"Kayla","Encapsulated Cells","Encap_NPT_1649","05/25/17 10:46:34",8.882154,0.638873,8.346690000000001,0.497517,4.152623,73.179489,16.63045,589.2769039999999,0.007208,0.035571,0.638873,0.033427,0.497517,0.01663,16.63045,147142.442953,1.799742,8.346690000000001,0.497517,73.179489,4.152623,16.63045,0.007208,0.033427,0.497517,0.01663,16.63045,1.799742,1.78084,25.098875,27.727586,0.033803,0.552284,0.018669,82.14809,18.668615,1.20406,1.101347,6.760137e-13,1.033867e-08,,,,65.31993900000001,7680712000000000,1.885625,,1.244537,0.92638,-0.000508,5.915627,0.497517,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.82465,0.246375,2.2,0,1000,1.856353,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.001891,"False","05/25/17 10:46:34","MultiFlash v1.27"
53,"Kayla","Encapsulated Cells","C587_31HFcycles","05/25/17 10:49:52",9.102817,0.663898,8.436937,0.522678,4.409805,72.969635,17.660411,9.485537000000001,0.007254,0.036455,0.663898,0.033788,0.522678,0.01766,17.660411,2368.538568,1.811318,8.436937,0.522678,72.969635,4.409805,17.660411,0.007254,0.033788,0.522678,0.01766,17.660411,1.811318,1.719614,24.969697,27.946598,0.034382,0.575449,0.019785,81.74889400000001,19.785204,1.103031,1.271186,2.428676e-13,9.506424e-09,33.080056,196.515059,5088.66856,144.024899,9044745000000000,1.615463,0.216835,1.246858,0.928637,0.000541,5.740839,0.522678,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.829281,0.246375,2.2,0,1000,1.917125,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.247391,"True","05/25/17 10:49:52","MultiFlash v1.27"
54,"Kayla","Encapsulated Cells","C592_31HFcycles","05/25/17 10:53:18",8.833525,0.648473,8.280856999999999,0.507376,4.201505,73.346389,16.826212,545.404796,0.007501,0.035377,0.648473,0.033163,0.507376,0.016826,16.826212,136187.577642,1.872982,8.280856999999999,0.507376,73.346389,4.201505,16.826212,0.007501,0.033163,0.507376,0.016826,16.826212,1.872982,1.863505,24.956448,27.62758,0.03367,0.562237,0.018931,82.52021999999999,18.930757,1.130052,1.098094,4.690567e-13,6.491849e-09,,,,99.687118,8895772000000000,1.640979,,1.248659,0.926275,-0.001203,6.181492,0.507376,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.888771,0.246375,2.2,0,1000,1.631881,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.003,"False","05/25/17 10:53:18","MultiFlash v1.27"
55,"Kayla","Encapsulated Cells","C593_31HFcycles","05/25/17 10:55:28",8.794093,0.649751,8.226456000000001,0.510969,4.203464,73.564651,16.834058,103.852835,0.007416,0.035219,0.649751,0.032945,0.510969,0.016834,16.834058,25932.052865,1.851868,8.226456000000001,0.510969,73.564651,4.203464,16.834058,0.007416,0.032945,0.510969,0.016834,16.834058,1.851868,1.841096,24.926639,28.091607,0.033494,0.564163,0.018896,82.57672599999999,18.896323,1.126011,1.105682,4.265015e-13,7.3063e-09,,,,106.78579,9650289000000000,1.519772,,1.250025,0.928091,-0.00122,6.005584,0.510969,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.859166,0.246375,2.2,0,1000,1.90256,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.018207,"True","05/25/17 10:55:28","MultiFlash v1.27"
56,"Kayla","Encapsulated Cells","Encap_NPT_1649_1058","05/25/17 10:59:12",8.881266,0.640131,8.313177,0.502356,4.176178,73.45729799999999,16.724782,484.01928,0.007034,0.035568,0.640131,0.033293,0.502356,0.016725,16.724782,120859.614276,1.75649,8.313177,0.502356,73.45729799999999,4.176178,16.724782,0.007034,0.033293,0.502356,0.016725,16.724782,1.75649,1.759203,24.901798,27.607579,0.033807,0.553642,0.018717,82.207652,18.717065,1.202704,1.098535,6.431589e-13,9.810568000000001e-09,,,,69.508004,8161937000000000,1.780111,,1.241931,0.926693,-0.000821,5.824554,0.502356,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.779367,0.246375,2.2,0,1000,1.911859,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.001949,"False","05/25/17 10:59:12","MultiFlash v1.27"
57,"Kayla","Encapsulated Cells","Encap_NPT_1649_1100","05/25/17 11:01:06",8.880013999999999,0.639343,8.312677000000001,0.5018550000000001,4.17176,73.480419,16.70709,486.414535,0.006986,0.035563,0.639343,0.033291,0.5018550000000001,0.016707,16.70709,121457.709335,1.744326,8.312677000000001,0.5018550000000001,73.480419,4.17176,16.70709,0.006986,0.033291,0.5018550000000001,0.016707,16.70709,1.744326,1.714477,24.867021,28.250616,0.033801,0.552765,0.018684,82.175405,18.684051,1.203015,1.100897,6.627538e-13,1.013847e-08,,,,67.205539,8065799000000000,1.800194,,1.241838,0.924518,-0.000933,5.715649,0.5018550000000001,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.768872,0.246375,2.2,0,1000,1.786555,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.001959,"False","05/25/17 11:01:06","MultiFlash v1.27"
58,"Kayla","Encapsulated Cells","C605_16HFcycles","05/25/17 11:08:46",8.769218,0.642396,8.324344,0.497029,4.137444,73.44609699999999,16.569658,310.592825,0.007318,0.035119,0.642396,0.033337,0.497029,0.01657,16.569658,77555.02839199999,1.827416,8.324344,0.497029,73.44609699999999,4.137444,16.569658,0.007318,0.033337,0.497029,0.01657,16.569658,1.827416,1.844233,24.908422,26.906539,0.033413,0.556874,0.018607,82.475161,18.606641,1.161598,1.08808,5.769939e-13,7.699121000000001e-09,,,,79.40578600000001,8751583000000000,1.666494,,1.22506,0.929558,-0.001447,6.038384,0.497029,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.843649,0.246375,2.2,0,1000,1.949397,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.005696,"False","05/25/17 11:08:46","MultiFlash v1.27"
