ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
29,"sandra","MZ2204_210_760","82","01/31/22 12:02:35",10.218113,0.6714290000000001,9.706740999999999,0.562237,5.457493,79.546747,22.193952,128.271319,0.002745,0.041554,0.6714290000000001,0.039474,0.562237,0.022194,22.193952,31541.917248,0.67489,9.706740999999999,0.562237,79.546747,5.457493,22.193952,0.002745,0.039474,0.562237,0.022194,22.193952,0.67489,0.622916,25.140516,14.348821,0.039583,0.587499,0.023255,83.349678,23.254989,1.002514,1.107747,1.750852e-13,4.924592e-09,183.102671,15809.619602,63.252629,190.769467,4723313000000000,1.134693,0.999727,1.068229,0.8080079999999999,0.002988,1.934511,0.562237,,,,,,,14.915409,0.006118,1.002027,4.057876,0.060561,3.997315,4.525119,0.044929,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.676836,0.28509,2.2,0,1000,-0.687887,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 12:02:35","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
30,"sandra","MZ2204_210_760","83","01/31/22 12:04:33",10.214744,0.669333,9.703080999999999,0.560356,5.437179,79.52502699999999,22.111342,127.865207,0.002519,0.04154,0.669333,0.039459,0.560356,0.022111,22.111342,31442.054323,0.619494,9.703080999999999,0.560356,79.52502699999999,5.437179,22.111342,0.002519,0.039459,0.560356,0.022111,22.111342,0.619494,0.489515,25.032629,15.289875,0.039451,0.585116,0.023083,83.021075,23.083392,1.017821,1.145042,1.83006e-13,7.334758e-09,187.570778,2201.455226,454.244987,162.906697,4723313000000000,1.158714,0.99969,1.067189,0.807966,0.002876,1.410173,0.560356,,,,,,,12.827282,0.012172,1.003626,3.867608,0.372709,3.494899,4.180038,0.044774,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.621985,0.28509,2.2,0,1000,-1.278129,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 12:04:33","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
31,"sandra","MZ2204_210_760","84","01/31/22 12:07:42",10.256539,0.672583,9.741759,0.564661,5.500787,79.740341,22.370014,178.882465,0.002731,0.04171,0.672583,0.039617,0.564661,0.02237,22.370014,43987.198045,0.671588,9.741759,0.564661,79.740341,5.500787,22.370014,0.002731,0.039617,0.564661,0.02237,22.370014,0.671588,0.549464,25.04162,15.425882,0.039777,0.589187,0.023436,83.53943,23.435794,0.9985540000000001,1.087042,1.692163e-13,4.060917e-09,178.597479,-879042.7704330001,-1.137601,206.366856,4723313000000000,1.122425,0.999862,1.073038,0.8078149999999999,0.003297,1.617767,0.564661,,,,,,,16.284181,0.01477,1.000491,5.059034,,,4.499297,0.032227,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.66959,0.28509,2.2,0,1000,-0.230203,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 12:07:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
32,"sandra","MZ2204_210_760","85","01/31/22 12:08:51",10.243136,0.671502,9.725717,0.5637219999999999,5.482599,79.70879600000001,22.296053,150.230978,0.002617,0.041656,0.671502,0.039552,0.5637219999999999,0.022296,22.296053,36941.797442,0.643506,9.725717,0.5637219999999999,79.70879600000001,5.482599,22.296053,0.002617,0.039552,0.5637219999999999,0.022296,22.296053,0.643506,0.538419,25.055105,14.32382,0.039683,0.587487,0.023313,83.344337,23.312982,1.004005,1.107056,1.750757e-13,5.101227e-09,182.611615,9262.521085,107.961967,189.912632,4723313000000000,1.116492,0.999843,1.069307,0.806848,0.002766,1.708028,0.5637219999999999,,,,,,,15.078535,0.012719,1.001302,4.127115,0.104274,4.022841,4.320448,0.038287,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.644281,0.28509,2.2,0,1000,-0.45533,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 12:08:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
33,"sandra","MZ2204_210_760","86","01/31/22 12:10:57",10.302543,0.673114,9.762321999999999,0.558932,5.456475,78.682633,22.189812,196.953912,0.003557,0.041897,0.673114,0.0397,0.558932,0.02219,22.189812,48430.966879,0.87466,9.762321999999999,0.558932,78.682633,5.456475,22.189812,0.003557,0.0397,0.558932,0.02219,22.189812,0.87466,0.764701,25.037124,14.34582,0.039954,0.590353,0.023587,83.635812,23.586691,0.9710490000000001,1.084829,1.648305e-13,3.764796e-09,195.220031,-1516.857846,-659.257558,215.451137,4723313000000000,1.113405,0.999383,1.072112,0.8020620000000001,0.003304,2.541967,0.558932,,,,,,,17.771555,0.016356,0.999474,5.279067,,,5.84895,0.029257,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.877375,0.28509,2.2,0,1000,0.055275,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/31/22 12:10:57","MultiFlash v1.49","Default.mfi",,,,"False",,0.202221
37,"sandra","cal","v7-19","02/01/22 12:44:06",9.534425000000001,0.645965,8.645689000000001,0.533386,4.611489,74.875128,18.753514,42.891406,0.004628,0.038774,0.645965,0.035159,0.533386,0.018754,18.753514,10546.996652,1.138019,8.645689000000001,0.533386,74.875128,4.611489,18.753514,0.004628,0.035159,0.533386,0.018754,18.753514,1.138019,1.158144,23.700067,15.062861,0.036166,0.561158,0.020295,81.028615,20.29474,1.13624,1.38583,3.303768e-13,2.921577e-08,,,,60.945262,4723313000000000,1.465784,,1.066911,0.805403,0.002264,3.53417,0.533386,,,,,,,8.369498999999999,-0.001442,0.977824,9.332834999999999,,,6.979779,0.140214,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.207938,0.285009,2.2,0,1000,6.525843,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/01/22 12:44:06","MultiFlash v1.49","Default.mfi",,,,"False",,0.201341
38,"sandra","BS312_Z6760","v13-13","02/01/22 12:56:35",10.001068,0.61397,7.603609,0.426817,3.245346,52.852742,13.197828,43.149503,0.009344999999999999,0.040671,0.61397,0.030922,0.426817,0.013198,13.197828,10610.462859,2.298024,7.603609,0.426817,52.852742,3.245346,13.197828,0.009344999999999999,0.030922,0.426817,0.013198,13.197828,2.298024,2.056941,25.340564,18.078034,0.033088,0.470673,0.015574,62.366498,15.573502,2.058244,3.620566,1e-18,6.843702e-07,,,,1.537401,4723313000000000,1.918216,,1.06536,0.808296,0.008654,6.096146,0.426817,,,,,,,0.456201,0.001054,0.990106,18.921293,,,14.271687,0.115371,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.332789,0.285009,2.2,0,1000,1.976738,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/01/22 12:56:35","MultiFlash v1.49","Default.mfi",,,,"False",,0.201341
39,"sandra","BS312_Z6760","REF1_AG","02/01/22 13:32:19",11.012539,0.686015,10.129698,0.584989,5.925762,78.437369,22.302453,415.838175,0.00344,0.041447,0.686015,0.038125,0.584989,0.022302,22.302453,110488.203143,0.914114,10.129698,0.584989,78.437369,5.925762,22.302453,0.00344,0.038125,0.584989,0.022302,22.302453,0.914114,0.6831469999999999,25.13602,14.429826,0.0396,0.603684,0.023906,84.076437,23.905834,0.966846,1.066612,9.871109999999999e-14,2.208022e-09,111.75195,-3524.100729,-283.760334,374.904633,4723313000000000,0.968942,0.999806,1.077349,0.809642,0.02285,2.082034,0.584989,,,,,,,44.538003,0.082311,0.965838,8.056761,,,5.623788,0.013535,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,0.946794,0.285009,2.2,0,1000,10.158348,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/01/22 13:32:19","MultiFlash v1.49","Default.mfi",,,,"False",,0.201341
40,"sandra","BS312_Z6740","V13_12","02/01/22 13:36:57",10.058426,0.651695,8.82001,0.509582,4.494516,68.565996,16.915754,46.456076,0.007623,0.037856,0.651695,0.033195,0.509582,0.016916,16.915754,12343.379522,2.025407,8.82001,0.509582,68.565996,4.494516,16.915754,0.007623,0.033195,0.509582,0.016916,16.915754,2.025407,2.162933,25.059601,15.324876,0.034331,0.562136,0.019299,78.224842,19.298665,1.135345,2.186208,1.15699e-13,6.262512000000001e-08,,,,53.818333,4723313000000000,1.366284,,1.080705,0.806388,0.007887999999999999,6.24677,0.509582,,,,,,,9.518914000000001,-0.011385,0.955159,12.338144,,,11.656369,0.123442,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,2.130785,0.285009,2.2,0,1000,11.374561,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/01/22 13:36:57","MultiFlash v1.49","Default.mfi",,,,"False",,0.201341
41,"sandra","BS312_Z6730","V13_11","02/01/22 15:33:33",10.086247,0.653339,8.944044,0.516584,4.620354,70.114405,17.389364,33.483249,0.007288,0.037961,0.653339,0.033662,0.516584,0.017389,17.389364,8896.499253,1.936498,8.944044,0.516584,70.114405,4.620354,17.389364,0.007288,0.033662,0.516584,0.017389,17.389364,1.936498,2.076389,24.722475,15.224872,0.034901,0.566407,0.019768,79.70620599999999,19.768267,1.074812,1.762703,1.723809e-13,4.21385e-08,,,,73.53128100000001,4723313000000000,1.328197,,1.085621,0.805736,0.007768,6.158645,0.516584,,,,,,,11.459528,-0.01413,0.953113,10.88092,,,11.204596,0.172264,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,2.06686,0.285009,2.2,0,1000,12.239462,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/01/22 15:33:33","MultiFlash v1.49","Default.mfi",,,,"False",,0.201341
42,"sandra","BS312_Z6720","V13_7","02/01/22 16:17:22",10.033134,0.659761,9.006237,0.522485,4.705622,71.087529,17.710281,20.824835,0.00778,0.037761,0.659761,0.033896,0.522485,0.01771,17.710281,5533.158672,2.067174,9.006237,0.522485,71.087529,4.705622,17.710281,0.00778,0.033896,0.522485,0.01771,17.710281,2.067174,2.27473,24.713486,14.415824,0.035401,0.574955,0.020354,81.699698,20.354127,1.034629,1.341547,2.012475e-13,1.734075e-08,,,,117.89549,4723313000000000,1.266218,,1.066508,0.803382,0.0071,6.630467,0.522485,,,,,,,17.070392,-0.030461,0.943513,10.268592,,,11.825269,0.283602,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,2.239145,0.285009,2.2,0,1000,15.039422,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/01/22 16:17:22","MultiFlash v1.49","Default.mfi",,,,"False",,0.201341
43,"sandra","BS312_Z6720","V13_7","02/01/22 16:17:59",10.029116,0.659433,9.001347000000001,0.523193,4.709438,71.209132,17.724646,20.825691,0.007684,0.037746,0.659433,0.033878,0.523193,0.017725,17.724646,5533.386109,2.041697,9.001347000000001,0.523193,71.209132,4.709438,17.724646,0.007684,0.033878,0.523193,0.017725,17.724646,2.041697,2.258467,24.749444,14.355821,0.035391,0.574704,0.020339,81.71333,20.339243,1.036233,1.339716,2.050188e-13,1.725965e-08,,,,116.484291,4723313000000000,1.259615,,1.076183,0.805821,0.007511,6.455343,0.523193,,,,,,,16.950118,-0.031,0.943335,10.32163,,,11.676716,0.283612,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,2.215595,0.285009,2.2,0,1000,15.287956,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/01/22 16:17:59","MultiFlash v1.49","Default.mfi",,,,"False",,0.201341
44,"sandra","cal","v7-19","02/02/22 12:19:23",9.527566999999999,,,,,,,,,0.038746,,,,,,,,9.527566999999999,-0.005526,,-0.052651,-0.214114,0.00058,0.038746,-0.005526,-0.000214,-0.214114,0.142626,1.063419,25.392264,146.976407,,,,,,,,,,,,,,,,,1.056207,0.801098,-0.005526,2.933323,-0.005526,,,,,,0,0,0,,,,,,,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.654105,0.285061,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/02/22 12:19:23","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.201264
45,"sandra","cal","v7-19","02/02/22 12:19:46",9.528166000000001,0.64639,8.730248,0.519174,4.532516,73.592851,18.432354,42.685762,0.005772,0.038748,0.64639,0.035503,0.519174,0.018432,18.432354,10496.428824,1.419436,8.730248,0.519174,73.592851,4.532516,18.432354,0.005772,0.035503,0.519174,0.018432,18.432354,1.419436,1.310904,25.47094,15.224871,0.036144,0.561195,0.020284,80.985737,20.284005,1.14407,1.388297,3.251564e-13,2.930955e-08,,,,58.455723,4723313000000000,1.447195,,1.073194,0.796689,0.002266,3.710597,0.519174,,,,,,,7.241331,0.006277,0.974644,8.406231,,,8.849016000000001,0.14004,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.450054,0.285061,2.2,0,1000,6.876466,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/02/22 12:19:46","MultiFlash v1.49","Default.mfi",,,,"False",,0.201264
46,"sandra","ACI_Z6720_BS312_01","LOT_IH21001","02/02/22 16:47:57",0.000158,0.455982,7.91498e-05,0.387119,3.064043e-05,42.448416,0.000134,1140.953056,-300.123654,6.943052e-07,0.455982,3.471482e-07,0.387119,1.343878e-07,0.000134,260137.29676,-68428.193118,7.91498e-05,0.387119,42.448416,3.064043e-05,0.000134,-300.123654,3.471482e-07,0.387119,1.343878e-07,0.000134,-68428.193118,-66333.36391,24.832599,14.320819,-7.708595e-07,0.543666,-4.190898e-07,-132.375818,-0.000419,-4.718042,0.730955,1.298409e-15,9.999999999999999e-12,,,,14828.411983,4723313000000000,133.510934,,1.073295,0.808867,-0.204002,49.790519,0.387119,,,,,,,0.002434,1.070131,1.20836,0.611285,,,-6.531537,201.182274,"False","False",3,3,"p-type",0.018,228,228,1,1,25,1,"Generalized",540,150476.408003,0.285061,2.2,0,1000,-209934500,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/02/22 16:47:57","MultiFlash v1.49","Default.mfi",,,,"False",,0.201264
47,"sandra","cal","v7-19","02/03/22 14:16:15",9.533723,,,,,,,,,0.038771,,,,,,,,9.533723,-0.011588,,-0.110478,-0.44928,0.001215,0.038771,-0.011588,-0.000449,-0.44928,0.298888,-0.055549,24.891034,384.81101,,,,,,,,,,,,,,,,,1.085703,0.806629,-0.011588,-0.174075,-0.011588,,,,,,0,0,0,,,,,,,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.654105,0.285221,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/03/22 14:16:15","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.202394
48,"sandra","cal","v7-19","02/03/22 14:16:38",9.533234999999999,0.646043,8.66588,0.530702,4.599,74.672697,18.702726,42.563335,0.004798,0.038769,0.646043,0.035241,0.530702,0.018703,18.702726,10466.32401,1.179883,8.66588,0.530702,74.672697,4.599,18.702726,0.004798,0.035241,0.530702,0.018703,18.702726,1.179883,1.390521,24.864064,14.722843,0.03616,0.560941,0.020284,80.984551,20.28361,1.144129,1.389975,3.29069e-13,2.976345e-08,,,,59.691181,4723313000000000,1.463255,,1.080489,0.807581,-0.001777,4.405216,0.530702,,,,,,,8.024492,-0.015174,0.980953,9.131289000000001,,,7.267508,0.141038,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.309047,0.285221,2.2,0,1000,6.771441,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/03/22 14:16:38","MultiFlash v1.49","Default.mfi",,,,"False",,0.202394
49,"sandra","cal","v7-19","02/04/22 15:07:17",9.530427,,,,,,,,,0.038757,,,,,,,,9.530427,-0.011936,,-0.11376,-0.462626,0.001252,0.038757,-0.011936,-0.000463,-0.462626,0.30798,0.04607,24.32471,65.275734,,,,,,,,,,,,,,,,,1.088415,0.811609,-0.011936,0.144649,-0.011936,,,,,,0,0,0,,,,,,,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.654105,0.285061,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/04/22 15:07:17","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.201673
50,"sandra","cal","v7-19","02/04/22 15:07:39",9.530381999999999,0.646319,8.657736,0.529453,4.583867,74.417462,18.641183,42.812089,0.005026,0.038757,0.646319,0.035208,0.529453,0.018641,18.641183,10527.492612,1.235801,8.657736,0.529453,74.417462,4.583867,18.641183,0.005026,0.035208,0.529453,0.018641,18.641183,1.235801,1.456384,24.468529,14.635837,0.03615,0.561388,0.020294,81.015839,20.294041,1.140863,1.386404,3.240393e-13,2.958655e-08,,,,60.951658,4723313000000000,1.456216,,1.092138,0.811344,-0.00171,4.497812,0.529453,,,,,,,8.233499999999999,-0.015944,0.980291,9.181751,,,7.592792,0.140427,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.366023,0.285061,2.2,0,1000,6.61809,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/04/22 15:07:39","MultiFlash v1.49","Default.mfi",,,,"False",,0.201673
51,"sandra","603SP4_BTF_NLS","V13_21_Z6740_BS312","02/04/22 15:11:25",9.927961,0.655477,8.486096999999999,0.52221,4.431522,68.09816499999999,16.678667,50.16889,0.008706,0.037365,0.655477,0.031939,0.52221,0.016679,16.678667,13329.874104,2.313233,8.486096999999999,0.52221,68.09816499999999,4.431522,16.678667,0.008706,0.031939,0.52221,0.016679,16.678667,2.313233,3.031966,25.484427,15.366879,0.034533,0.569738,0.019674,80.32990700000001,19.674477,1.077895,1.62108,1.943966e-13,2.900772e-08,,,,95.92850199999999,4723313000000000,1.299063,,1.056462,0.80217,0.002549,8.666531000000001,0.52221,,,,,,,19.417315,-0.124891,0.936412,14.569412,,,12.394605,0.119679,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,2.928452,0.285061,2.2,0,1000,17.48728,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/04/22 15:11:25","MultiFlash v1.49","Default.mfi",,,,"False",,0.201673
52,"sandra","603SP4_BTF_NLS","V13_22_Z6700_BS312","02/04/22 15:37:51",9.591359000000001,0.666419,7.933993,0.534371,4.239699,66.329646,15.956714,79.729359,0.010571,0.036098,0.666419,0.029861,0.534371,0.015957,15.956714,21184.09073,2.808795,7.933993,0.534371,66.329646,4.239699,15.956714,0.010571,0.029861,0.534371,0.015957,15.956714,2.808795,4.542722,24.850579,15.095864,0.033974,0.583477,0.019823,82.401126,19.82298,1.006469,1.257677,1.583504e-13,1.007012e-08,946.9732749999999,-41.53769,-24074.521521,188.048193,4723313000000000,1.184949,1,1.077412,0.814032,-0.000798,14.116719,0.534371,,,,,,,42.219971,-0.761965,0.888294,17.413682,,,13.564936,0.080847,"False","False",3,3,"p-type",0.018,265.7,265.7,1,1,25,1,"Generalized",540,4.357189,0.285061,2.2,0,1000,44.650321,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/04/22 15:37:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.201673
