ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
23,,"Repeatability","23","12/23/16 10:37:16",8.960399000000001,0.618077,8.43261,0.518782,4.374683,78.990878,18.00281,574.640682,0.002417,0.036874,0.618077,0.034702,0.518782,0.018003,18.00281,139637.685823,0.587386,8.43261,0.518782,78.990878,4.374683,18.00281,0.002417,0.034702,0.518782,0.018003,18.00281,0.587386,0.633896,26.008229,7.754444,0.035016,0.53489,0.01873,82.179928,18.729626,1.251667,1.075194,1.549597e-12,1.023804e-08,,,,26.993783,7284302000000000,1.982904,,1.229985,0.928037,0.002279,2.143647,0.518782,,,,,0.9942029999999999,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.718475,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:37:16","MultiFlash v1.27"
24,,"Repeatability","24","12/23/16 10:37:27",8.960713,0.618081,8.448077,0.517807,4.37447,78.98369,18.001935,575.249244,0.002428,0.036875,0.618081,0.034766,0.517807,0.018002,18.001935,139785.566308,0.5901189999999999,8.448077,0.517807,78.98369,4.37447,18.001935,0.002428,0.034766,0.517807,0.018002,18.001935,0.5901189999999999,0.667207,26.071181,8.144466,0.035016,0.534879,0.018729,82.175523,18.729416,1.252291,1.075631,1.549431e-12,1.026637e-08,,,,26.901048,7288710000000000,1.981765,,1.229649,0.929229,0.002491,2.253558,0.517807,,,,,0.994151,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.739052,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:37:27","MultiFlash v1.27"
25,,"Repeatability","25","12/23/16 10:37:37",8.960146999999999,0.618053,8.445887000000001,0.517903,4.374151,78.986467,18.000619,551.8774969999999,0.002423,0.036873,0.618053,0.034757,0.517903,0.018001,18.000619,134106.231788,0.588714,8.445887000000001,0.517903,78.986467,4.374151,18.000619,0.002423,0.034757,0.517903,0.018001,18.000619,0.588714,0.660853,26.128887,7.898452,0.035013,0.534837,0.018726,82.171092,18.72638,1.253366,1.075987,1.550948e-12,1.031024e-08,,,,26.859758,7263963000000000,1.988179,,1.230963,0.93041,0.002524,2.233253,0.517903,,,,,0.994158,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.731148,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:37:37","MultiFlash v1.27"
26,,"Repeatability","26","12/23/16 10:37:48",8.960115999999999,0.618139,8.444022,0.518004,4.374035,78.973668,18.000146,573.473802,0.002427,0.036873,0.618139,0.034749,0.518004,0.018,18.000146,139354.133806,0.5898600000000001,8.444022,0.518004,78.973668,4.374035,18.000146,0.002427,0.034749,0.518004,0.018,18.000146,0.5898600000000001,0.664071,26.186595,8.300475,0.035012,0.534905,0.018728,82.168159,18.728253,1.252873,1.077022,1.544894e-12,1.040262e-08,,,,26.92859,7291935000000000,1.980932,,1.223726,0.930424,0.002717,2.219367,0.518004,,,,,0.994202,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.644905,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:37:48","MultiFlash v1.27"
27,,"Repeatability","27","12/23/16 10:37:58",8.960103,0.618046,8.444554999999999,0.517862,4.373115,78.96908000000001,17.996359,572.891791,0.002423,0.036873,0.618046,0.034751,0.517862,0.017996,17.996359,139212.705208,0.588722,8.444554999999999,0.517862,78.96908000000001,4.373115,17.996359,0.002423,0.034751,0.517862,0.017996,17.996359,0.588722,0.659142,26.197088,7.906452,0.035015,0.5346880000000001,0.018722,82.15447,18.722282,1.262738,1.077302,1.552643e-12,1.04961e-08,,,,26.749737,7235713000000000,1.995553,,1.227068,0.930345,0.002712,2.201095,0.517862,,,,,0.994108,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.730084,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:37:58","MultiFlash v1.27"
28,,"Repeatability","28","12/23/16 10:38:10",8.959783,0.618066,8.442602000000001,0.517967,4.37299,78.96708599999999,17.995844,573.2222379999999,0.002422,0.036872,0.618066,0.034743,0.517967,0.017996,17.995844,139293.003912,0.588459,8.442602000000001,0.517967,78.96708599999999,4.37299,17.995844,0.002422,0.034743,0.517967,0.017996,17.995844,0.588459,0.640841,26.254796,7.958455,0.03501,0.534766,0.018722,82.15413700000001,18.722143,1.25444,1.077491,1.549877e-12,1.057494e-08,,,,26.759985,7261444000000000,1.988834,,1.221297,0.9289190000000001,0.002775,2.150691,0.517967,,,,,0.994128,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.68359,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:38:10","MultiFlash v1.27"
29,,"Repeatability","29","12/23/16 10:38:20",8.959489,0.61803,8.430054,0.518606,4.371879,78.954262,17.991271,460.36522,0.002423,0.03687,0.61803,0.034692,0.518606,0.017991,17.991271,111868.748562,0.588687,8.430054,0.518606,78.954262,4.371879,17.991271,0.002423,0.034692,0.518606,0.017991,17.991271,0.588687,0.653318,26.239058,7.958455,0.035008,0.534721,0.018719,82.149698,18.719413,1.253982,1.078209,1.551947e-12,1.062679e-08,,,,26.771943,7248629000000000,1.992174,,1.226896,0.930406,0.002801,2.209662,0.518606,,,,,0.994111,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.721533,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:38:20","MultiFlash v1.27"
30,,"Repeatability","30","12/23/16 10:38:31",8.959329,0.618015,8.428978000000001,0.51866,4.371778,78.95575599999999,17.990854,572.548439,0.002417,0.03687,0.618015,0.034687,0.51866,0.017991,17.990854,139129.270564,0.587383,8.428978000000001,0.51866,78.95575599999999,4.371778,17.990854,0.002417,0.034687,0.51866,0.017991,17.990854,0.587383,0.649379,26.265289,7.971456,0.035006,0.5346919999999999,0.018717,82.144554,18.717453,1.258013,1.078612,1.552949e-12,1.068172e-08,,,,26.732284,7239469000000000,1.99457,,1.223647,0.928632,0.002862,2.183764,0.51866,,,,,0.994075,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.732805,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:38:31","MultiFlash v1.27"
31,,"Reproducibility","1","12/23/16 10:39:00",8.960751999999999,0.617953,8.441167999999999,0.517999,4.372514,78.964455,17.993886,573.560647,0.002409,0.036876,0.617953,0.034737,0.517999,0.017994,17.993886,139375.237301,0.585443,8.441167999999999,0.517999,78.964455,4.372514,17.993886,0.002409,0.034737,0.517999,0.017994,17.993886,0.585443,0.659336,26.333493,8.002458000000001,0.035011,0.534597,0.018717,82.137889,18.717027,1.254255,1.079342,1.55632e-12,1.080919e-08,,,,26.55766,7173660000000000,2.011955,,1.218024,0.927844,0.002961,2.227608,0.517999,,,,,0.994218,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.644271,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:39:00","MultiFlash v1.27"
32,,"Reproducibility","2","12/23/16 10:39:24",8.960354000000001,0.61791,8.432167,0.518765,4.374313,79.00587299999999,18.001287,461.70653,0.002368,0.036874,0.61791,0.0347,0.518765,0.018001,18.001287,112194.686857,0.575503,8.432167,0.518765,79.00587299999999,4.374313,18.001287,0.002368,0.0347,0.518765,0.018001,18.001287,0.575503,0.6357120000000001,26.092165,8.009458,0.035009,0.534542,0.018714,82.132829,18.713756,1.255669,1.079021,1.560348e-12,1.078717e-08,,,,26.530815,7182964000000000,2.009478,,1.217232,0.925764,0.002656,2.151557,0.518765,,,,,0.994228,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.662726,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:39:24","MultiFlash v1.27"
33,,"Reproducibility","3","12/23/16 10:39:42",8.959490000000001,0.617833,8.444557,0.518162,4.37565,79.047477,18.006788,459.644692,0.002354,0.03687,0.617833,0.034751,0.518162,0.018007,18.006788,111693.660206,0.571986,8.444557,0.518162,79.047477,4.37565,18.006788,0.002354,0.034751,0.518162,0.018007,18.006788,0.571986,0.666058,26.118395,7.451427,0.035006,0.53455,0.018713,82.145543,18.712519,1.253341,1.078764,1.563463e-12,1.06511e-08,,,,26.490123,7172861000000000,2.012168,,1.218963,0.927141,0.002667,2.255339,0.518162,,,,,0.994312,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.695931,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:39:42","MultiFlash v1.27"
34,,"Reproducibility","4","12/23/16 10:40:01",8.959415999999999,0.6180369999999999,8.441623,0.518085,4.373474,78.98281,17.997837,571.303258,0.002382,0.03687,0.6180369999999999,0.034739,0.518085,0.017998,17.997837,138826.691574,0.578789,8.441623,0.518085,78.98281,4.373474,17.997837,0.002382,0.034739,0.518085,0.017998,17.997837,0.578789,0.661743,26.160364,7.500429,0.035002,0.534596,0.018712,82.117299,18.712094,1.257825,1.080703,1.552331e-12,1.105727e-08,,,,26.500433,7166225000000000,2.013939,,1.216825,0.925657,0.002697,2.233237,0.518085,,,,,0.994206,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.706577,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:40:01","MultiFlash v1.27"
35,,"Reproducibility","5","12/23/16 10:40:30",8.956818999999999,0.61787,8.430559000000001,0.519263,4.377674,79.10292200000001,18.01512,563.104155,0.0023,0.036859,0.61787,0.034694,0.519263,0.018015,18.01512,136834.309737,0.5588649999999999,8.430559000000001,0.519263,79.10292200000001,4.377674,18.01512,0.0023,0.034694,0.519263,0.018015,18.01512,0.5588649999999999,0.64159,26.039705,8.007458,0.034995,0.534545,0.018706,82.13723,18.706162,1.255156,1.079608,1.560562e-12,1.076453e-08,,,,26.541779,7193749000000000,2.006614,,1.213769,0.924567,0.002552,2.1711,0.519263,,,,,0.994467,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.66748,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:40:30","MultiFlash v1.27"
36,,"Reproducibility","6","12/23/16 10:40:48",8.958804000000001,0.617877,8.446199,0.518279,4.377487,79.08112199999999,18.014349,570.331721,0.002321,0.036868,0.617877,0.034758,0.518279,0.018014,18.014349,138590.608301,0.563924,8.446199,0.518279,79.08112199999999,4.377487,18.014349,0.002321,0.034758,0.518279,0.018014,18.014349,0.563924,0.650767,26.081673,7.51343,0.035,0.534548,0.018709,82.132381,18.709413,1.254463,1.079669,1.560339e-12,1.08327e-08,,,,26.44815,7189379000000000,2.007774,,1.215737,0.925341,0.002539,2.199476,0.518279,,,,,0.994709,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.553153,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:40:48","MultiFlash v1.27"
37,,"Reproducibility","7","12/23/16 10:41:06",8.958061000000001,0.618062,8.43027,0.51871,4.372866,78.980526,17.995332,458.500114,0.002377,0.036864,0.618062,0.034692,0.51871,0.017995,17.995332,111415.527724,0.577676,8.43027,0.51871,78.980526,4.372866,17.995332,0.002377,0.034692,0.51871,0.017995,17.995332,0.577676,0.650595,26.134134,7.808446,0.034994,0.534651,0.01871,82.115151,18.709542,1.256787,1.081151,1.550015e-12,1.105418e-08,,,,26.569298,7179460000000000,2.01041,,1.213011,0.924851,0.002775,2.194753,0.51871,,,,,0.994367,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.611361,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:41:06","MultiFlash v1.27"
38,,"Reproducibility","8","12/23/16 10:41:27",8.954694,0.618035,8.427281000000001,0.518751,4.371659,78.99189800000001,17.990365,548.293402,0.002372,0.036851,0.618035,0.03468,0.518751,0.01799,17.990365,133235.296621,0.576485,8.427281000000001,0.518751,78.99189800000001,4.371659,17.990365,0.002372,0.03468,0.518751,0.01799,17.990365,0.576485,0.647564,26.039705,7.707441,0.034984,0.534602,0.018702,82.117801,18.702288,1.256695,1.08111,1.550976e-12,1.09977e-08,,,,26.580119,7234627000000000,1.995838,,1.213423,0.924256,0.002521,2.189735,0.518751,,,,,0.994374,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.628346,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:41:27","MultiFlash v1.27"
39,,"Reproducibility","9","12/23/16 10:41:45",8.957385,0.617998,8.4291,0.518984,4.37457,79.02540500000001,18.002345,464.849645,0.002346,0.036862,0.617998,0.034688,0.518984,0.018002,18.002345,112958.463814,0.570012,8.4291,0.518984,79.02540500000001,4.37457,18.002345,0.002346,0.034688,0.518984,0.018002,18.002345,0.570012,0.669299,26.065935,7.527431,0.034994,0.5345839999999999,0.018707,82.118589,18.706986,1.25626,1.081374,1.553829e-12,1.093824e-08,,,,26.550014,7133847000000000,2.022627,,1.218785,0.925495,0.002663,2.218883,0.518984,,,,,0.994416,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.601472,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:41:45","MultiFlash v1.27"
40,,"Reproducibility","10","12/23/16 10:42:03",8.95646,0.618115,8.427642000000001,0.519223,4.375825,79.041383,18.007511,455.996427,0.002333,0.036858,0.618115,0.034682,0.519223,0.018008,18.007511,110807.131661,0.567031,8.427642000000001,0.519223,79.041383,4.375825,18.007511,0.002333,0.034682,0.519223,0.018008,18.007511,0.567031,0.66218,26.060689,7.468427,0.034987,0.534743,0.018709,82.120086,18.708913,1.255914,1.081904,1.546422e-12,1.094744e-08,,,,26.660227,7249665000000000,1.991904,,1.213915,0.923508,0.002544,2.226903,0.519223,,,,,0.994605,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.561268,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:42:03","MultiFlash v1.27"
41,,"Reproducibility","11","12/23/16 10:42:23",8.956612,0.6180600000000001,8.428191,0.518865,4.373096,78.997728,17.996281,572.147499,0.002356,0.036858,0.6180600000000001,0.034684,0.518865,0.017996,17.996281,139031.8423,0.5724630000000001,8.428191,0.518865,78.997728,4.373096,17.996281,0.002356,0.034684,0.518865,0.017996,17.996281,0.5724630000000001,0.650859,26.086919,8.112463999999999,0.034989,0.53456,0.018704,82.103053,18.703698,1.257777,1.081845,1.549887e-12,1.119491e-08,,,,26.507758,7181130000000000,2.009966,,1.212628,0.923306,0.002452,2.187061,0.518865,,,,,0.994465,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.602652,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:42:23","MultiFlash v1.27"
42,,"Reproducibility","12","12/23/16 10:42:43",8.956295000000001,0.618025,8.424282,0.5186269999999999,4.36906,78.93205399999999,17.97967,562.596738,0.002404,0.036857,0.618025,0.034668,0.5186269999999999,0.01798,17.97967,136711.007335,0.584106,8.424282,0.5186269999999999,78.93205399999999,4.36906,17.97967,0.002404,0.034668,0.5186269999999999,0.01798,17.97967,0.584106,0.648465,25.987245,7.600435,0.034987,0.534517,0.018701,82.100511,18.701402,1.278151,1.082838,1.554598e-12,1.110366e-08,,,,26.486192,7148824000000000,2.018599,,1.21153,0.923472,0.002504,2.172473,0.5186269999999999,,,,,0.994341,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.700253,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:42:43","MultiFlash v1.27"
43,,"Reproducibility","13","12/23/16 10:43:01",8.954525,0.618022,8.428785,0.5190630000000001,4.375072,79.056712,18.004411,564.941281,0.002316,0.03685,0.618022,0.034686,0.5190630000000001,0.018004,18.004411,137280.731303,0.562858,8.428785,0.5190630000000001,79.056712,4.375072,18.004411,0.002316,0.034686,0.5190630000000001,0.018004,18.004411,0.562858,0.659374,25.924295,7.859449,0.034981,0.534562,0.018699,82.10874200000001,18.699481,1.294431,1.082698,1.551048e-12,1.111113e-08,,,,26.504601,7214313000000000,2.001178,,1.213032,0.923967,0.002369,2.205139,0.5190630000000001,,,,,0.994651,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.629639,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:43:01","MultiFlash v1.27"
44,,"Reproducibility","14","12/23/16 10:43:19",8.954691,0.618097,8.427955000000001,0.518911,4.373358,79.014646,17.997359,446.880062,0.002343,0.036851,0.618097,0.034683,0.518911,0.017997,17.997359,108591.855052,0.56934,8.427955000000001,0.518911,79.014646,4.373358,17.997359,0.002343,0.034683,0.518911,0.017997,17.997359,0.56934,0.655034,25.929541,7.479428,0.034981,0.534585,0.0187,82.10062600000001,18.70026,1.296154,1.083343,1.547873e-12,1.114863e-08,,,,26.527865,7226491000000000,1.997973,,1.207154,0.923607,0.00224,2.189077,0.518911,,,,,0.994505,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.663381,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:43:19","MultiFlash v1.27"
45,,"Reproducibility","15","12/23/16 10:43:37",8.95514,0.618177,8.424511000000001,0.518698,4.369774,78.93581500000001,17.982611,569.850833,0.002392,0.036852,0.618177,0.034669,0.518698,0.017983,17.982611,138473.752382,0.581375,8.424511000000001,0.518698,78.93581500000001,4.369774,17.982611,0.002392,0.034669,0.518698,0.017983,17.982611,0.581375,0.661969,26.050197,7.484428,0.034982,0.5345839999999999,0.018701,82.087743,18.700661,1.25883,1.083422,1.544503e-12,1.127635e-08,,,,26.53486,7209707000000000,2.002393,,1.216385,0.924408,0.002402,2.201038,0.518698,,,,,0.9944499999999999,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.61176,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:43:37","MultiFlash v1.27"
46,,"Reproducibility","16","12/23/16 10:43:55",8.954720999999999,0.618105,8.425473999999999,0.518537,4.368917,78.933104,17.979082,439.667716,0.002396,0.036851,0.618105,0.034673,0.518537,0.017979,17.979082,106839.254947,0.582279,8.425473999999999,0.518537,78.933104,4.368917,17.979082,0.002396,0.034673,0.518537,0.017979,17.979082,0.582279,0.657587,25.976754,8.292474,0.034976,0.534598,0.018698,82.09057799999999,18.698279,1.257424,1.083866,1.547596e-12,1.128607e-08,,,,26.472785,7196624000000000,2.005853,,1.213698,0.922871,0.002369,2.195287,0.518537,,,,,0.994456,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.58605,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:43:55","MultiFlash v1.27"
47,,"Reproducibility","17","12/23/16 10:44:12",8.954636000000001,0.618011,8.444762000000001,0.517501,4.370169,78.96856200000001,17.984235,452.41617,0.002374,0.03685,0.618011,0.034752,0.517501,0.017984,17.984235,109937.129318,0.576964,8.444762000000001,0.517501,78.96856200000001,4.370169,17.984235,0.002374,0.034752,0.517501,0.017984,17.984235,0.576964,0.657406,26.008229,7.586434,0.034975,0.534498,0.018694,82.085594,18.694105,1.257576,1.084105,1.552558e-12,1.13773e-08,,,,26.259111,7153056000000000,2.017463,,1.216465,0.92471,0.002265,2.183034,0.517501,,,,,0.994456,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,0.611636,0.260916,2.2,0,1000,2.643294,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"False",,,"False","12/23/16 10:44:12","MultiFlash v1.27"
