ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
289,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_872","08/03/23 11:00:52",9.929833,0.6641550000000001,9.410731,0.565786,5.324459,80.735395,21.652943,13.653685,0.001869,0.040382,0.6641550000000001,0.038271,0.565786,0.021653,21.652943,3357.44107,0.459653,9.410731,0.565786,80.735395,5.324459,21.652943,0.001869,0.038271,0.565786,0.021653,21.652943,0.459653,0.260404,24.870806,14.32682,0.038366,0.582178,0.022336,83.28199499999999,22.335932,0.986293,1.10949,2.272566e-13,3.285752e-09,,,,58.856478,1.244668e+16,1.21816,,1.112425,0.833188,0.005194,0.85892,0.565786,,,,,,,4.80052,0.008245000000000001,1.000348,5.25912,,,3.015688,0.430286,"False","False",3,1.21816,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.465072,0.284568,2.2,0,1000,-0.237766,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 11:00:52","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
290,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_873","08/03/23 11:01:49",9.928236,0.667277,9.385394,0.568063,5.331495,80.47681799999999,21.681558,9.624725,0.001795,0.040375,0.667277,0.038168,0.568063,0.021682,21.681558,2366.719863,0.441273,9.385394,0.568063,80.47681799999999,5.331495,21.681558,0.001795,0.038168,0.568063,0.021682,21.681558,0.441273,0.244248,24.857321,14.33982,0.038223,0.5842850000000001,0.022333,82.89463000000001,22.33295,1.005161,1.168847,1.974151e-13,4.867677e-09,,,,60.983464,1.222048e+16,1.166135,,1.11407,0.83423,0.005089,0.8288720000000001,0.568063,,,,,,,5.185438,0.009091999999999999,1.001266,5.48556,,,2.880618,0.612104,"False","False",3,1.166135,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.443899,0.284568,2.2,0,1000,-0.5756559999999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 11:01:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
291,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_874","08/03/23 11:02:45",9.926640000000001,0.664099,9.426126999999999,0.565095,5.326653,80.801491,21.661865,29.862235,0.001919,0.040369,0.664099,0.038333,0.565095,0.021662,21.661865,7343.123673,0.471959,9.426126999999999,0.565095,80.801491,5.326653,21.661865,0.001919,0.038333,0.565095,0.021662,21.661865,0.471959,0.280559,24.803382,15.073862,0.038429,0.581954,0.022364,83.420672,22.364035,0.985374,1.089449,2.285937e-13,3.43585e-09,,,,58.785461,1.280674e+16,1.23173,,1.109292,0.83605,0.005122,0.896728,0.565095,,,,,,,4.633012,0.007385,1.000083,5.08229,,,3.100802,0.196735,"False","False",3,1.23173,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.466941,0.284568,2.2,0,1000,-0.042432,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 11:02:45","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
292,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_875","08/03/23 11:03:47",9.953756,0.668694,9.421628999999999,0.571312,5.382694,80.869545,21.889769,8.810504999999999,0.001646,0.040479,0.668694,0.038315,0.571312,0.02189,21.889769,2166.503113,0.404654,9.421628999999999,0.571312,80.869545,5.382694,21.889769,0.001646,0.038315,0.571312,0.02189,21.889769,0.404654,0.225843,24.803382,14.69284,0.03837,0.586205,0.022493,83.09667,22.492607,0.995909,1.146808,1.910628e-13,3.287342e-09,,,,67.646517,1.207618e+16,1.163307,,1.109054,0.833399,0.005404,0.760345,0.571312,,,,,,,5.648279,0.008879,1.000758,5.375056,,,2.642662,0.669137,"False","False",3,1.163307,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.412808,0.284568,2.2,0,1000,-0.420417,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 11:03:47","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
293,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_876","08/03/23 11:04:41",9.920374000000001,0.666428,9.384112999999999,0.56916,5.341059,80.78789399999999,21.720453,9.666531000000001,0.001684,0.040343,0.666428,0.038162,0.56916,0.02172,21.720453,2377.00002,0.414079,9.384112999999999,0.56916,80.78789399999999,5.341059,21.720453,0.001684,0.038162,0.56916,0.02172,21.720453,0.414079,0.209888,24.803382,14.909853,0.038251,0.583875,0.022334,83.068539,22.333622,0.999037,1.142135,2.072824e-13,3.733622e-09,,,,58.755515,1.28402e+16,1.193884,,1.109726,0.83588,0.005273,0.700551,0.56916,,,,,,,4.94949,0.008843,1.000425,5.436953,,,2.701975,0.609999,"False","False",3,1.193884,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.418262,0.284568,2.2,0,1000,-0.558482,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 11:04:41","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
294,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_877","08/03/23 11:05:41",9.930151,0.666994,9.389260999999999,0.569913,5.351061,80.790797,21.761126,7.750202,0.001625,0.040383,0.666994,0.038183,0.569913,0.021761,21.761126,1905.774794,0.399625,9.389260999999999,0.569913,80.790797,5.351061,21.761126,0.001625,0.038183,0.569913,0.021761,21.761126,0.399625,0.230854,24.812372,14.925854,0.038253,0.584342,0.022353,82.988096,22.352972,0.999285,1.155915,2.036788e-13,3.409659e-09,,,,60.425234,1.248731e+16,1.168694,,1.109081,0.830889,0.005183,0.771987,0.569913,,,,,,,5.128808,0.007581,1.000637,5.47409,,,2.607608,0.760352,"False","False",3,1.168694,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.40072,0.284568,2.2,0,1000,-0.30327,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 11:05:41","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
295,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_878","08/03/23 11:06:48",9.928381,0.667745,9.350382,0.57229,5.351132,80.715411,21.761415,9.206880999999999,0.00165,0.040376,0.667745,0.038025,0.57229,0.021761,21.761415,2263.972107,0.40577,9.350382,0.57229,80.715411,5.351132,21.761415,0.00165,0.038025,0.57229,0.021761,21.761415,0.40577,0.197052,24.843837,15.097864,0.038248,0.584734,0.022365,82.95348199999999,22.364814,1.002476,1.162403,1.963672e-13,4.159404e-09,,,,61.249119,1.277661e+16,1.1686,,1.101311,0.835799,0.005085,0.646315,0.57229,,,,,,,5.532986,0.009990000000000001,1.001588,5.828475,,,2.629233,0.642953,"False","False",3,1.1686,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.418759,0.284568,2.2,0,1000,-0.886633,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 11:06:48","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
296,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_879","08/03/23 11:07:47",9.958523,0.666582,9.437063999999999,0.568396,5.363991,80.80528200000001,21.81371,13.657077,0.001848,0.040498,0.666582,0.038378,0.568396,0.021814,21.81371,3358.275269,0.454496,9.437063999999999,0.568396,80.80528200000001,5.363991,21.81371,0.001848,0.038378,0.568396,0.021814,21.81371,0.454496,0.225549,24.776413,15.078862,0.038493,0.584348,0.022493,83.323032,22.493387,0.98592,1.109596,2.083372e-13,3.118331e-09,,,,62.776338,1.277771e+16,1.189572,,1.096249,0.831643,0.005325,0.737636,0.568396,,,,,,,5.144764,0.010053,0.999918,5.270093,,,2.979607,0.43075,"False","False",3,1.189572,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.449955,0.284568,2.2,0,1000,0.00474,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 11:07:47","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
297,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_880","08/03/23 11:08:50",9.955406999999999,0.6639350000000001,9.438834,0.56355,5.319253,80.475998,21.631773,16.715953,0.00206,0.040486,0.6639350000000001,0.038385,0.56355,0.021632,21.631773,4110.452885,0.506486,9.438834,0.56355,80.475998,5.319253,21.631773,0.00206,0.038385,0.56355,0.021632,21.631773,0.506486,0.340723,24.789897,14.678839,0.038479,0.581822,0.022388,83.289376,22.388002,0.9847669999999999,1.108918,2.289527e-13,3.682913e-09,,,,57.819153,1.253591e+16,1.233411,,1.099113,0.830052,0.005219,1.157649,0.56355,,,,,,,4.696231,0.006887,1.000521,5.223176,,,3.334202,0.350326,"False","False",3,1.233411,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.506914,0.284568,2.2,0,1000,-0.217659,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 11:08:50","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
298,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_881","08/03/23 11:10:11",9.949984000000001,0.665797,9.440033,0.5675789999999999,5.357962,80.878929,21.78919,19.215038,0.001863,0.040464,0.665797,0.03839,0.5675789999999999,0.021789,21.78919,4724.97788,0.458086,9.440033,0.5675789999999999,80.878929,5.357962,21.78919,0.001863,0.03839,0.5675789999999999,0.021789,21.78919,0.458086,0.270037,24.767423,15.277874,0.0385,0.5837599999999999,0.022475,83.423778,22.474785,0.983399,1.095048,2.147275e-13,3.026861e-09,,,,66.482629,1.205854e+16,1.188262,,1.112057,0.833876,0.00521,0.909187,0.5675789999999999,,,,,,,5.306869,0.008758,1.000077,5.13913,,,3.00612,0.306065,"False","False",3,1.188262,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.457913,0.284568,2.2,0,1000,-0.188745,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 11:10:11","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
299,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_882","08/03/23 11:11:00",9.932734999999999,0.667001,9.366243000000001,0.571673,5.35443,80.81981399999999,21.774825,11.216905,0.001759,0.040393,0.667001,0.03809,0.571673,0.021775,21.774825,2758.237058,0.432475,9.366243000000001,0.571673,80.81981399999999,5.35443,21.774825,0.001759,0.03809,0.571673,0.021775,21.774825,0.432475,0.246966,24.785402,14.353822,0.038355,0.584606,0.022422,83.223099,22.422329,0.9923999999999999,1.122958,2.038817e-13,3.250616e-09,,,,64.371291,1.255074e+16,1.167631,,1.10786,0.831722,0.004897,0.813191,0.571673,,,,,,,5.724438,0.009178,0.999919,5.736361,,,2.800526,0.52789,"False","False",3,1.167631,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.430697,0.284568,2.2,0,1000,-0.100535,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 11:11:00","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
300,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_883","08/03/23 11:12:05",9.93689,0.667934,9.368091,0.572851,5.366521,80.855346,21.823996,11.857357,0.001698,0.04041,0.667934,0.038097,0.572851,0.021824,21.823996,2915.724076,0.417599,9.368091,0.572851,80.855346,5.366521,21.823996,0.001698,0.038097,0.572851,0.021824,21.823996,0.417599,0.208906,24.807877,14.924854,0.038352,0.5853390000000001,0.022449,83.16998700000001,22.44875,0.996547,1.132988,1.947722e-13,3.819935e-09,,,,64.507701,1.278911e+16,1.161588,,1.118669,0.835883,0.005061,0.701732,0.572851,,,,,,,5.754327,0.010591,0.99998,5.751461,,,2.702454,0.499689,"False","False",3,1.161588,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.418335,0.284568,2.2,0,1000,-0.122083,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 11:12:05","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
301,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_884","08/03/23 11:12:56",9.942520999999999,0.665708,9.373784000000001,0.5668800000000001,5.313811,80.28341,21.609641,7.971517,0.001842,0.040433,0.665708,0.03812,0.5668800000000001,0.02161,21.609641,1960.196146,0.452972,9.373784000000001,0.5668800000000001,80.28341,5.313811,21.609641,0.001842,0.03812,0.5668800000000001,0.02161,21.609641,0.452972,0.286637,24.780908,14.305819,0.038226,0.582811,0.022278,82.767534,22.278285,0.999945,1.188033,2.088026e-13,5.002901e-09,,,,53.648073,1.286063e+16,1.198693,,1.114296,0.832016,0.004935,0.9593159999999999,0.5668800000000001,,,,,,,4.788551,0.006993,1.000251,5.74737,,,2.956008,0.73703,"False","False",3,1.198693,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.454018,0.284568,2.2,0,1000,-0.113152,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 11:12:56","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
302,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_885","08/03/23 11:13:42",9.941121000000001,0.667945,9.426399999999999,0.570485,5.377621,80.986794,21.869137,11.417505,0.001681,0.040427,0.667945,0.038334,0.570485,0.021869,21.869137,2807.564515,0.413279,9.426399999999999,0.570485,80.986794,5.377621,21.869137,0.001681,0.038334,0.570485,0.021869,21.869137,0.413279,0.197092,24.767423,15.113865,0.038396,0.585619,0.022486,83.269851,22.485639,0.995491,1.117477,1.972651e-13,3.007154e-09,,,,66.62499099999999,1.243353e+16,1.172393,,1.114283,0.8324319999999999,0.00492,0.675498,0.570485,,,,,,,5.385861,0.010402,1.000758,5.208906,,,2.700906,0.516576,"False","False",3,1.172393,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.416946,0.284568,2.2,0,1000,-0.359147,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 11:13:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
303,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_886","08/03/23 11:14:39",9.91076,0.663792,9.341208,0.568309,5.308691,80.69528699999999,21.58882,10.5528,0.001761,0.040304,0.663792,0.037988,0.568309,0.021589,21.58882,2594.933434,0.433027,9.341208,0.568309,80.69528699999999,5.308691,21.58882,0.001761,0.037988,0.568309,0.021589,21.58882,0.433027,0.250601,24.767423,15.164867,0.038229,0.581514,0.022231,83.095387,22.230931,0.992583,1.135042,2.29973e-13,3.660758e-09,,,,55.335189,1.27333e+16,1.206354,,1.116854,0.832969,0.004735,0.8534310000000001,0.568309,,,,,,,4.951395,0.008103000000000001,1.000326,5.780993,,,2.813932,0.5591159999999999,"False","False",3,1.206354,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.436385,0.284568,2.2,0,1000,-0.247861,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 11:14:39","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
304,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_887","08/03/23 11:15:29",9.924609,0.664403,9.406484000000001,0.566858,5.332144,80.864361,21.684197,14.043049,0.001726,0.04036,0.664403,0.038253,0.566858,0.021684,21.684197,3453.185798,0.424335,9.406484000000001,0.566858,80.864361,5.332144,21.684197,0.001726,0.038253,0.566858,0.021684,21.684197,0.424335,0.208098,24.731465,14.773846,0.03834,0.582035,0.022315,83.216645,22.314974,0.990824,1.118042,2.240856e-13,3.757288e-09,,,,58.841447,1.234882e+16,1.205819,,1.116643,0.835736,0.005026,0.704503,0.566858,,,,,,,4.784764,0.009150999999999999,1.000557,5.246014,,,2.782974,0.418371,"False","False",3,1.205819,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.423682,0.284568,2.2,0,1000,-0.273666,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 11:15:29","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
305,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_888","08/03/23 11:16:12",9.931253,0.6652169999999999,9.400506,0.5658570000000001,5.319338,80.517483,21.632118,10.064746,0.001992,0.040387,0.6652169999999999,0.038229,0.5658570000000001,0.021632,21.632118,2474.921162,0.489816,9.400506,0.5658570000000001,80.517483,5.319338,21.632118,0.001992,0.038229,0.5658570000000001,0.021632,21.632118,0.489816,0.297701,24.776413,14.622836,0.038331,0.583311,0.022359,83.22284500000001,22.35895,0.987843,1.122132,2.190677e-13,2.890648e-09,,,,60.698586,1.23547e+16,1.197679,,1.105934,0.831137,0.004874,1.011393,0.5658570000000001,,,,,,,5.066207,0.008638,0.999961,5.382242,,,3.201483,0.584842,"False","False",3,1.197679,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.489032,0.284568,2.2,0,1000,-0.110891,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 11:16:12","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
306,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_889","08/03/23 11:17:02",9.935496000000001,0.665509,9.426277000000001,0.566113,5.336334,80.70487900000001,21.701236,16.540556,0.001934,0.040405,0.665509,0.038334,0.566113,0.021701,21.701236,4067.322685,0.475672,9.426277000000001,0.566113,80.70487900000001,5.336334,21.701236,0.001934,0.038334,0.566113,0.021701,21.701236,0.475672,0.249892,24.731465,14.87185,0.038424,0.583207,0.022409,83.338499,22.409406,0.988836,1.101895,2.180636e-13,3.076545e-09,,,,62.055323,1.244484e+16,1.207819,,1.097026,0.83553,0.00512,0.7756,0.566113,,,,,,,4.9846,0.009107000000000001,1.000403,5.177099,,,3.119614,0.355575,"False","False",3,1.207819,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.4734,0.284568,2.2,0,1000,-0.163053,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 11:17:02","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
307,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_890","08/03/23 11:17:50",9.923272000000001,0.6611860000000001,9.413303000000001,0.562304,5.293135,80.67418000000001,21.525558,22.250591,0.001913,0.040355,0.6611860000000001,0.038281,0.562304,0.021526,21.525558,5471.420393,0.470326,9.413303000000001,0.562304,80.67418000000001,5.293135,21.525558,0.001913,0.038281,0.562304,0.021526,21.525558,0.470326,0.288606,24.749444,15.434883,0.038376,0.579106,0.022224,83.290181,22.223561,0.985008,1.101188,2.552884e-13,3.865636e-09,,,,53.751637,1.233276e+16,1.265972,,1.122352,0.834863,0.004911,0.9810759999999999,0.562304,,,,,,,4.302264,0.006931,1.00046,5.16236,,,3.100597,0.262822,"False","False",3,1.265972,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.46662,0.284568,2.2,0,1000,-0.190954,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 11:17:50","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
308,"Donald","210BS_760Z6_721PT_CFAL_FA_SFTB","MZ2210_83UM_MP_891","08/03/23 11:18:38",9.938769000000001,0.665211,9.393476,0.567164,5.327645,80.582903,21.665899,8.329644999999999,0.001836,0.040418,0.665211,0.0382,0.567164,0.021666,21.665899,2048.259664,0.451362,9.393476,0.567164,80.582903,5.327645,21.665899,0.001836,0.0382,0.567164,0.021666,21.665899,0.451362,0.215118,24.740454,15.515887,0.038302,0.5831229999999999,0.022335,83.071726,22.335056,0.987789,1.14533,2.168021e-13,3.357552e-09,,,,61.755699,1.17266e+16,1.208406,,1.126567,0.8358370000000001,0.004981,0.745038,0.567164,,,,,,,5.297369,0.011351,0.999941,5.529314,,,2.950945,0.705921,"False","False",3,1.208406,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.447814,0.284568,2.2,0,1000,0.026967,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/03/23 11:18:38","MultiFlash v1.49","Default.mfi",,,,"False",,0.202098
