ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
214,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_953","08/09/23 15:33:48",9.900643000000001,0.668007,9.382389,0.572642,5.372754,81.236779,21.849344,11.468896,0.001281,0.040263,0.668007,0.038155,0.572642,0.021849,21.849344,2820.201576,0.314918,9.382389,0.572642,81.236779,5.372754,21.849344,0.001281,0.038155,0.572642,0.021849,21.849344,0.314918,0.135868,24.63258,15.610893,0.038161,0.584778,0.022315,82.969846,22.315468,1.011657,1.152215,1.882484e-13,5.666754e-09,195.961101,5428.206436,184.222913,949.379094,120834300000000,1.167782,0.999891,1.214376,0.912312,0.007316,0.502315,0.572642,,,,,,,41.986124,0.07292999999999999,1.001625,4.665003,0.918799,3.746204,2.056594,0.514893,"False","False",3,1.167782,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.321131,0.284935,2.2,0,1000,-0.936154,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 15:33:48","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
215,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_954","08/09/23 15:34:54",9.893052000000001,0.666933,9.361395999999999,0.570812,5.343594,80.98800799999999,21.730759,8.516133,0.001464,0.040232,0.666933,0.03807,0.570812,0.021731,21.730759,2094.117132,0.360053,9.361395999999999,0.570812,80.98800799999999,5.343594,21.730759,0.001464,0.03807,0.570812,0.021731,21.730759,0.360053,0.165265,24.63258,14.389823,0.038126,0.5839,0.022262,82.967162,22.261807,1.009415,1.151167,2.06907e-13,3.266134e-09,,,,58.492885,1.278734e+16,1.177062,,1.227288,0.916828,0.007346,0.604958,0.570812,,,,,,,4.885264,0.009146,1.000437,5.405179,,,2.344474,0.693786,"False","False",3,1.177062,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.361226,0.284935,2.2,0,1000,-0.336593,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 15:34:54","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
216,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_955","08/09/23 15:35:55",9.895431,0.666089,9.371734,0.570358,5.345247,81.096216,21.737482,9.45379,0.001451,0.040242,0.666089,0.038112,0.570358,0.021737,21.737482,2324.686904,0.356869,9.371734,0.570358,81.096216,5.345247,21.737482,0.001451,0.038112,0.570358,0.021737,21.737482,0.356869,0.146486,24.556172,14.389823,0.038178,0.583201,0.022265,83.06495099999999,22.265192,1.008049,1.134341,2.141145e-13,3.228803e-09,,,,58.557038,1.267905e+16,1.18156,,1.221445,0.912259,0.007176,0.537925,0.570358,,,,,,,4.821031,0.009775000000000001,1.00036,5.326852,,,2.32938,0.6242259999999999,"False","False",3,1.18156,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.355686,0.284935,2.2,0,1000,-0.194109,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 15:35:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
218,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_956","08/09/23 15:37:39",9.883737,0.665689,9.371539,0.567929,5.322368,80.893276,21.644443,12.218625,0.001517,0.040194,0.665689,0.038111,0.567929,0.021644,21.644443,3004.559948,0.37291,9.371539,0.567929,80.893276,5.322368,21.644443,0.001517,0.038111,0.567929,0.021644,21.644443,0.37291,0.158637,24.619097,15.080863,0.038114,0.58227,0.022193,82.94293,22.192864,1.016096,1.148131,2.120964e-13,5.090365e-09,214.299775,4604.709521,217.168965,682.075156,546722000000000,1.193274,0.999954,1.221374,0.910848,0.007189,0.556736,0.567929,,,,,,,37.462189,0.073933,1.002071,4.492203,0.77153,3.720673,2.441621,0.482042,"False","False",3,1.193274,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.377672,0.284935,2.2,0,1000,-0.778988,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 15:37:39","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
219,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_957","08/09/23 15:38:39",9.874221,0.666932,9.354766,0.570264,5.334688,81.007384,21.694541,13.84027,0.001458,0.040155,0.666932,0.038043,0.570264,0.021695,21.694541,3403.322486,0.358634,9.354766,0.570264,81.007384,5.334688,21.694541,0.001458,0.038043,0.570264,0.021695,21.694541,0.358634,0.157668,24.614602,14.636837,0.038082,0.58352,0.022221,82.97474699999999,22.221419,1.007117,1.147048,2.029352e-13,4.749052e-09,,,,59.74955,1.249416e+16,1.173239,,1.225746,0.914085,0.00716,0.57625,0.570264,,,,,,,4.881628,0.009415,1.001056,5.297992,,,2.335175,0.427264,"False","False",3,1.173239,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.357263,0.284935,2.2,0,1000,-0.548014,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 15:38:39","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
220,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_958","08/09/23 15:44:27",9.898996,0.664907,9.370172,0.564343,5.287988,80.341263,21.504629,19.618518,0.001844,0.040256,0.664907,0.038106,0.564343,0.021505,21.504629,4824.19348,0.453378,9.370172,0.564343,80.341263,5.287988,21.504629,0.001844,0.038106,0.564343,0.021505,21.504629,0.453378,0.266589,24.659548,14.322819,0.038206,0.580329,0.022172,82.834811,22.172067,1.027084,1.14521,2.233702e-13,5.800212e-09,,,,52.796371,1.272344e+16,1.197535,,1.212616,0.918645,0.007528,0.9582889999999999,0.564343,,,,,,,4.388718,0.007731,0.999907,5.374462,,,2.970092,0.299489,"False","False",3,1.197535,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.452065,0.284935,2.2,0,1000,-0.150352,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 15:44:27","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
222,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_959","08/09/23 15:47:20",9.919914,0.667874,9.391745999999999,0.566086,5.316535,80.24650699999999,21.620718,13.979478,0.001893,0.040341,0.667874,0.038193,0.566086,0.021621,21.620718,3437.553756,0.465602,9.391745999999999,0.566086,80.24650699999999,5.316535,21.620718,0.001893,0.038193,0.566086,0.021621,21.620718,0.465602,0.259719,24.264039,15.183869,0.038229,0.583527,0.022308,82.79705800000001,22.30791,1.015607,1.169082,1.961644e-13,5.694869e-09,,,,48.713456,1.504525e+16,1.163617,,1.235238,0.912311,0.007021,0.968765,0.566086,,,,,,,4.056505,0.008137999999999999,1.001548,5.369284,,,3.0426,0.421033,"False","False",3,1.163617,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.468289,0.284935,2.2,0,1000,-0.644952,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 15:47:20","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
224,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_960","08/09/23 15:50:06",9.888706000000001,0.666013,9.358479000000001,0.568263,5.318078,80.748105,21.626993,11.007044,0.00144,0.040214,0.666013,0.038058,0.568263,0.021627,21.626993,2706.632123,0.354158,9.358479000000001,0.568263,80.748105,5.318078,21.626993,0.00144,0.038058,0.568263,0.021627,21.626993,0.354158,0.145731,24.277521,14.462827,0.038034,0.582327,0.022148,82.694704,22.148356,1.018838,1.185919,2.007029e-13,7.162039e-09,209.158838,4227.371196,236.55363,873.929026,120723400000000,1.189621,0.999922,1.223459,0.91171,0.006465,0.530453,0.568263,,,,,,,39.654504,0.07904799999999999,1.002736,4.684495,1.110912,3.573583,2.316933,0.534466,"False","False",3,1.189621,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.365166,0.284935,2.2,0,1000,-1.42358,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 15:50:06","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
225,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_961","08/09/23 15:50:59",9.886430000000001,0.665787,9.317994000000001,0.566456,5.278236,80.188884,21.464968,6.412117,0.001825,0.040205,0.665787,0.037893,0.566456,0.021465,21.464968,1576.739562,0.448825,9.317994000000001,0.566456,80.188884,5.278236,21.464968,0.001825,0.037893,0.566456,0.021465,21.464968,0.448825,0.219255,24.106746,14.358821,0.037975,0.582461,0.022119,82.632132,22.118976,1.012831,1.198496,2.13037e-13,4.19487e-09,,,,53.526822,1.253535e+16,1.181228,,1.228035,0.910678,0.00617,0.802928,0.566456,,,,,,,4.783022,0.010618,1.000511,5.786785,,,2.915768,0.920392,"False","False",3,1.181228,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.449357,0.284935,2.2,0,1000,-0.240713,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 15:50:59","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
226,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_962","08/09/23 15:52:29",9.900297999999999,0.667526,9.408682000000001,0.570957,5.371954,81.286022,21.846093,47.433135,0.001614,0.040261,0.667526,0.038262,0.570957,0.021846,21.846093,11663.80798,0.396889,9.408682000000001,0.570957,81.286022,5.371954,21.846093,0.001614,0.038262,0.570957,0.021846,21.846093,0.396889,0.214253,24.601119,14.635837,0.038372,0.584722,0.022437,83.48489499999999,22.437053,0.997082,1.079738,2.024684e-13,3.45457e-09,,,,68.64615000000001,1.263102e+16,1.179087,,1.224073,0.914459,0.007362,0.7811709999999999,0.570957,,,,,,,5.265182,0.009188999999999999,0.999647,4.961913,,,2.594185,0.124817,"False","False",3,1.179087,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.397545,0.284935,2.2,0,1000,0.066261,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 15:52:29","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
227,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_963","08/09/23 15:53:15",9.898771,0.668389,9.398377999999999,0.570272,5.359635,81.007355,21.795995,18.106663,0.001724,0.040255,0.668389,0.03822,0.570272,0.021796,21.795995,4452.428531,0.424015,9.398377999999999,0.570272,81.007355,5.359635,21.795995,0.001724,0.03822,0.570272,0.021796,21.795995,0.424015,0.20457,24.619097,14.68184,0.03829,0.5856479999999999,0.022424,83.34300500000001,22.42443,0.9984730000000001,1.100391,1.958549e-13,3.13751e-09,,,,67.42690899999999,1.265566e+16,1.17152,,1.224205,0.912768,0.007561,0.750231,0.570272,,,,,,,5.323599,0.011196,1.000351,5.108672,,,2.761584,0.327214,"False","False",3,1.17152,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.423506,0.284935,2.2,0,1000,-0.340067,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 15:53:15","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
228,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_964","08/09/23 15:54:02",9.88367,0.667063,9.345874,0.569975,5.326918,80.796171,21.662944,9.461576000000001,0.001551,0.040194,0.667063,0.038007,0.569975,0.021663,21.662944,2326.601452,0.38149,9.345874,0.569975,80.796171,5.326918,21.662944,0.001551,0.038007,0.569975,0.021663,21.662944,0.38149,0.170023,24.587634,14.702841,0.038075,0.583651,0.022223,82.883205,22.222516,1.00959,1.16221,2.039768e-13,4.10198e-09,,,,57.870679,1.274349e+16,1.172259,,1.23065,0.91365,0.007304,0.612254,0.569975,,,,,,,4.89347,0.009806,1.000761,5.477756,,,2.48101,0.625006,"False","False",3,1.172259,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.381635,0.284935,2.2,0,1000,-0.385616,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 15:54:02","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
229,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_965","08/09/23 15:54:41",9.864046,0.666124,9.325761999999999,0.569903,5.314778,80.88631700000001,21.613576,8.254514,0.001426,0.040114,0.666124,0.037925,0.569903,0.021614,21.613576,2029.784905,0.35058,9.325761999999999,0.569903,80.88631700000001,5.314778,21.613576,0.001426,0.037925,0.569903,0.021614,21.613576,0.35058,0.148787,24.592129,14.345821,0.037977,0.582628,0.022126,82.805029,22.126274,1.01112,1.169681,2.120211e-13,4.043239e-09,,,,55.21551,1.273487e+16,1.183342,,1.226352,0.913659,0.00699,0.5479619999999999,0.569903,,,,,,,4.661057,0.009134,1.000771,5.478388,,,2.2798,0.716259,"False","False",3,1.183342,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.35168,0.284935,2.2,0,1000,-0.582435,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 15:54:41","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
230,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_966","08/09/23 15:55:23",9.894527999999999,0.666308,9.374036,0.570627,5.349082,81.13511699999999,21.753078,11.551765,0.001503,0.040238,0.666308,0.038121,0.570627,0.021753,21.753078,2840.579095,0.369587,9.374036,0.570627,81.13511699999999,5.349082,21.753078,0.001503,0.038121,0.570627,0.021753,21.753078,0.369587,0.152985,24.592129,14.584835,0.038217,0.583518,0.0223,83.176295,22.300337,1.002551,1.119911,2.121861e-13,3.17613e-09,,,,60.915943,1.260678e+16,1.176753,,1.228313,0.913397,0.007292,0.56363,0.570627,,,,,,,4.992284,0.010436,0.999555,5.303754,,,2.407598,0.511566,"False","False",3,1.176753,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.366181,0.284935,2.2,0,1000,0.138501,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 15:55:23","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
232,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_967","08/09/23 15:58:05",9.870286,0.665612,9.360367,0.570425,5.339384,81.27191500000001,21.71364,17.518633,0.001191,0.040139,0.665612,0.038066,0.570425,0.021714,21.71364,4307.83177,0.292797,9.360367,0.570425,81.27191500000001,5.339384,21.71364,0.001191,0.038066,0.570425,0.021714,21.71364,0.292797,0.085007,24.457293,14.594835,0.038051,0.5820070000000001,0.022146,82.889732,22.145876,1.01601,1.153041,2.059282e-13,6.668943e-09,215.23589,4819.540231,207.488672,913.57553,100001900000000,1.202566,0.999933,1.222199,0.915322,0.006973,0.302504,0.570425,,,,,,,39.566424,0.07689,1.002591,4.646714,0.986954,3.659759,1.917021,0.336335,"False","False",3,1.202566,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.299374,0.284935,2.2,0,1000,-1.478076,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 15:58:05","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
234,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_968","08/09/23 16:00:00",9.883768999999999,0.6662130000000001,9.325647,0.568671,5.303227,80.538751,21.566602,7.224539,0.00148,0.040194,0.6662130000000001,0.037925,0.568671,0.021567,21.566602,1776.514223,0.363927,9.325647,0.568671,80.538751,5.303227,21.566602,0.00148,0.037925,0.568671,0.021567,21.566602,0.363927,0.16435,24.416845,15.20987,0.037919,0.582786,0.022098,82.524618,22.098376,1.020085,1.215891,1.977771e-13,7.010983e-09,209.617758,4101.372,243.820848,847.754516,100001900000000,1.175653,0.999904,1.227677,0.9129159999999999,0.007247,0.598383,0.568671,,,,,,,40.271207,0.076874,1.001964,4.866899,1.180174,3.686725,2.364699,0.815724,"False","False",3,1.175653,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.362794,0.284935,2.2,0,1000,-0.997833,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:00:00","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
235,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_969","08/09/23 16:01:11",9.894805,0.665848,9.373726,0.568456,5.328553,80.877376,21.669595,10.356835,0.001659,0.040239,0.665848,0.03812,0.568456,0.02167,21.669595,2546.745605,0.408051,9.373726,0.568456,80.877376,5.328553,21.669595,0.001659,0.03812,0.568456,0.02167,21.669595,0.408051,0.214462,24.299992,15.529888,0.038194,0.583121,0.022272,83.125711,22.271994,0.99733,1.126668,2.164918e-13,3.006415e-09,,,,59.377919,1.269537e+16,1.18467,,1.215302,0.910642,0.006333,0.769383,0.568456,,,,,,,4.824576,0.008807000000000001,1.000412,5.257399,,,2.666008,0.569885,"False","False",3,1.18467,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.411169,0.284935,2.2,0,1000,-0.197648,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:01:11","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
236,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_970","08/09/23 16:01:59",9.854874000000001,0.663915,9.347194999999999,0.566648,5.296568,80.952611,21.539521,15.217118,0.001668,0.040077,0.663915,0.038012,0.566648,0.02154,21.539521,3741.889216,0.410232,9.347194999999999,0.566648,80.952611,5.296568,21.539521,0.001668,0.038012,0.566648,0.02154,21.539521,0.410232,0.205533,24.322463,15.37888,0.038091,0.581274,0.022142,83.215405,22.141596,1.003286,1.106168,2.330255e-13,3.211218e-09,,,,56.841126,1.259161e+16,1.221676,,1.226413,0.911492,0.006603,0.749954,0.566648,,,,,,,4.542173,0.008919,1.000067,5.190477,,,2.677389,0.388257,"False","False",3,1.221676,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.412552,0.284935,2.2,0,1000,-0.07298499999999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:01:59","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
237,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_971","08/09/23 16:02:51",9.87384,0.665416,9.344773,0.569098,5.318093,80.942457,21.627057,10.028553,0.001503,0.040154,0.665416,0.038002,0.569098,0.021627,21.627057,2466.021105,0.369646,9.344773,0.569098,80.942457,5.318093,21.627057,0.001503,0.038002,0.569098,0.021627,21.627057,0.369646,0.201377,24.196627,14.393823,0.03807,0.582364,0.022171,82.97670599999999,22.170589,1.009199,1.144825,2.180544e-13,3.814754e-09,,,,58.273596,1.218276e+16,1.189867,,1.220418,0.913645,0.006576,0.72762,0.569098,,,,,,,4.85939,0.007768,1.000373,5.40796,,,2.408053,0.588915,"False","False",3,1.189867,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.37119,0.284935,2.2,0,1000,-0.307277,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:02:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
239,"Donald","210BS_760Z6_728PT_CFAL_FA","PV22A_83UM_MP_972","08/09/23 16:04:23",9.877682,0.666385,9.319324,0.5699959999999999,5.311976,80.70040299999999,21.602181,7.28384,0.001239,0.04017,0.666385,0.037899,0.5699959999999999,0.021602,21.602181,1791.096169,0.304716,9.319324,0.5699959999999999,80.70040299999999,5.311976,21.602181,0.001239,0.037899,0.5699959999999999,0.021602,21.602181,0.304716,0.107786,24.034844,14.489829,0.037849,0.58251,0.022048,82.36421199999999,22.047555,1.021318,1.243285,1.935825e-13,7.996102e-09,206.572028,3758.113635,266.090943,822.131961,115773400000000,1.175212,0.999878,1.235496,0.911615,0.006203,0.396007,0.5699959999999999,,,,,,,39.512919,0.075168,1.003283,4.756434,1.250155,3.50628,1.981282,0.80829,"False","False",3,1.175212,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.311336,0.284935,2.2,0,1000,-1.693512,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"08/09/23 16:04:23","MultiFlash v1.49","Default.mfi",,,,"False",,0.201154
