ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
185,"Dana","Encapsulated_DOEproject","1708-1-DF-969","08/18/17 11:15:34",8.798970000000001,0.646871,8.233101,0.504766,4.15579,73.013679,16.647132,139.375665,0.007756,0.035247,0.646871,0.03298,0.504766,0.016647,16.647132,34793.741013,1.93631,8.233101,0.504766,73.013679,4.15579,16.647132,0.007756,0.03298,0.504766,0.016647,16.647132,1.93631,1.881342,24.89683,28.14161,0.033529,0.560843,0.018804,82.475562,18.804443,1.127708,1.104776,4.859963e-13,7.578173000000001e-09,,,,94.179422,6967644000000000,2.068483,,1.220208,0.913801,0.001047,5.976326,0.504766,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.94472,0.246394,2.2,0,1000,2.116321,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.014843,"True","08/18/17 11:15:34","MultiFlash v1.27"
186,"Dana","Encapsulated_DOEproject","1708-4-DF-970","08/18/17 11:16:22",8.770311,0.647047,8.221698999999999,0.507795,4.174939,73.56974200000001,16.723836,176.572735,0.007373,0.035132,0.647047,0.032934,0.507795,0.016724,16.723836,44079.617462,1.840544,8.221698999999999,0.507795,73.56974200000001,4.174939,16.723836,0.007373,0.032934,0.507795,0.016724,16.723836,1.840544,1.799193,24.878613,27.613579,0.03342,0.561419,0.018763,82.539597,18.762859,1.112344,1.100641,4.778241e-13,7.394158e-09,,,,96.338511,7586117000000000,1.907924,,1.226759,0.912941,0.000722,5.689308,0.507795,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.844414,0.246394,2.2,0,1000,1.508447,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good","False",-2,-0.015488,"True","08/18/17 11:16:22","MultiFlash v1.27"
187,"Dana","Encapsulated_DOEproject","1708-oxidized-1","08/18/17 12:34:59",8.911212000000001,0.6411750000000001,8.365173,0.498804,4.172585,73.028409,16.714409,589.677466,0.007239,0.035696,0.6411750000000001,0.033509,0.498804,0.016714,16.714409,147207.08257,1.807181,8.365173,0.498804,73.028409,4.172585,16.714409,0.007239,0.033509,0.498804,0.016714,16.714409,1.807181,1.690053,24.830588,28.063605,0.033928,0.553368,0.018775,82.030444,18.774754,1.207552,1.114686,6.472442e-13,9.208389e-09,,,,68.382566,6372096000000000,2.25224,,1.228764,0.9156879999999999,0.001393,5.526593,0.498804,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.811473,0.246394,2.2,0,1000,0.755727,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","oxidized","False",-2,-0.004241,"False","08/18/17 12:34:59","MultiFlash v1.27"
188,"Dana","Encapsulated_DOEproject","1708-oxidized-2","08/18/17 12:35:47",8.259227e-05,-0.638466,,,,,,662.32925,,3.308455e-07,-0.638466,,,,,165343.874082,,0.000124,-0.638043,149.464282,-7.881606e-05,-0.000316,-1276017.887778,4.948236e-07,-0.638043,-3.157189e-07,-0.000316,-318545100,52536.739044,24.869008,10.119579,,,0,,0,-1.210514,-1.125727,9.955355999999999e-11,7.114122000000001e-08,,,,,,,,1.219812,0.920392,-0.638091,2.824663,-0.638043,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,-318545100,0.246394,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","oxidized","False",-2,-1581.089367,"False","08/18/17 12:35:47","MultiFlash v1.27"
189,"Dana","Encapsulated_DOEproject","1708-oxidized-2","08/18/17 12:36:44",8.872681,0.637296,8.273861,0.498173,4.121817,72.89413500000001,16.511042,672.202378,0.007188,0.035542,0.637296,0.033143,0.498173,0.016511,16.511042,167808.601537,1.794502,8.273861,0.498173,72.89413500000001,4.121817,16.511042,0.007188,0.033143,0.498173,0.016511,16.511042,1.794502,1.707756,24.804092,28.011602,0.033737,0.549454,0.018537,81.838341,18.536969,1.216072,1.127231,7.446953e-13,1.119687e-08,,,,58.394741,6128311000000000,2.337661,,1.221455,0.9124910000000001,0.0009990000000000001,5.470217,0.498173,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.791719,0.246394,2.2,0,1000,0.602258,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","oxidized","False",-2,-0.00304,"False","08/18/17 12:36:44","MultiFlash v1.27"
190,"Dana","Encapsulated_DOEproject","1708-oxidized-3","08/18/17 12:37:32",8.874378999999999,0.6396500000000001,8.316060999999999,0.500412,4.161455,73.310227,16.669825,575.621524,0.007046,0.035549,0.6396500000000001,0.033312,0.500412,0.01667,16.669825,143698.157143,1.758986,8.316060999999999,0.500412,73.310227,4.161455,16.669825,0.007046,0.033312,0.500412,0.01667,16.669825,1.758986,1.710327,24.853772,28.168611,0.033804,0.552058,0.018662,82.07079,18.661866,1.207076,1.103035,6.963808e-13,8.147904e-09,,,,65.941608,6325852000000000,2.267942,,1.22569,0.915045,0.001017,5.54917,0.500412,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.775399,0.246394,2.2,0,1000,1.034885,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","oxidized","False",-2,-0.0028,"False","08/18/17 12:37:32","MultiFlash v1.27"
191,"Yang","Encapsulated_DOEproject","1708-3-JT-971","08/18/17 14:36:13",8.812006,0.645479,8.264498,0.506189,4.183397,73.548181,16.75772,696.446589,0.007312,0.035299,0.645479,0.033106,0.506189,0.016758,16.75772,173860.92653,1.825401,8.264498,0.506189,73.548181,4.183397,16.75772,0.007312,0.033106,0.506189,0.016758,16.75772,1.825401,1.777304,24.719636,27.750587,0.033597,0.55959,0.0188,82.51312299999999,18.800354,1.13841,1.096618,5.313901e-13,5.954056e-09,,,,90.127661,6398445000000000,2.243393,,1.242484,0.919655,0.000324,5.665663,0.506189,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.838613,0.246394,2.2,0,1000,1.477981,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.003132,"False","08/18/17 14:36:13","MultiFlash v1.27"
192,"Yang","Encapsulated_DOEproject","1708-6-JT-972","08/18/17 14:39:41",8.749266,0.641416,8.207359,0.503243,4.130299,73.59866100000001,16.545021,514.44479,0.007077,0.035048,0.641416,0.032877,0.503243,0.016545,16.545021,128425.997333,1.766799,8.207359,0.503243,73.59866100000001,4.130299,16.545021,0.007077,0.032877,0.503243,0.016545,16.545021,1.766799,1.731136,24.81734,27.908597,0.033355,0.554476,0.018494,82.270445,18.494443,1.177874,1.09341,6.42998e-13,6.201792e-09,,,,74.281828,6690812000000000,2.149869,,1.218716,0.917468,4.839352e-05,5.467178,0.503243,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.781805,0.246394,2.2,0,1000,1.307674,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.003947,"False","08/18/17 14:39:41","MultiFlash v1.27"
193,"Yang","Encapsulated_DOEproject","1708-5-JT-973","08/18/17 14:42:07",8.77158,0.647107,8.224454,0.507808,4.176444,73.578801,16.729866,654.033992,0.007358,0.035137,0.647107,0.032945,0.507808,0.01673,16.729866,163273.045715,1.836839,8.224454,0.507808,73.578801,4.176444,16.729866,0.007358,0.032945,0.507808,0.01673,16.729866,1.836839,1.819865,24.770972,28.088607,0.033422,0.561416,0.018764,82.523993,18.763766,1.115982,1.106872,4.83343e-13,6.845636e-09,,,,96.317037,7581731000000000,1.908971,,1.223375,0.915497,0.000164,5.812791,0.507808,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.853216,0.246394,2.2,0,1000,1.362889,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.003909,"False","08/18/17 14:42:07","MultiFlash v1.27"
194,"Yang","Encapsulated_DOEproject","1708-5-JT-974","08/18/17 14:44:23",8.76177,0.645436,8.196398,0.507263,4.157729,73.520929,16.654897,341.377938,0.007329,0.035098,0.645436,0.032833,0.507263,0.016655,16.654897,85221.588434,1.829634,8.196398,0.507263,73.520929,4.157729,16.654897,0.007329,0.032833,0.507263,0.016655,16.654897,1.829634,1.778633,24.770972,27.009545,0.033331,0.560131,0.01867,82.415554,18.669821,1.094581,1.125352,4.878331e-13,9.494077e-09,,,,89.764017,6968772000000000,2.068165,,1.225474,0.914448,0.000417,5.650022,0.507263,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.829932,0.246394,2.2,0,1000,1.688097,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","ok cell","False",-2,-0.01265,"True","08/18/17 14:44:23","MultiFlash v1.27"
195,"Yang","Encapsulated_DOEproject","1708-6-JT-975","08/18/17 14:46:47",8.773261,0.6473950000000001,7.971003,0.5212909999999999,4.155214,73.158227,16.644823,155.667936,0.007223,0.035144,0.6473950000000001,0.03193,0.5212909999999999,0.016645,16.644823,38860.943665,1.803273,7.971003,0.5212909999999999,73.158227,4.155214,16.644823,0.007223,0.03193,0.5212909999999999,0.016645,16.644823,1.803273,1.776906,24.756068,27.607579,0.033325,0.561918,0.018726,82.306009,18.726109,1.11682,1.144033,4.467908e-13,1.029356e-08,,,,98.388986,8931810000000000,1.634729,,1.215103,0.91982,0.000268,5.706233,0.5212909999999999,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.824363,0.246394,2.2,0,1000,1.20106,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.019228,"True","08/18/17 14:46:47","MultiFlash v1.27"
196,"Yang","Encapsulated_DOEproject","1708-3-JT-976","08/18/17 14:49:47",8.782919,0.646954,8.233043,0.506501,4.170047,73.388642,16.704242,381.611589,0.007534,0.035182,0.646954,0.03298,0.506501,0.016704,16.704242,95265.51697500001,1.880788,8.233043,0.506501,73.388642,4.170047,16.704242,0.007534,0.03298,0.506501,0.016704,16.704242,1.880788,1.83572,24.797468,27.985601,0.03347,0.561465,0.018793,82.563299,18.792518,1.117004,1.101055,4.820241e-13,7.048063e-09,,,,96.56792900000001,8020896000000000,1.809738,,1.223758,0.91345,0.000361,5.855766,0.506501,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.89457,0.246394,2.2,0,1000,1.481469,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.006347,"False","08/18/17 14:49:47","MultiFlash v1.27"
197,"Yang","Encapsulated_DOEproject","1708-5-JT-977","08/18/17 14:52:02",8.767567,0.643852,8.207461,0.50306,4.128842,73.141356,16.539186,475.452822,0.007472,0.035121,0.643852,0.032877,0.50306,0.016539,16.539186,118692.042382,1.865201,8.207461,0.50306,73.141356,4.128842,16.539186,0.007472,0.032877,0.50306,0.016539,16.539186,1.865201,1.846772,24.789188,26.39951,0.033378,0.557179,0.018598,82.24397999999999,18.597529,1.151828,1.11651,5.498592e-13,8.982898000000001e-09,,,,80.87367399999999,7239092000000000,1.994668,,1.214227,0.920163,0.000186,5.734558,0.50306,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.875045,0.246394,2.2,0,1000,1.291318,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.005219,"False","08/18/17 14:52:02","MultiFlash v1.27"
198,"Yang","Encapsulated_DOEproject","1708-5-JT-978","08/18/17 14:54:29",8.763382,0.6460399999999999,8.218552000000001,0.508276,4.17729,73.78420199999999,16.733255,326.32931,0.007281,0.035104,0.6460399999999999,0.032922,0.508276,0.016733,16.733255,81464.84892999999,1.817591,8.218552000000001,0.508276,73.78420199999999,4.17729,16.733255,0.007281,0.032922,0.508276,0.016733,16.733255,1.817591,1.784403,24.766004,28.163611,0.033395,0.561275,0.018744,82.64838899999999,18.743532,1.120616,1.095741,4.866972e-13,7.361872e-09,,,,95.880403,7380445000000000,1.95836,,1.222692,0.9142670000000001,0.00015,5.651384,0.508276,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.835261,0.246394,2.2,0,1000,1.433094,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.006561,"False","08/18/17 14:54:29","MultiFlash v1.27"
199,"Yang","Encapsulated_DOEproject","1708-6-JT-979","08/18/17 14:56:46",8.789987999999999,0.648173,8.228622,0.508312,4.18271,73.413937,16.754966,60.945552,0.007532,0.035211,0.648173,0.032962,0.508312,0.016755,16.754966,15214.447504,1.880183,8.228622,0.508312,73.413937,4.18271,16.754966,0.007532,0.032962,0.508312,0.016755,16.754966,1.880183,1.842714,24.747788,27.870594,0.033466,0.563057,0.018843,82.563208,18.843067,1.105708,1.114306,4.496938e-13,7.269311e-09,,,,101.195313,8057108000000000,1.802033,,1.230749,0.916069,0.000236,5.919848,0.508312,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.888572,0.246394,2.2,0,1000,1.840827,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.032431,"True","08/18/17 14:56:46","MultiFlash v1.27"
200,"Yang","Encapsulated_DOEproject","1708-6-JT-980","08/18/17 15:00:01",8.778919,0.646203,8.235678999999999,0.508278,4.186018,73.788922,16.768216,719.156649,0.00716,0.035166,0.646203,0.03299,0.508278,0.016768,16.768216,179530.26574,1.787316,8.235678999999999,0.508278,73.788922,4.186018,16.768216,0.00716,0.03299,0.508278,0.016768,16.768216,1.787316,1.757808,24.830588,27.077549,0.033459,0.5604789999999999,0.018753,82.522474,18.752878,1.123096,1.104077,5.072098e-13,6.392362e-09,,,,93.07269700000001,6875204000000000,2.094938,,1.21779,0.91547,0.000518,5.582158,0.508278,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.803055,0.246394,2.2,0,1000,1.3893,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.002587,"False","08/18/17 15:00:01","MultiFlash v1.27"
201,"Yang","Encapsulated_DOEproject","1708-3-JT-981","08/18/17 15:04:23",8.833818000000001,0.645859,8.280296,0.505108,4.182444,73.30680099999999,16.753902,190.089549,0.007597,0.035386,0.645859,0.033169,0.505108,0.016754,16.753902,47453.955119,1.896485,8.280296,0.505108,73.30680099999999,4.182444,16.753902,0.007597,0.033169,0.505108,0.016754,16.753902,1.896485,1.837389,24.810716,28.085606,0.033682,0.56071,0.018886,82.635042,18.885825,1.113219,1.093643,5.06806e-13,6.476434e-09,,,,94.00705499999999,6953641000000000,2.072446,,1.232066,0.917607,0.000754,6.021253,0.505108,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.921996,0.246394,2.2,0,1000,1.583092,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.010541,"True","08/18/17 15:04:23","MultiFlash v1.27"
202,"Yang","Encapsulated_DOEproject","1708-6-JT-982","08/18/17 15:06:14",8.802683999999999,0.647403,8.239677,0.507441,4.181151,73.367884,16.748723,47.91489,0.007595,0.035262,0.647403,0.033006,0.507441,0.016749,16.748723,11961.473196,1.896102,8.239677,0.507441,73.367884,4.181151,16.748723,0.007595,0.033006,0.507441,0.016749,16.748723,1.896102,1.863473,24.764348,27.350564,0.033523,0.562628,0.018861,82.621082,18.861081,1.104797,1.105704,4.659299e-13,6.633699e-09,,,,99.870571,8451961000000000,1.722267,,1.226909,0.915579,0.000314,5.980785,0.507441,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.917411,0.246394,2.2,0,1000,1.970734,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.049728,"True","08/18/17 15:06:14","MultiFlash v1.27"
203,"Yang","Encapsulated_DOEproject","1708-5-JT-983","08/18/17 15:08:47",8.793657,0.6448469999999999,8.347536,0.498576,4.161879,73.394446,16.671523,281.280645,0.007368,0.035225,0.6448469999999999,0.033438,0.498576,0.016672,16.671523,70218.900217,1.839311,8.347536,0.498576,73.394446,4.161879,16.671523,0.007368,0.033438,0.498576,0.016672,16.671523,1.839311,1.757024,24.837212,27.903596,0.033513,0.559009,0.018734,82.475056,18.734181,1.12504,1.103005,5.33534e-13,6.910719e-09,,,,85.999593,6499194000000000,2.210224,,1.226239,0.915701,0.0007560000000000001,5.738816,0.498576,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.846062,0.246394,2.2,0,1000,1.597537,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.008756,"True","08/18/17 15:08:47","MultiFlash v1.27"
204,"Yang","Encapsulated_DOEproject","1708-6-JT-984","08/18/17 15:11:56",8.812580000000001,0.648817,8.382562999999999,0.498666,4.180099,73.107449,16.74451,381.484433,0.0076,0.035301,0.648817,0.033579,0.498666,0.016745,16.74451,95233.773824,1.897148,8.382562999999999,0.498666,73.107449,4.180099,16.74451,0.0076,0.033579,0.498666,0.016745,16.74451,1.897148,1.795262,24.85046,27.333563,0.033542,0.563145,0.018889,82.470152,18.88894,1.102361,1.121854,4.330521e-13,9.026916e-09,,,,97.523692,7678855000000000,1.886058,,1.218798,0.914714,0.000593,5.771462,0.498666,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.88896,0.246394,2.2,0,1000,1.862572,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.005903,"False","08/18/17 15:11:56","MultiFlash v1.27"
205,"Yang","Encapsulated_DOEproject","1708-5-JT-985","08/18/17 15:15:31",8.796549000000001,0.642112,8.277362,0.497949,4.121707,72.971682,16.510605,232.750487,0.007658,0.035237,0.642112,0.033157,0.497949,0.016511,16.510605,58103.831591,1.911841,8.277362,0.497949,72.971682,4.121707,16.510605,0.007658,0.033157,0.497949,0.016511,16.510605,1.911841,1.873474,24.848804,27.508573,0.033536,0.555821,0.01864,82.383678,18.640167,1.176655,1.088613,6.097545e-13,6.739524e-09,,,,77.53681400000001,7081517000000000,2.036835,,1.21703,0.919444,0.000681,6.091634,0.497949,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.924907,0.246394,2.2,0,1000,1.260911,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.009238,"True","08/18/17 15:15:31","MultiFlash v1.27"
206,"Yang","Encapsulated_DOEproject","1708-3-JT-986","08/18/17 15:17:52",8.781883000000001,0.646216,8.350949,0.498603,4.16381,73.371196,16.679256,254.541918,0.007363,0.035178,0.646216,0.033452,0.498603,0.016679,16.679256,63543.844476,1.837978,8.350949,0.498603,73.371196,4.16381,16.679256,0.007363,0.033452,0.498603,0.016679,16.679256,1.837978,1.68527,24.805748,27.462571,0.033431,0.560617,0.018742,82.444182,18.741792,1.12987,1.112987,4.841859e-13,8.676697e-09,,,,89.096031,8719010000000000,1.672373,,1.218598,0.913423,0.000491,5.142345,0.498603,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.844499,0.246394,2.2,0,1000,1.319852,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.009949,"True","08/18/17 15:17:52","MultiFlash v1.27"
207,"Yang","Encapsulated_DOEproject","1708-5-JT-987","08/18/17 15:22:50",8.778483,0.645582,8.232291,0.506511,4.169748,73.576475,16.703043,187.089965,0.007349,0.035165,0.645582,0.032977,0.506511,0.016703,16.703043,46705.138915,1.834663,8.232291,0.506511,73.576475,4.169748,16.703043,0.007349,0.032977,0.506511,0.016703,16.703043,1.834663,1.801907,24.835556,27.184555,0.033461,0.560032,0.018739,82.547016,18.739499,1.116597,1.099716,5.151432e-13,6.558547e-09,,,,91.70981500000001,6671427000000000,2.155818,,1.223468,0.9169850000000001,0.000446,5.807926,0.506511,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.847831,0.246394,2.2,0,1000,1.357445,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.01227,"True","08/18/17 15:22:50","MultiFlash v1.27"
208,"Yang","Encapsulated_DOEproject","1708-6-JT-988","08/18/17 15:25:34",8.781186,0.644987,8.24446,0.507086,4.180649,73.81415,16.74671,475.372303,0.007235,0.035175,0.644987,0.033025,0.507086,0.016747,16.74671,118671.941703,1.806027,8.24446,0.507086,73.81415,4.180649,16.74671,0.007235,0.033025,0.507086,0.016747,16.74671,1.806027,1.799016,24.84218,27.413568,0.033501,0.559867,0.018756,82.671171,18.756162,1.127498,1.082145,5.334922e-13,5.297597e-09,,,,92.254392,7224697000000000,1.998445,,1.228214,0.916668,0.000331,5.811109,0.507086,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.830806,0.246394,2.2,0,1000,1.357016,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","good cell","False",-2,-0.004952,"False","08/18/17 15:25:34","MultiFlash v1.27"
