ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
86,"Dana","Encapsulated_DOEproject","2108-0-0-414","08/21/17 16:48:10",8.91348,0.647029,8.337019,0.504582,4.206711,72.941024,16.85111,234.262493,0.00772,0.035705,0.647029,0.033396,0.504582,0.016851,16.85111,58481.288831,1.927235,8.337019,0.504582,72.941024,4.206711,16.85111,0.00772,0.033396,0.504582,0.016851,16.85111,1.927235,1.821717,24.832244,27.124552,0.033896,0.561855,0.019045,82.43608,19.044693,1.108538,1.122416,4.691136e-13,9.034489e-09,,,,93.62735499999999,8600321000000000,1.69417,,1.222522,0.916971,5.602661e-05,5.899778,0.504582,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.932192,0.246373,2.2,0,1000,1.125553,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","bare-tabbed","False",-2,-0.008579,"True","08/21/17 16:48:10","MultiFlash v1.27"
87,"Dana","Encapsulated_DOEproject","2108-0-0-413","08/21/17 16:49:28",8.938599,0.6472560000000001,8.351398,0.494834,4.132556,71.42872199999999,16.554061,232.922052,0.008916,0.035806,0.6472560000000001,0.033454,0.494834,0.016554,16.554061,58146.660983,2.225666,8.351398,0.494834,71.42872199999999,4.132556,16.554061,0.008916,0.033454,0.494834,0.016554,16.554061,2.225666,2.142576,24.827276,27.960599,0.034021,0.56137,0.019098,82.40595500000001,19.098105,1.123528,1.118566,4.746627e-13,8.906611e-09,,,,93.157754,7811597000000000,1.855653,,1.217336,0.913442,6.131616e-05,6.850713,0.494834,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,2.25935,0.246373,2.2,0,1000,1.32488,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","bare-tabbed","False",-2,-0.010373,"True","08/21/17 16:49:28","MultiFlash v1.27"
88,"Dana","Encapsulated_DOEproject","2108-0-0-412","08/21/17 16:50:18",8.943574,0.648304,8.507749,0.499365,4.24847,73.27277599999999,17.018385,159.836267,0.007204,0.035826,0.648304,0.03408,0.499365,0.017018,17.018385,39901.525815,1.798437,8.507749,0.499365,73.27277599999999,4.24847,17.018385,0.007204,0.03408,0.499365,0.017018,17.018385,1.798437,1.636765,24.835556,27.80859,0.033978,0.5625520000000001,0.019115,82.298222,19.114642,1.127167,1.143127,4.435137e-13,1.015068e-08,,,,90.15992300000001,7540117000000000,1.918968,,1.21759,0.914108,9.609477e-05,5.327263,0.499365,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.793391,0.246373,2.2,0,1000,1.468917,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","bare-tabbed","False",-2,-0.012304,"True","08/21/17 16:50:18","MultiFlash v1.27"
89,"Dana","Encapsulated_DOEproject","2108-0-0-411","08/21/17 16:51:01",8.934405,0.647723,8.350752,0.502028,4.192309,72.44336,16.793417,48.646299,0.00813,0.035789,0.647723,0.033451,0.502028,0.016793,16.793417,12144.06202,2.029644,8.350752,0.502028,72.44336,4.192309,16.793417,0.00813,0.033451,0.502028,0.016793,16.793417,2.029644,1.9922,24.845492,27.462571,0.033985,0.562381,0.019113,82.448312,19.11271,1.105359,1.124539,4.622334e-13,8.099527e-09,,,,96.033672,7579362000000000,1.909538,,1.219044,0.917332,7.529399e-05,6.280184,0.502028,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,2.10561,0.246373,2.2,0,1000,0.837529,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","bare-tabbed","False",-2,-0.043126,"True","08/21/17 16:51:01","MultiFlash v1.27"
90,"Dana","Encapsulated_DOEproject","2108-0-0-410","08/21/17 16:51:45",8.937741000000001,0.647992,8.376397000000001,0.506314,4.241089,73.22848,16.988821,165.840461,0.007562,0.035803,0.647992,0.033554,0.506314,0.016989,16.988821,41400.412787,1.887791,8.376397000000001,0.506314,73.22848,4.241089,16.988821,0.007562,0.033554,0.506314,0.016989,16.988821,1.887791,1.780664,24.80906,28.216614,0.034054,0.562564,0.019158,82.57638799999999,19.157512,1.110419,1.103374,4.629168e-13,7.658312e-09,,,,98.798052,7597180000000000,1.905288,,1.222247,0.913568,0.000277,5.632416,0.506314,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.88687,0.246373,2.2,0,1000,1.266391,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","bare-tabbed","False",-2,-0.020518,"True","08/21/17 16:51:45","MultiFlash v1.27"
91,"Dana","Encapsulated_DOEproject","2108-0-0-409","08/21/17 16:52:28",8.915426,0.64782,8.349637,0.497503,4.153969,71.92282899999999,16.639837,160.925621,0.008636,0.035713,0.64782,0.033447,0.497503,0.01664,16.639837,40173.472089,2.155882,8.349637,0.497503,71.92282899999999,4.153969,16.639837,0.008636,0.033447,0.497503,0.01664,16.639837,2.155882,2.120946,24.823964,27.9716,0.033962,0.562313,0.019097,82.544157,19.097153,1.115372,1.105354,4.648091e-13,7.803136999999999e-09,,,,97.832382,8003856000000000,1.813387,,1.224556,0.9154640000000001,-0.000151,6.884659,0.497503,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,2.202139,0.246373,2.2,0,1000,1.224241,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","bare-tabbed","False",-2,-0.018501,"True","08/21/17 16:52:28","MultiFlash v1.27"
92,"Dana","Encapsulated_DOEproject","2108-0-0-408","08/21/17 16:53:13",8.909762000000001,0.646826,8.34346,0.504483,4.209134,73.036344,16.860816,339.0248,0.007708,0.03569,0.646826,0.033422,0.504483,0.016861,16.860816,84634.151013,1.924231,8.34346,0.504483,73.036344,4.209134,16.860816,0.007708,0.033422,0.504483,0.016861,16.860816,1.924231,1.841882,24.868677,27.524574,0.033943,0.561425,0.019056,82.546665,19.056323,1.126892,1.103615,4.824824e-13,7.958325e-09,,,,94.730808,7568087000000000,1.912237,,1.227656,0.914712,8.410531e-05,5.837461,0.504483,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.940019,0.246373,2.2,0,1000,1.47859,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","bare-tabbed","False",-2,-0.006639,"False","08/21/17 16:53:13","MultiFlash v1.27"
93,"Dana","Encapsulated_DOEproject","2108-0-0-423","08/21/17 16:54:40",8.919044,0.646967,8.450701,0.498876,4.215853,73.060847,16.887731,234.925703,0.007456,0.035728,0.646967,0.033852,0.498876,0.016888,16.887731,58646.852576,1.861368,8.450701,0.498876,73.060847,4.215853,16.887731,0.007456,0.033852,0.498876,0.016888,16.887731,1.861368,1.752741,24.84218,27.860593,0.033912,0.561068,0.019027,82.315468,19.026901,1.116351,1.133076,4.709615e-13,9.978311e-09,,,,87.89807500000001,7957254000000000,1.823446,,1.193928,0.91274,5.837186e-05,5.645265,0.498876,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.855185,0.246373,2.2,0,1000,1.917279,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","bare-tabbed","False",-2,-0.008529,"True","08/21/17 16:54:40","MultiFlash v1.27"
94,"Dana","Encapsulated_DOEproject","2108-0-0-420","08/21/17 16:55:25",8.974923,0.647238,8.582179999999999,0.49954,4.287143,73.802853,17.173302,180.986043,0.006766,0.035951,0.647238,0.034378,0.49954,0.017173,17.173302,45181.35583,1.689187,8.582179999999999,0.49954,73.802853,4.287143,17.173302,0.006766,0.034378,0.49954,0.017173,17.173302,1.689187,1.591056,24.789188,27.083549,0.034155,0.56174,0.019186,82.45266599999999,19.186041,1.099495,1.123341,4.709729e-13,8.817582000000001e-09,,,,88.900672,6008227000000000,2.382262,,1.201218,0.90643,0.000191,5.143501,0.49954,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.771368,0.246373,2.2,0,1000,-1.347647,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","bare-tabbed","False",-2,-0.015292,"True","08/21/17 16:55:25","MultiFlash v1.27"
95,"Dana","Encapsulated_DOEproject","2108-0-0-419","08/21/17 16:56:09",8.972416000000001,0.647296,8.412025999999999,0.508304,4.275864,73.62262,17.128121,425.541039,0.007243,0.035941,0.647296,0.033697,0.508304,0.017128,17.128121,106232.064951,1.808111,8.412025999999999,0.508304,73.62262,4.275864,17.128121,0.007243,0.033697,0.508304,0.017128,17.128121,1.808111,1.695783,24.880269,27.10355,0.0342,0.56213,0.019225,82.634586,19.224733,1.108301,1.09852,4.801769e-13,7.088407e-09,,,,97.324938,6027355000000000,2.37504,,1.21947,0.91409,0.000195,5.277967,0.508304,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.827741,0.246373,2.2,0,1000,1.742802,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","bare-tabbed","False",-2,-0.005298,"False","08/21/17 16:56:09","MultiFlash v1.27"
96,"Dana","Encapsulated_DOEproject","2108-0-0-418","08/21/17 16:56:51",8.976998999999999,0.648217,8.415018999999999,0.498348,4.193608,72.066951,16.79862,280.700114,0.008536,0.03596,0.648217,0.033709,0.498348,0.016799,16.79862,70073.976339,2.130997,8.415018999999999,0.498348,72.066951,4.193608,16.79862,0.008536,0.033709,0.498348,0.016799,16.79862,2.130997,2.04559,24.837212,27.771589,0.034197,0.56329,0.019263,82.63739,19.262562,1.085244,1.10797,4.559644e-13,7.478651e-09,,,,100.766047,6227167000000000,2.302223,,1.204469,0.91425,0.00041,6.262129,0.498348,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,2.176601,0.246373,2.2,0,1000,2.418864,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","bare-tabbed","False",-2,-0.007778,"True","08/21/17 16:56:51","MultiFlash v1.27"
97,"Dana","Encapsulated_DOEproject","2108-0-0-417","08/21/17 16:57:33",8.973356000000001,0.646833,8.404639,0.505664,4.249927,73.22083000000001,17.024222,322.955732,0.007493,0.035945,0.646833,0.033667,0.505664,0.017024,17.024222,80622.66882000001,1.870515,8.404639,0.505664,73.22083000000001,4.249927,17.024222,0.007493,0.033667,0.505664,0.017024,17.024222,1.870515,1.779979,24.828932,27.62058,0.034187,0.561327,0.01919,82.537086,19.1903,1.101028,1.108004,4.873928e-13,7.882699e-09,,,,93.80191499999999,6008724000000000,2.382074,,1.237372,0.915094,0.000213,5.713559,0.505664,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.893289,0.246373,2.2,0,1000,1.495208,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","bare-tabbed","False",-2,-0.007811,"True","08/21/17 16:57:33","MultiFlash v1.27"
98,"Dana","Encapsulated_DOEproject","2108-0-0-416","08/21/17 16:58:16",8.958072,0.646251,8.396330000000001,0.506899,4.256093,73.518282,17.048922,231.164877,0.007236,0.035884,0.646251,0.033634,0.506899,0.017049,17.048922,57707.999879,1.806513,8.396330000000001,0.506899,73.518282,4.256093,17.048922,0.007236,0.033634,0.506899,0.017049,17.048922,1.806513,1.694911,24.858741,27.999601,0.034119,0.5607799999999999,0.019133,82.50709000000001,19.133431,1.10838,1.10956,4.943616e-13,8.333382e-09,,,,91.444073,6029820000000000,2.374112,,1.228498,0.914532,-5.892499e-05,5.535479,0.506899,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.828757,0.246373,2.2,0,1000,1.294198,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","bare-tabbed","False",-2,-0.01061,"True","08/21/17 16:58:16","MultiFlash v1.27"
99,"Dana","Encapsulated_DOEproject","2108-0-0-415","08/21/17 16:58:58",8.954262999999999,0.645909,8.38841,0.508277,4.26364,73.719024,17.079153,229.153473,0.007025,0.035869,0.645909,0.033602,0.508277,0.017079,17.079153,57205.872933,1.753676,8.38841,0.508277,73.719024,4.26364,17.079153,0.007025,0.033602,0.508277,0.017079,17.079153,1.753676,1.676026,24.847148,27.091549,0.034069,0.560565,0.019098,82.431349,19.097616,1.109241,1.11884,4.959669e-13,8.924012e-09,,,,89.252369,7958925000000000,1.823084,,1.211716,0.913844,0.000146,5.375893,0.508277,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.777019,0.246373,2.2,0,1000,1.403138,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","bare-tabbed","False",-2,-0.009882999999999999,"True","08/21/17 16:58:58","MultiFlash v1.27"
100,"Dana","Encapsulated_DOEproject","2108-0-0-430","08/21/17 17:00:19",8.880086,0.644057,8.314128,0.495884,4.12284,72.086731,16.515143,217.222734,0.008427,0.035572,0.644057,0.033304,0.495884,0.016515,16.515143,54227.483335,2.103698,8.314128,0.495884,72.086731,4.12284,16.515143,0.008427,0.033304,0.495884,0.016515,16.515143,2.103698,2.068696,24.875301,27.45157,0.03383,0.558569,0.018896,82.479936,18.896236,1.146453,1.094084,5.450801999999999e-13,7.733445e-09,,,,84.925409,7672858000000000,1.887456,,1.2189,0.915475,0.000119,6.724538,0.495884,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,2.135219,0.246373,2.2,0,1000,1.64875,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","bare-tabbed","False",-2,-0.012704,"True","08/21/17 17:00:19","MultiFlash v1.27"
101,"Dana","Encapsulated_DOEproject","2108-0-0-429","08/21/17 17:01:07",8.95187,0.648953,8.38327,0.498165,4.176249,71.888474,16.729087,149.657365,0.008749,0.035859,0.648953,0.033581,0.498165,0.016729,16.729087,37360.464696,2.18406,8.38327,0.498165,71.888474,4.176249,16.729087,0.008749,0.033581,0.498165,0.016729,16.729087,2.18406,2.090258,24.81734,27.804591,0.034078,0.564459,0.019236,82.65983799999999,19.235679,1.085574,1.110071,4.383772e-13,7.225231e-09,,,,104.688988,8546374000000000,1.704275,,1.215755,0.9133520000000001,-5.603412e-05,6.605778,0.498165,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,2.204907,0.246373,2.2,0,1000,1.707505,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","bare-tabbed","False",-2,-0.017191,"True","08/21/17 17:01:07","MultiFlash v1.27"
102,"Dana","Encapsulated_DOEproject","2108-0-0-428","08/21/17 17:01:51",8.932651,0.647072,8.377651999999999,0.508916,4.26352,73.76241400000001,17.078673,292.687369,0.007183,0.035782,0.647072,0.033559,0.508916,0.017079,17.078673,73066.4749,1.793078,8.377651999999999,0.508916,73.76241400000001,4.26352,17.078673,0.007183,0.033559,0.508916,0.017079,17.078673,1.793078,1.714382,24.848804,27.945599,0.034027,0.562419,0.019138,82.654825,19.137588,1.102087,1.097357,4.770693e-13,7.082915e-09,,,,97.730166,8090154000000000,1.795062,,1.218001,0.9141319999999999,7.561837000000001e-05,5.476551,0.508916,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.805894,0.246373,2.2,0,1000,1.465728,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","bare-tabbed","False",-2,-0.008106,"False","08/21/17 17:01:51","MultiFlash v1.27"
103,"Dana","Encapsulated_DOEproject","2108-0-0-427","08/21/17 17:02:36",8.891976,0.647403,8.347220999999999,0.508788,4.246967,73.774457,17.012367,329.667178,0.007289,0.035619,0.647403,0.033437,0.508788,0.017012,17.012367,82298.11421699999,1.819537,8.347220999999999,0.508788,73.774457,4.246967,17.012367,0.007289,0.033437,0.508788,0.017012,17.012367,1.819537,1.751549,24.853772,27.203556,0.033902,0.5629999999999999,0.019087,82.771078,19.086985,1.096869,1.085413,4.710936e-13,6.300421e-09,,,,101.605144,8180798000000000,1.776226,,1.230933,0.916898,-0.000346,5.540515,0.508788,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.837766,0.246373,2.2,0,1000,1.388944,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","bare-tabbed","False",-2,-0.007629,"False","08/21/17 17:02:36","MultiFlash v1.27"
104,"Dana","Encapsulated_DOEproject","2108-0-0-426","08/21/17 17:03:18",8.904987999999999,0.646834,8.348573999999999,0.506999,4.232716,73.484067,16.955281,311.879402,0.007472,0.035671,0.646834,0.033442,0.506999,0.016955,16.955281,77857.57381,1.865406,8.348573999999999,0.506999,73.484067,4.232716,16.955281,0.007472,0.033442,0.506999,0.016955,16.955281,1.865406,1.790121,24.820652,27.114551,0.033943,0.562286,0.019086,82.71831400000001,19.085936,1.100056,1.090075,4.81179e-13,6.706506e-09,,,,98.55419000000001,7990000000000000,1.816366,,1.180544,0.892838,-0.000242,5.477577,0.506999,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.878247,0.246373,2.2,0,1000,1.445304,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","bare-tabbed","False",-2,-0.007525,"False","08/21/17 17:03:18","MultiFlash v1.27"
105,"Dana","Encapsulated_DOEproject","2108-0-0-425","08/21/17 17:04:01",8.941298,0.647041,8.390228,0.508622,4.267454,73.76264399999999,17.094432,273.320735,0.007192,0.035817,0.647041,0.033609,0.508622,0.017094,17.094432,68231.788269,1.795463,8.390228,0.508622,73.76264399999999,4.267454,17.094432,0.007192,0.033609,0.508622,0.017094,17.094432,1.795463,1.69477,24.886893,28.298619,0.034075,0.562356,0.019162,82.68434000000001,19.162028,1.102578,1.092266,4.803824e-13,6.884322e-09,,,,97.95197,8172873000000000,1.777857,,1.20513,0.916726,9.512853e-05,5.383802,0.508622,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.800056,0.246373,2.2,0,1000,1.441246,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","bare-tabbed","False",-2,-0.009332,"True","08/21/17 17:04:01","MultiFlash v1.27"
106,"Dana","Encapsulated_DOEproject","2108-0-0-424","08/21/17 17:04:45",8.907926,0.64725,8.388334,0.498216,4.1792,72.48436599999999,16.740909,492.82551,0.008170999999999999,0.035683,0.64725,0.033602,0.498216,0.016741,16.740909,123028.960385,2.039709,8.388334,0.498216,72.48436599999999,4.1792,16.740909,0.008170999999999999,0.033602,0.498216,0.016741,16.740909,2.039709,1.939142,24.812372,27.894596,0.033947,0.561701,0.019068,82.56043,19.068065,1.128641,1.103188,4.792680999999999e-13,7.504041e-09,,,,95.492181,7499182000000000,1.928908,,1.216102,0.91361,-0.000174,6.143983,0.498216,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,2.04181,0.246373,2.2,0,1000,1.606086,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","bare-tabbed","False",-2,-0.005157,"False","08/21/17 17:04:45","MultiFlash v1.27"
107,"Yang","Encapsulated_DOEproject","2108-6-JT-503","08/21/17 17:47:51",8.768945,0.64477,8.427282,0.489872,4.128291,73.01597,16.536979,118.739961,0.007159,0.035126,0.64477,0.033758,0.489872,0.016537,16.536979,29642.243759,1.787262,8.427282,0.489872,73.01597,4.128291,16.536979,0.007159,0.033758,0.489872,0.016537,16.536979,1.787262,-40.495877,25.67858,27.298561,0.033315,0.559009,0.018623,82.227676,18.623286,1.119869,1.141063,5.000375e-13,1.07182e-08,,,,76.803291,6968526000000000,2.068234,,1.207602,0.912579,0.000599,-46.861682,0.489872,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,1.815834,0.246373,2.2,0,1000,1.274519,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Encapsulated good cell","False",-2,-0.018014,"True","08/21/17 17:47:51","MultiFlash v1.27"
108,"Yang","Encapsulated_DOEproject","2108-3-JT-509","08/21/17 17:51:03",3.967549,0.637736,3.496492,0.598552,2.092833,82.71259000000001,8.383402999999999,332.655866,-0.006314,0.015893,0.637736,0.014006,0.598552,0.008383,8.383402999999999,83044.21035199999,-1.576298,3.496492,0.598552,82.71259000000001,2.092833,8.383402999999999,-0.006314,0.014006,0.598552,0.008383,8.383402999999999,-1.576298,-11.575239,25.421842,27.399567,0.015103,0.551855,0.008335,82.230214,8.334512,1.183641,1.099905,3.128262e-13,4.408111e-09,,,,152.739126,1.66216e+16,0.916242,,1.221892,0.919933,0.591998,-3.633244,0.598552,,,,,,3,"p-type",0.021,249.64,249.64,1,1,25,1,"Generalized",500,-1.301083,0.246373,2.2,0,1000,-37.682923,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Encapsulated good cell","False",-2,-0.008090999999999999,"False","08/21/17 17:51:03","MultiFlash v1.27"
