ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
75,"Kayla","Humidity Freeze","Encap_NPT_1649","05/19/17 11:51:04",8.877216000000001,0.6381019999999999,8.240612,0.498313,4.106403,72.492711,16.445346,489.429869,0.007711,0.035552,0.6381019999999999,0.033002,0.498313,0.016445,16.445346,122210.638329,1.925522,8.240612,0.498313,72.492711,4.106403,16.445346,0.007711,0.033002,0.498313,0.016445,16.445346,1.925522,1.892878,24.98129,27.015545,0.033782,0.551535,0.018632,82.13047400000001,18.631722,1.204721,1.102736,6.943705e-13,1.059702e-08,,,,64.540797,7390558000000000,1.955815,,1.249818,0.932235,-0.001063,6.301828,0.498313,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.952353,0.246604,2.2,0,1000,1.736209,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi HF IV 5/19/17","False",-2,-0.001957,"False","05/19/17 11:51:04","MultiFlash v1.27"
82,"Kayla","Humidity Freeze","C592_cleaned","05/19/17 12:32:32",8.762203,0.6422949999999999,8.179703999999999,0.5014,4.101306,72.874351,16.424935,538.1312840000001,0.00718,0.035091,0.6422949999999999,0.032758,0.5014,0.016425,16.424935,134371.381609,1.792833,8.179703999999999,0.5014,72.874351,4.101306,16.424935,0.00718,0.032758,0.5014,0.016425,16.424935,1.792833,1.811058,24.876957,26.323506,0.033233,0.553236,0.018386,81.574499,18.385836,1.142644,1.197596,6.121381e-13,1.127633e-08,,,,66.304686,6116063000000000,2.34213,,1.25039,0.933732,-0.002255,5.90832,0.5014,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.837201,0.246604,2.2,0,1000,0.544189,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi HF IV 5/19/17","False",-2,-0.003068,"False","05/19/17 12:32:32","MultiFlash v1.27"
83,"Kayla","Humidity Freeze","C587_cleaned","05/19/17 12:35:23",8.978186000000001,0.660771,8.312322999999999,0.516062,4.289676,72.30772,17.179319,9.083192,0.007827000000000001,0.035956,0.660771,0.033289,0.516062,0.017179,17.179319,2268.072965,1.954277,8.312322999999999,0.516062,72.30772,4.289676,17.179319,0.007827000000000001,0.033289,0.516062,0.017179,17.179319,1.954277,1.917453,24.766749,28.423626,0.033903,0.572372,0.019405,81.67609899999999,19.405117,1.105516,1.270694,2.702396e-13,1.021011e-08,,,,129.700475,8107556000000000,1.791413,,1.242417,0.93255,-0.000927,6.274725,0.516062,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.996123,0.246604,2.2,0,1000,1.96344,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi HF IV 5/19/17","False",-2,-0.229035,"True","05/19/17 12:35:23","MultiFlash v1.27"
84,"Kayla","Humidity Freeze","C593_cleaned","05/19/17 12:37:32",8.668196999999999,0.6452560000000001,8.088514,0.500802,4.050744,72.422579,16.222444,102.498101,0.008323000000000001,0.034714,0.6452560000000001,0.032393,0.500802,0.016222,16.222444,25593.775933,2.078262,8.088514,0.500802,72.422579,4.050744,16.222444,0.008323000000000001,0.032393,0.500802,0.016222,16.222444,2.078262,2.118098,24.82562,27.441569,0.032991,0.55958,0.018461,82.417227,18.461216,1.1266,1.114777,4.978242e-13,8.506773e-09,,,,90.23096200000001,8020879000000000,1.809741,,1.235103,0.934859,-0.002867,6.794144,0.500802,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.101564,0.246604,2.2,0,1000,2.240229,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi HF IV 5/19/17","False",-2,-0.018758,"True","05/19/17 12:37:32","MultiFlash v1.27"
40,"Kayla","Encapsulated Cells","CFLCR1_18hr85C_light1hour","05/16/17 15:37:56",8.813421,0.639723,8.223939,0.485196,3.990223,70.771877,15.980068,282.381193,0.0092,0.035296,0.639723,0.032935,0.485196,0.01598,15.980068,70510.58399699999,2.297238,8.223939,0.485196,70.771877,3.990223,15.980068,0.0092,0.032935,0.485196,0.01598,15.980068,2.297238,2.124428,24.82562,27.583578,0.033475,0.553267,0.018521,82.02386799999999,18.520732,1.174119,1.135402,6.21562e-13,1.2721e-08,,,,67.13749300000001,8493202000000000,1.714359,,1.247194,0.932854,-0.00071,6.867223,0.485196,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.322072,0.246034,2.2,0,1000,1.637563,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi ","False",-2,-0.007675,"True","05/16/17 15:37:56","MultiFlash v1.27"
41,"Kayla","Encapsulated Cells","C552_18hr85C_light1hour","05/16/17 15:39:29",8.846420999999999,0.6381829999999999,8.319075,0.494939,4.117433,72.931298,16.48952,570.945912,0.007483,0.035428,0.6381829999999999,0.033316,0.494939,0.01649,16.48952,142565.194147,1.868558,8.319075,0.494939,72.931298,4.117433,16.48952,0.007483,0.033316,0.494939,0.01649,16.48952,1.868558,1.677137,24.812372,27.664582,0.033718,0.551434,0.018593,82.236473,18.593388,1.215166,1.083965,7.300676e-13,7.166754e-09,,,,65.055132,7824810000000000,1.852683,,1.248038,0.932122,-0.001129,5.448933,0.494939,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.881113,0.246034,2.2,0,1000,2.079183,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi ","False",-2,-0.001965,"False","05/16/17 15:39:29","MultiFlash v1.27"
42,"Kayla","Tabbed Cells","Encap_NPT_1649","05/16/17 16:52:31",8.878990999999999,,,,,,,,,0.035559,,,,,,,,8.878990999999999,-0.008701,,-0.07725600000000001,-0.309394,0.00098,0.035559,-0.008701,-0.000309,-0.309394,0.244693,1.445737,24.837094,4436.62776,,,,,,,,,,,,,,,,,1.245327,0.930803,-0.008701,4.84888,-0.008701,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.792197,0.246024,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","True",0,,"False","05/16/17 16:52:31","MultiFlash v1.27"
85,"Kayla","Humidity Freeze","C587_Cleaned","05/19/17 14:14:30",9.074210000000001,0.658982,8.439356999999999,0.498229,4.20473,70.316245,16.839126,8.915362999999999,0.008918000000000001,0.03634,0.658982,0.033798,0.498229,0.016839,16.839126,2226.166112,2.226939,8.439356999999999,0.498229,70.316245,4.20473,16.839126,0.008918000000000001,0.033798,0.498229,0.016839,16.839126,2.226939,2.329836,24.900473,28.020603,0.034109,0.568819,0.019402,81.01828399999999,19.402018,1.118674,1.363133,2.817758e-13,1.461648e-08,,,,101.988125,6929663000000000,2.079268,,1.223623,0.935355,-0.000474,7.683745,0.498229,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.495252,0.246604,2.2,0,1000,-0.973532,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi HF IV 5/19/17","False",-2,-0.252596,"True","05/19/17 14:14:30","MultiFlash v1.27"
86,"Kayla","Humidity Freeze","C592_Cleaned","05/19/17 14:15:56",8.815310999999999,0.641195,8.282679,0.495801,4.106562,72.65248699999999,16.445984,566.71423,0.007542,0.035304,0.641195,0.033171,0.495801,0.016446,16.445984,141508.543218,1.883299,8.282679,0.495801,72.65248699999999,4.106562,16.445984,0.007542,0.033171,0.495801,0.016446,16.445984,1.883299,1.85158,24.857085,26.863537,0.033496,0.553484,0.018539,81.90008899999999,18.539318,1.145623,1.151487,6.343049e-13,9.825922e-09,,,,67.362177,6289323000000000,2.280507,,1.24471,0.930696,-0.002149,6.058748,0.495801,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.913124,0.246604,2.2,0,1000,0.870215,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi HF IV 5/19/17","False",-2,-0.002935,"False","05/19/17 14:15:56","MultiFlash v1.27"
87,"Kayla","Humidity Freeze","C593_Cleaned","05/19/17 14:17:35",8.768192000000001,0.642004,8.133634000000001,0.496786,4.040679,71.78054,16.182133,102.700258,0.008411999999999999,0.035115,0.642004,0.032574,0.496786,0.016182,16.182133,25644.254382,2.100478,8.133634000000001,0.496786,71.78054,4.040679,16.182133,0.008411999999999999,0.032574,0.496786,0.016182,16.182133,2.100478,2.084012,24.89683,28.048604,0.033306,0.555163,0.01849,82.019004,18.490282,1.140523,1.152624,5.71336e-13,1.166941e-08,,,,73.828401,6822586000000000,2.110313,,1.248248,0.930715,-0.002374,6.807215,0.496786,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.133066,0.246604,2.2,0,1000,1.342509,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi HF IV 5/19/17","False",-2,-0.018452,"True","05/19/17 14:17:35","MultiFlash v1.27"
43,"Kayla","Tabbed Cells","C608","05/16/17 16:54:41",8.886100000000001,0.64689,8.273718000000001,0.5036580000000001,4.167123,72.492744,16.688519,398.681269,0.008049000000000001,0.035587,0.64689,0.033135,0.5036580000000001,0.016689,16.688519,99550.712898,2.009759,8.273718000000001,0.5036580000000001,72.492744,4.167123,16.688519,0.008049000000000001,0.033135,0.5036580000000001,0.016689,16.688519,2.009759,1.619008,24.77594,27.363565,0.033785,0.561258,0.018962,82.36775,18.961839,1.110194,1.131236,4.668414e-13,1.010352e-08,,,,92.717163,9451567000000000,1.549838,,1.241386,0.929117,-0.001199,5.179299,0.5036580000000001,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.005707,0.246024,2.2,0,1000,1.137345,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.005276,"False","05/16/17 16:54:41","MultiFlash v1.27"
44,"Kayla","Tabbed Cells","C609","05/16/17 16:56:32",8.833603,0.645881,8.276401,0.5081329999999999,4.205509,73.71034299999999,16.842247,213.305878,0.007153,0.035377,0.645881,0.033145,0.5081329999999999,0.016842,16.842247,53262.477802,1.786041,8.276401,0.5081329999999999,73.71034299999999,4.205509,16.842247,0.007153,0.033145,0.5081329999999999,0.016842,16.842247,1.786041,1.418612,24.81734,27.196556,0.033621,0.560526,0.018845,82.476974,18.845354,1.126645,1.109865,4.926665e-13,8.556144e-09,,,,91.11322800000001,9853527000000000,1.490263,,1.247129,0.925818,-0.001324,4.552769,0.5081329999999999,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.790814,0.246024,2.2,0,1000,1.313518,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.011947,"True","05/16/17 16:56:32","MultiFlash v1.27"
45,"Kayla","Pre-Reverse Polarity PID","Encap_NPT_1649","05/17/17 08:56:38",8.880644999999999,,,,,,,,,0.035565,,,,,,,,8.880644999999999,-0.00732,,-0.06501,-0.260354,0.000824,0.035565,-0.00732,-0.00026,-0.260354,0.205832,1.014329,24.893282,240.545758,,,,,,,,,,,,,,,,,1.246327,0.932513,-0.00732,3.376541,-0.00732,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.782833,0.246039,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","True",0,,"False","05/17/17 08:56:38","MultiFlash v1.27"
88,"Kayla","Humidity Freeze","C605_Cleaned","05/19/17 14:18:52",8.764415,0.635292,8.166639,0.482609,3.94129,70.785113,15.7841,298.174288,0.009103,0.0351,0.635292,0.032706,0.482609,0.015784,15.7841,74454.11975,2.273013,8.166639,0.482609,70.785113,3.94129,15.7841,0.009103,0.032706,0.482609,0.015784,15.7841,2.273013,2.247766,24.835556,28.170611,0.03333,0.548306,0.018275,81.955226,18.274881,1.191074,1.122062,7.74813e-13,1.103537e-08,,,,56.956672,6878861000000000,2.093877,,1.250884,0.930746,-0.002382,7.220476,0.482609,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.325214,0.246604,2.2,0,1000,1.529699,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi HF IV 5/19/17","False",-2,-0.005257,"False","05/19/17 14:18:52","MultiFlash v1.27"
89,"Kayla","Humidity Freeze","C606_Cleaned","05/19/17 14:20:02",8.734505,0.644429,8.143744999999999,0.499574,4.068407,72.27884,16.29318,322.769512,0.008059,0.03498,0.644429,0.032614,0.499574,0.016293,16.29318,80595.54717799999,2.012287,8.143744999999999,0.499574,72.27884,4.068407,16.29318,0.008059,0.032614,0.499574,0.016293,16.29318,2.012287,2.038308,24.835556,27.45057,0.033167,0.5572820000000001,0.018483,81.99531899999999,18.483479,1.123909,1.167069,5.420389e-13,9.522424e-09,,,,79.371375,6727700000000000,2.138641,,1.238512,0.92938,-0.002636,6.580527,0.499574,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.054645,0.246604,2.2,0,1000,1.351204,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi HF IV 5/19/17","False",-2,-0.009015,"True","05/19/17 14:20:02","MultiFlash v1.27"
90,"Kayla","Humidity Freeze","C607_Cleaned","05/19/17 14:21:43",8.878124,0.625593,8.226402,0.476132,3.916849,70.521906,15.686221,441.5941,0.009176,0.035555,0.625593,0.032945,0.476132,0.015686,15.686221,110266.046682,2.291201,8.226402,0.476132,70.521906,3.916849,15.686221,0.009176,0.032945,0.476132,0.015686,15.686221,2.291201,2.416765,24.833348,25.492458,0.033766,0.541011,0.018268,82.129137,18.268023,1.244813,1.090812,1.129082e-12,9.64442e-09,,,,42.444393,5207290000000000,2.731845,,1.252,0.932863,-0.001756,7.924268,0.476132,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.434171,0.246604,2.2,0,1000,5.298911,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi HF IV 5/19/17","False",-2,-0.00193,"False","05/19/17 14:21:43","MultiFlash v1.27"
46,"Kayla","Pre-Reverse Polarity PID","Encap_NPT_1649","05/17/17 08:58:29",8.881225000000001,0.638828,8.169026000000001,0.470683,3.845018,67.77060899999999,15.398552,653.098557,0.011668,0.035568,0.638828,0.032715,0.470683,0.015399,15.398552,163078.709606,2.913469,8.169026000000001,0.470683,67.77060899999999,3.845018,15.398552,0.011668,0.032715,0.470683,0.015399,15.398552,2.913469,2.546796,24.911734,27.073548,0.033804,0.552412,0.018674,82.184304,18.67357,1.196618,1.100423,6.743461e-13,1.016548e-08,,,,67.682391,7703056000000000,1.880437,,1.216108,0.931544,-0.001316,8.004356,0.470683,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.933362,0.246039,2.2,0,1000,3.614119,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.001724,"False","05/17/17 08:58:29","MultiFlash v1.27"
47,"Kayla","Pre-Reverse Polarity PID","C553","05/17/17 09:01:22",8.72063,0.635232,8.174232,0.500945,4.094837,73.918995,16.399026,384.326775,0.007058,0.034924,0.635232,0.032736,0.500945,0.016399,16.399026,95966.395748,1.76243,8.174232,0.500945,73.918995,4.094837,16.399026,0.007058,0.032736,0.500945,0.016399,16.399026,1.76243,1.376111,24.910262,25.412454,0.033251,0.5513710000000001,0.018334,82.63961399999999,18.333707,1.118527,1.066074,7.542552e-13,6.396816e-09,,,,66.351691,8088057000000000,1.795503,,1.247149,0.9307299999999999,-0.002303,4.296173,0.500945,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.767362,0.246039,2.2,0,1000,1.777271,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.004511,"False","05/17/17 09:01:22","MultiFlash v1.27"
48,"Kayla","Pre-Reverse Polarity PID","C553_repeat","05/17/17 09:02:51",8.723413000000001,0.634226,8.125375999999999,0.502951,4.086665,73.865015,16.366301,383.848772,0.007018,0.034936,0.634226,0.032541,0.502951,0.016366,16.366301,95847.038334,1.752351,8.125375999999999,0.502951,73.865015,4.086665,16.366301,0.007018,0.032541,0.502951,0.016366,16.366301,1.752351,1.385725,24.927743,26.547519,0.033256,0.550303,0.018301,82.597291,18.301115,1.122385,1.068,7.857347e-13,6.649868e-09,,,,63.828973,7822331000000000,1.853239,,1.25296,0.929887,-0.002299,4.443065,0.502951,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.77027,0.246039,2.2,0,1000,1.400672,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.00457,"False","05/17/17 09:02:51","MultiFlash v1.27"
91,"Kayla","Humidity Freeze","Encap_NPT_1649","05/19/17 14:41:54",8.885963,0.63753,8.253647000000001,0.475932,3.928174,69.34023000000001,15.731573,590.113039,0.010324,0.035587,0.63753,0.033054,0.475932,0.015732,15.731573,147351.225929,2.577863,8.253647000000001,0.475932,69.34023000000001,3.928174,15.731573,0.010324,0.033054,0.475932,0.015732,15.731573,2.577863,2.616693,24.810716,28.296618,0.033817,0.551025,0.018634,82.132139,18.633739,1.202679,1.103296,7.0959e-13,1.065059e-08,,,,63.216217,6972005000000000,2.067252,,1.231182,0.932758,-0.001566,8.662012000000001,0.475932,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.617807,0.246604,2.2,0,1000,3.08573,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi HF IV 5/19/17","False",-2,-0.002001,"False","05/19/17 14:41:54","MultiFlash v1.27"
92,"Kayla","Humidity Freeze","Encap_NPT_1649_repeat","05/19/17 14:54:55",8.887559,0.637606,8.309189,0.486701,4.044091,71.36510699999999,16.1958,593.032446,0.008649,0.035593,0.637606,0.033277,0.486701,0.016196,16.1958,148080.201816,2.159719,8.309189,0.486701,71.36510699999999,4.044091,16.1958,0.008649,0.033277,0.486701,0.016196,16.1958,2.159719,2.117249,24.812372,27.327563,0.03382,0.551019,0.018636,82.11637500000001,18.635724,1.202708,1.103567,7.08376e-13,1.074727e-08,,,,62.58346,8161304000000000,1.780242,,1.249676,0.9330310000000001,-0.001629,6.972248,0.486701,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.186335,0.246604,2.2,0,1000,1.977045,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi HF IV 5/19/17","False",-2,-0.002039,"False","05/19/17 14:54:55","MultiFlash v1.27"
93,"Kayla","Humidity Freeze","Encap_NPT_1649_repeat2","05/19/17 15:31:06",8.887283,0.637034,8.174007,0.496872,4.061433,71.73777800000001,16.265249,496.370062,0.008201999999999999,0.035592,0.637034,0.032735,0.496872,0.016265,16.265249,123943.604422,2.047975,8.174007,0.496872,71.73777800000001,4.061433,16.265249,0.008201999999999999,0.032735,0.496872,0.016265,16.265249,2.047975,2.005392,24.780908,26.852536,0.033814,0.5504520000000001,0.018613,82.09351700000001,18.613226,1.205911,1.104201,7.245763e-13,1.093486e-08,,,,62.343958,7129806000000000,2.023717,,1.241181,0.933964,-0.001722,6.54091,0.496872,,,,,,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,2.091936,0.246604,2.2,0,1000,1.843907,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi HF IV 5/19/17","False",-2,-0.002067,"False","05/19/17 15:31:06","MultiFlash v1.27"
