ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),Pm/Pe,Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Calibration,dBreak_(V),dBreak_(A),Dark_Break_Interpolated,Measurement_Date-Time_String,Software Version
79,"Elise","EncapsulatedCell","C561","03/03/17 15:17:23",8.922333,0.641097,8.255564,0.5029979999999999,4.15253,72.595645,16.630076,440.729004,0.007657,0.035732,0.641097,0.033062,0.5029979999999999,0.01663,16.630076,110050.032423,1.911833,8.255564,0.5029979999999999,72.595645,4.15253,16.630076,0.007657,0.033062,0.5029979999999999,0.01663,16.630076,1.911833,1.943191,25.053607,13.549775,0.033986,0.55432,0.018839,82.238389,18.839018,1.198338,1.095541,6.354667e-13,8.667541e-09,,,,72.880207,7976672000000000,1.819241,,1.243603,0.9290350000000001,-0.000472,6.622719,0.5029979999999999,,,,,0.990987,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.977938,0.246517,2.2,0,1000,1.621098,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C:\SintonInstruments\Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.002753,"False","03/03/17 15:17:23","MultiFlash v1.27"
80,"Elise","EncapsulatedCell","C559","03/03/17 15:19:57",8.910636,0.6445959999999999,8.305904999999999,0.509829,4.234589,73.72502,16.958707,582.226408,0.007035,0.035685,0.6445959999999999,0.033264,0.509829,0.016959,16.958707,145381.934013,1.756599,8.305904999999999,0.509829,73.72502,4.234589,16.958707,0.007035,0.033264,0.509829,0.016959,16.958707,1.756599,1.757535,25.001163,13.922796,0.03395,0.558964,0.018977,82.49724399999999,18.976551,1.151804,1.092597,5.351128e-13,7.944579000000001e-09,,,,86.878761,8803804000000000,1.657157,,1.252304,0.929269,-0.000651,5.933336,0.509829,,,,,0.990989,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.799669,0.246517,2.2,0,1000,2.00921,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C:\SintonInstruments\Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.002672,"False","03/03/17 15:19:57","MultiFlash v1.27"
81,"Elise","EncapsulatedCell","C554","03/03/17 15:20:55",8.860574,0.641967,8.196434999999999,0.508891,4.171091,73.32884900000001,16.704411,367.991783,0.007136,0.035485,0.641967,0.032825,0.508891,0.016704,16.704411,91887.54831300001,1.781921,8.196434999999999,0.508891,73.32884900000001,4.171091,16.704411,0.007136,0.032825,0.508891,0.016704,16.704411,1.781921,1.800946,25.043118,12.93774,0.03371,0.555803,0.018736,82.24748599999999,18.736089,1.18299,1.109138,5.863453e-13,9.941305999999999e-09,,,,76.51335899999999,8956223000000000,1.630523,,1.241743,0.929007,-0.000703,6.058008,0.508891,,,,,0.99034,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.82791,0.246517,2.2,0,1000,1.98667,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C:\SintonInstruments\Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.004476,"False","03/03/17 15:20:55","MultiFlash v1.27"
40,"Elise","TabbedCell","C559","02/28/17 14:39:06",8.853733,0.647463,8.308013000000001,0.512819,4.260507,74.322479,17.820424,478.308684,0.006875,0.037033,0.647463,0.03475,0.512819,0.01782,17.820424,114354.040251,1.643592,8.308013000000001,0.512819,74.322479,4.260507,17.820424,0.006875,0.03475,0.512819,0.01782,17.820424,1.643592,1.556219,24.920015,27.016545,0.035243,0.56315,0.019847,82.77604100000001,19.847349,1.095261,1.087677,4.865229e-13,6.694012e-09,,,,98.26558799999999,8231107000000000,1.765949,,1.251464,0.932173,-0.000711,5.401639,0.512819,,,,,,3,"p-type",0.021,239.08,239.08,1,1,25,1,"Generalized",500,1.674211,0.246397,2.2,0,1000,0.9841530000000001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.002605,"False","02/28/17 14:39:06","MultiFlash v1.27"
41,"Elise","TabbedCell","C558","02/28/17 14:40:36",8.825901999999999,0.647601,8.263664,0.509012,4.206302,73.592573,17.593703,657.352106,0.007307,0.036916,0.647601,0.034564,0.509012,0.017594,17.593703,157159.741387,1.746893,8.263664,0.509012,73.592573,4.206302,17.593703,0.007307,0.034564,0.509012,0.017594,17.593703,1.746893,1.682344,24.915046,27.459571,0.035066,0.562455,0.019723,82.500317,19.723268,1.103683,1.123568,4.72035e-13,9.314619e-09,,,,93.549227,8122036000000000,1.78839,,1.249978,0.933257,-0.001051,5.821376,0.509012,,,,,,3,"p-type",0.021,239.08,239.08,1,1,25,1,"Generalized",500,1.782026,0.246397,2.2,0,1000,1.517543,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.001192,"False","02/28/17 14:40:36","MultiFlash v1.27"
42,"Elise","TabbedCell","C557","02/28/17 14:42:05",8.871684999999999,0.647876,8.322286,0.513538,4.273813,74.35621500000001,17.87608,384.262136,0.006815,0.037108,0.647876,0.03481,0.513538,0.017876,17.87608,91869.391552,1.629229,8.322286,0.513538,74.35621500000001,4.273813,17.87608,0.006815,0.03481,0.513538,0.017876,17.87608,1.629229,1.53259,24.920015,28.060605,0.035318,0.563279,0.019894,82.74973,19.893977,1.091943,1.091705,4.792666e-13,6.987782e-09,,,,98.810776,8126291000000000,1.787503,,1.249653,0.93146,-0.000817,5.328546,0.513538,,,,,,3,"p-type",0.021,239.08,239.08,1,1,25,1,"Generalized",500,1.645797,0.246397,2.2,0,1000,1.24197,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.003811,"False","02/28/17 14:42:05","MultiFlash v1.27"
49,"Katy","BareCell","Bare_NPT_1648","03/02/17 12:55:47",9.01207,,,,,,,,,0.037695,,,,,,,,9.01207,-0.008822,,-0.07950699999999999,-0.332555,0.0009790000000000001,0.037695,-0.008822,-0.000333,-0.332555,0.234046,0.694149,24.848331,2128.718756,,,,,,,,,,,,,,,,,1.205606,0.899018,-0.008822,2.437212,-0.008822,,,,,,3,"p-type",0.021,239.08,239.08,1,1,25,1,"Generalized",540,0.65525,0.261368,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_Bare_NPT_1648Cal.mfi","True",0,,"False","03/02/17 12:55:47","MultiFlash v1.27"
50,"Katy","BareCell","Bare_NPT_1648","03/02/17 12:56:46",9.011430000000001,0.648821,8.516947999999999,0.544925,4.6411,79.378344,19.412332,104.235855,0.002747,0.037692,0.648821,0.035624,0.544925,0.019412,19.412332,24920.708115,0.656823,8.516947999999999,0.544925,79.378344,4.6411,19.412332,0.002747,0.035624,0.544925,0.019412,19.412332,0.656823,0.658644,24.8339,27.920597,0.035891,0.564554,0.020262,82.8544,20.262417,1.10728,1.08638,4.712321e-13,6.014266e-09,,,,101.953773,1.068665e+16,1.380906,,1.207261,0.898949,0.000477,2.266946,0.544925,,,,,,3,"p-type",0.021,239.08,239.08,1,1,25,1,"Generalized",540,0.659428,0.261368,2.2,0,1000,1.299299,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_Bare_NPT_1648Cal.mfi","False",-2,-0.016668,"True","03/02/17 12:56:46","MultiFlash v1.27"
51,"Katy","BareCell","SintonCalCell_1","03/02/17 12:59:08",8.897133,0.61859,8.354450999999999,0.519261,4.338137,78.822447,17.770146,549.967676,0.002301,0.036445,0.61859,0.034222,0.519261,0.01777,17.770146,134260.858867,0.561732,8.354450999999999,0.519261,78.822447,4.338137,17.770146,0.002301,0.034222,0.519261,0.01777,17.770146,0.561732,0.608769,24.845687,25.731472,0.034571,0.53373,0.018452,81.844848,18.451531,1.302275,1.093851,1.524715e-12,1.315888e-08,,,,30.008483,1.199603e+16,1.239407,,1.207043,0.898546,2.63444e-05,2.052594,0.519261,,,,,,3,"p-type",0.021,244.125,244.125,1,1,25,1,"Generalized",540,0.578547,0.261368,2.2,0,1000,2.36933,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","default_Bare_NPT_1648Cal.mfi","False",-2,-0.001472,"False","03/02/17 12:59:08","MultiFlash v1.27"
82,"Elise","EncapsulatedCell","C553","03/03/17 15:22:09",8.900369,0.645492,8.30707,0.510911,4.244173,73.874426,16.997089,407.099424,0.007033,0.035644,0.645492,0.033268,0.510911,0.016997,16.997089,101652.726164,1.756019,8.30707,0.510911,73.874426,4.244173,16.997089,0.007033,0.033268,0.510911,0.016997,16.997089,1.756019,1.744462,25.085074,13.738786,0.033941,0.560172,0.019013,82.634578,19.012632,1.143439,1.080263,5.253111e-13,6.220595e-09,,,,92.245861,9439799000000000,1.551658,,1.2512,0.929237,-0.000687,5.883052,0.510911,,,,,0.9917589999999999,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.776331,0.246517,2.2,0,1000,1.866209,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C:\SintonInstruments\Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.004183,"False","03/03/17 15:22:09","MultiFlash v1.27"
83,"Elise","EncapsulatedCell","C557","03/03/17 15:23:06",8.906784999999999,0.646423,8.302004,0.510947,4.241888,73.675246,16.987937,362.913629,0.007078,0.03567,0.646423,0.033248,0.510947,0.016988,16.987937,90619.533054,1.767435,8.302004,0.510947,73.675246,4.241888,16.987937,0.007078,0.033248,0.510947,0.016988,16.987937,1.767435,1.735157,24.990674,12.93974,0.033925,0.56046,0.019014,82.460852,19.01371,1.147912,1.100526,4.97881e-13,8.004611e-09,,,,91.86777600000001,8897136000000000,1.640741,,1.248859,0.929281,-0.000792,5.836921,0.510947,,,,,0.991401,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.793664,0.246517,2.2,0,1000,1.956821,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C:\SintonInstruments\Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.004119,"False","03/03/17 15:23:06","MultiFlash v1.27"
84,"Elise","EncapsulatedCell","C551","03/03/17 15:24:21",8.901443,0.643967,8.306641000000001,0.508324,4.222467,73.66183599999999,16.910162,436.922392,0.007009,0.035649,0.643967,0.033266,0.508324,0.01691,16.910162,109099.52139,1.750223,8.306641000000001,0.508324,73.66183599999999,4.222467,16.910162,0.007009,0.033266,0.508324,0.01691,16.910162,1.750223,1.759377,24.959209,13.583777,0.033934,0.557462,0.018917,82.40347800000001,18.916935,1.180874,1.087134,5.743557e-13,6.812389e-09,,,,82.69871500000001,8567900000000000,1.700227,,1.247605,0.928559,-0.001167,5.958465,0.508324,,,,,0.991992,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.789573,0.246517,2.2,0,1000,1.821506,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C:\SintonInstruments\Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.002395,"False","03/03/17 15:24:21","MultiFlash v1.27"
43,"Elise","TabbedCell","C556","02/28/17 14:43:44",8.711209999999999,0.64776,8.165431999999999,0.514286,4.199365,74.420213,17.564685,645.962757,0.006836,0.036436,0.64776,0.034154,0.514286,0.017565,17.564685,154436.775864,1.634235,8.165431999999999,0.514286,74.420213,4.199365,17.564685,0.006836,0.034154,0.514286,0.017565,17.564685,1.634235,1.557463,24.900142,26.536518,0.034645,0.563254,0.019514,82.678904,19.513904,1.089824,1.104307,4.667189e-13,7.720329e-09,,,,98.969283,8280582000000000,1.755963,,1.252603,0.932817,-0.001575,5.292568,0.514286,,,,,,3,"p-type",0.021,239.08,239.08,1,1,25,1,"Generalized",500,1.64234,0.246397,2.2,0,1000,1.480437,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.001386,"False","02/28/17 14:43:44","MultiFlash v1.27"
44,"Elise","TabbedCell","C555","02/28/17 14:45:23",8.886889,0.649003,8.325578999999999,0.504284,4.198459,72.793629,17.560897,398.107856,0.008019999999999999,0.037171,0.649003,0.034823,0.504284,0.017561,17.560897,95179.626129,1.917314,8.325578999999999,0.504284,72.793629,4.198459,17.560897,0.008019999999999999,0.034823,0.504284,0.017561,17.560897,1.917314,1.840142,24.926639,27.942598,0.035344,0.563945,0.019932,82.621876,19.931885,1.089981,1.111927,4.554873e-13,8.090674e-09,,,,99.834773,7923092000000000,1.830895,,1.251766,0.932767,-0.000643,6.400203,0.504284,,,,,,3,"p-type",0.021,239.08,239.08,1,1,25,1,"Generalized",500,1.972457,0.246397,2.2,0,1000,0.498179,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.003824,"False","02/28/17 14:45:23","MultiFlash v1.27"
45,"Elise","TabbedCell","C553","02/28/17 14:47:00",8.840748,0.646923,8.303777,0.5131599999999999,4.261163,74.505185,17.823167,412.992467,0.006763,0.036978,0.646923,0.034732,0.5131599999999999,0.017823,17.823167,98738.23912,1.616918,8.303777,0.5131599999999999,74.505185,4.261163,17.823167,0.006763,0.034732,0.5131599999999999,0.017823,17.823167,1.616918,1.516273,24.926639,27.339564,0.035216,0.562683,0.019815,82.83309199999999,19.815373,1.096433,1.080564,5.019038e-13,5.931992e-09,,,,97.536484,8605202000000000,1.693261,,1.24964,0.933217,-0.001049,5.148003,0.5131599999999999,,,,,,3,"p-type",0.021,239.08,239.08,1,1,25,1,"Generalized",500,1.631346,0.246397,2.2,0,1000,1.007707,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.004217,"False","02/28/17 14:47:00","MultiFlash v1.27"
52,"Katy","Bare Cell","C200","01/20/17 13:04:21",9.056941999999999,0.640856,8.376866,0.521263,4.366552,75.23097300000001,17.886542,531.0207349999999,0.005511,0.0371,0.640856,0.034314,0.521263,0.017887,17.886542,129635.43683,1.345254,8.376866,0.521263,75.23097300000001,4.366552,17.886542,0.005511,0.034314,0.521263,0.017887,17.886542,1.345254,1.440656,24.79664,3088.556655,0.03511,0.557135,0.019561,82.274124,19.561087,1.098523,1.163226,5.824602e-13,1.25519e-08,,,,69.78352099999999,4723313000000000,2.22462,,1.188413,0.897867,0.00181,4.631627,0.521263,,,,,,3,"p-type",0.02,244.125,244.125,1,1,25,1,"Generalized",540,1.38712,0.260571,2.2,0,1000,5.240951,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/defaultKatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","01/20/17 13:04:21","MultiFlash v1.27"
53,"Katy","Bare Cell","C201","01/20/17 13:06:56",8.950303999999999,0.624018,8.400270000000001,0.516858,4.341744,77.737229,17.784923,469.479698,0.003339,0.036663,0.624018,0.03441,0.516858,0.017785,17.784923,114611.731183,0.815156,8.400270000000001,0.516858,77.737229,4.341744,17.784923,0.003339,0.03441,0.516858,0.017785,17.784923,0.815156,0.854539,24.79664,3773.328822,0.034847,0.538991,0.018782,82.096402,18.782225,1.209906,1.082926,1.249513e-12,1.042857e-08,,,,36.117829,4723313000000000,1.942873,,1.196642,0.897126,0.001095,2.859724,0.516858,,,,,,3,"p-type",0.02,244.125,244.125,1,1,25,1,"Generalized",540,0.827472,0.260571,2.2,0,1000,2.185341,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/defaultKatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","01/20/17 13:06:56","MultiFlash v1.27"
54,"Katy","Bare Cell","C202","01/20/17 12:54:13",8.936655,0.61639,8.411212000000001,0.509447,4.285066,77.79059599999999,17.552753,538.442306,0.00337,0.036607,0.61639,0.034455,0.509447,0.017553,17.552753,131447.22786,0.822659,8.411212000000001,0.509447,77.79059599999999,4.285066,17.552753,0.00337,0.034455,0.509447,0.017553,17.552753,0.822659,0.794995,24.765176,3850.788252,0.034782,0.533328,0.01855,82.21064800000001,18.550098,1.119066,1.071352,1.639568e-12,9.504694e-09,,,,28.693658,4723313000000000,2.060021,,1.182433,0.898871,0.000913,2.289498,0.509447,,,,,,3,"p-type",0.02,244.125,244.125,1,1,25,1,"Generalized",540,0.829521,0.260571,2.2,0,1000,1.789616,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","w/defaultKatyCal.mfi, with Bare_NPT_1648 adjustment","False",,,"False","01/20/17 12:54:13","MultiFlash v1.27"
85,"Elise","EncapsulatedCell","C568","03/03/17 15:25:35",8.930361,0.648908,8.318057,0.51102,4.25069,73.35118900000001,17.023188,68.70841799999999,0.007456,0.035764,0.648908,0.033312,0.51102,0.017023,17.023188,17156.492008,1.861734,8.318057,0.51102,73.35118900000001,4.25069,17.023188,0.007456,0.033312,0.51102,0.017023,17.023188,1.861734,1.849231,24.917255,13.392766,0.034024,0.563354,0.019168,82.59202999999999,19.167783,1.118991,1.101241,4.521871e-13,6.802252e-09,,,,103.075602,8066392000000000,1.800069,,1.247648,0.929287,-0.0009,6.236561,0.51102,,,,,0.991293,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.893706,0.246517,2.2,0,1000,1.914534,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C:\SintonInstruments\Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.022651,"True","03/03/17 15:25:35","MultiFlash v1.27"
86,"Elise","EncapsulatedCell","C569","03/03/17 15:26:36",8.941266000000001,0.649021,8.308902,0.513906,4.269994,73.581693,17.100498,77.64693,0.007136,0.035808,0.649021,0.033276,0.513906,0.0171,17.100498,19388.438507,1.781882,8.308902,0.513906,73.581693,4.269994,17.100498,0.007136,0.033276,0.513906,0.0171,17.100498,1.781882,1.74406,24.969697,13.767787,0.034006,0.56327,0.019154,82.419788,19.154484,1.119228,1.127529,4.389666e-13,8.65095e-09,,,,100.499901,8734983000000000,1.669485,,1.24167,0.928763,-0.0007470000000000001,5.889796,0.513906,,,,,0.99,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.811451,0.246517,2.2,0,1000,2.248544,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C:\SintonInstruments\Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.020746,"True","03/03/17 15:26:36","MultiFlash v1.27"
87,"Elise","EncapsulatedCell","C570","03/03/17 15:27:39",8.943733,0.6503679999999999,8.33616,0.514543,4.289316,73.741209,17.177879,70.19198299999999,0.007214,0.035818,0.6503679999999999,0.033385,0.514543,0.017178,17.177879,17526.938093,1.801369,8.33616,0.514543,73.741209,4.289316,17.177879,0.007214,0.033385,0.514543,0.017178,17.177879,1.801369,1.76445,24.980187,12.710727,0.034068,0.565343,0.01926,82.680621,19.260299,1.103608,1.101371,4.230714e-13,6.46796e-09,,,,110.631228,9088245000000000,1.608168,,1.240746,0.92954,-0.00045,5.948126,0.514543,,,,,0.991374,3,"p-type",0.021,249.7,249.7,1,1,25,1,"Generalized",500,1.819929,0.246517,2.2,0,1000,1.996927,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt","C:\SintonInstruments\Recipe\MultiFlash\Encapsulated Cell_NPT_1649Cal.mfi","False",-2,-0.024937,"True","03/03/17 15:27:39","MultiFlash v1.27"
46,"Elise","TabbedCell","C551","02/28/17 14:48:38",8.845167,0.644568,8.310933,0.508535,4.226396,74.130235,17.67775,511.267147,0.00679,0.036997,0.644568,0.034762,0.508535,0.017678,17.67775,122233.749583,1.623321,8.310933,0.508535,74.130235,4.226396,17.67775,0.00679,0.034762,0.508535,0.017678,17.67775,1.623321,1.525703,24.923327,28.138609,0.035225,0.5586,0.019677,82.513518,19.676901,1.149682,1.085461,5.76745e-13,6.470173e-09,,,,82.97032299999999,7881789000000000,1.839986,,1.250678,0.932853,-0.000833,5.266411,0.508535,,,,,,3,"p-type",0.021,239.08,239.08,1,1,25,1,"Generalized",500,1.635791,0.246397,2.2,0,1000,1.260604,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.002315,"False","02/28/17 14:48:38","MultiFlash v1.27"
47,"Elise","TabbedCell","C552","02/28/17 14:50:08",8.877853999999999,0.647081,8.326598000000001,0.512003,4.263247,74.211947,17.831885,518.059602,0.006929,0.037133,0.647081,0.034828,0.512003,0.017832,17.831885,123857.689725,1.656474,8.326598000000001,0.512003,74.211947,4.263247,17.831885,0.006929,0.034828,0.512003,0.017832,17.831885,1.656474,1.549873,24.933263,27.720585,0.03535,0.562568,0.019887,82.76459699999999,19.886943,1.096647,1.088251,4.987732e-13,6.584922e-09,,,,96.416421,8039472000000000,1.805777,,1.247589,0.9318070000000001,-0.000718,5.353865,0.512003,,,,,,3,"p-type",0.021,239.08,239.08,1,1,25,1,"Generalized",500,1.674615,0.246397,2.2,0,1000,1.385787,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"True","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Full IV","Tabbed Cell_NPT_1649Cal.mfi","False",-2,-0.001707,"False","02/28/17 14:50:08","MultiFlash v1.27"
